"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.212753138219696,0.275336974468103,0.204394217640974,1.25663113594055,0.204492532005389,0.189095751439469,0.225137756086454,"Individual hi",0.5,1,20
0.34852356596577,0.396222022880942,0.187951558805126,2.38117504119873,0.317423400381941,0.30710432311985,0.395932649344095,"Change Point",0.5,1,20
0.0563056113499327,0.631388238923503,0.450159177334448,0.00224471092224121,0.416633031002623,0.365149254470183,0.725098513847195,"Individual hi",5,1,20
0.344813054735145,1.74421143555358,1.01216133368062,2.43782997131348,1.39663586970277,1.05899664717588,2.48046391577436,"Change Point",5,1,20
0.0798542673756864,0.661160996923757,0.375894221119091,0.00246477127075195,0.560981914381207,0.443640742955737,0.75040038575652,"Individual hi",10,1,20
0.117361973849715,1.05054674499783,1.7920480789479,1.99670958518982,0.700795452185869,0.427596458884974,0.807310414380691,"Change Point",10,1,20
0.191259573282179,0.215211580051286,0.180385120436012,0.00305962562561035,0.186455206881834,0.0754340269936696,0.251191595183244,"Individual hi",0.5,1,50
0.450754383965336,0.668793459232817,0.232581466038052,7.85648083686829,0.719771316257129,0.443303362141402,0.874666958761391,"Change Point",0.5,1,50
0.963543951461391,0.598212687429539,0.384333260060747,0.00303840637207031,0.413229118072807,0.358579762578822,0.692039234872464,"Individual hi",5,1,50
0.202285292995837,3.11896183504106,1.31774939894775,6.02365565299988,2.56756641025386,2.01299462551662,4.05716127155146,"Change Point",5,1,50
0.682735321349215,0.687035332666266,0.110157343505253,0.00304698944091797,0.651597025948242,0.620291111778181,0.733589125772451,"Individual hi",10,1,50
0.60000822382671,1.38168257911767,1.23750162228744,5.08317446708679,0.897544916684275,0.830037590025932,1.13985357381317,"Change Point",10,1,50
0.000754579099734337,0.200610753984642,0.184874510593431,0.0052487850189209,0.188767392095665,0.0687173416021432,0.242143681248759,"Individual hi",0.5,1,100
0.437227627929894,0.830696221286525,0.249028766642667,18.3606104850769,0.806487976474013,0.593264704806489,1.06045963085766,"Change Point",0.5,1,100
0.0157879251787189,0.529621282874811,0.380406377220522,0.00547599792480469,0.403084383003538,0.292856928362356,0.606675572189728,"Individual hi",5,1,100
0.0299862662032724,4.00348979677535,0.857369534926197,13.6808130741119,4.10955997783411,3.36017658194576,4.36290865855903,"Change Point",5,1,100
0.0539909034013972,0.766192533578943,1.28431043577616,0.00504040718078613,0.575436902960402,0.504022175649093,0.701304945716239,"Individual hi",10,1,100
0.384125235891993,2.32870041080849,3.29072912555653,10.9720060825348,1.25036535655323,0.991672656081915,1.72998561110793,"Change Point",10,1,100
1.95522092049246e-17,0.178033624070419,0.114423172085109,0.0470399856567383,0.137265960838161,0.11807220791867,0.188035883849302,"Individual hi",0.5,1,500
0.00304484692861754,0.652733485213988,0.118876242498123,178.92819237709,0.625382357829053,0.549364447388542,0.725845660340602,"Change Point",0.5,1,500
5.85042473915306e-11,0.285784631085915,0.298377122671165,0.0499520301818848,0.187278567471456,0.15928669963812,0.271623252561729,"Individual hi",5,1,500
2.63710265139248e-06,3.91598446137908,0.78582792449112,97.0992028713226,3.83690945382744,3.19050802617956,4.17843187536536,"Change Point",5,1,500
5.09323826692956e-08,0.344827333907106,0.162464726318579,0.0505454540252686,0.289892752755527,0.258943096223624,0.380630031200946,"Individual hi",10,1,500
0.486108325431862,1.5495503546849,2.21277041423771,70.69939494133,0.870463367417937,0.803367376750081,1.09176314611053,"Change Point",10,1,500
8.39533186036259e-42,0.143986449437131,0.11002172428881,0.186475038528442,0.103188066039417,0.0879828236629617,0.15402013677734,"Individual hi",0.5,1,1000
1.33142129998687e-07,0.634548456051688,0.118735608199492,540.31121301651,0.604264177873286,0.530832675087675,0.71213020961182,"Change Point",0.5,1,1000
8.26460154681207e-29,0.224711750490483,0.260852774270884,0.188201427459717,0.146687222214677,0.126652069927559,0.21511823143487,"Individual hi",5,1,1000
1.0133735905972e-14,3.76655078915141,0.818638665443729,264.07902431488,3.79248567566375,2.98364289072137,4.15163085958574,"Change Point",5,1,1000
7.36982914859893e-22,0.303500364578083,0.759509322912896,0.182391405105591,0.219390149566049,0.193991221414865,0.293024615909858,"Individual hi",10,1,1000
0.560958828751649,1.45514325091851,2.10907691050457,171.465455770493,0.841302981702962,0.783691645518428,1.03386505782084,"Change Point",10,1,1000
