"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.135808212035869,0.331562154820713,0.321302650598124,1.25942659378052,0.25369702511216,0.194107788680898,0.274126537130481,"Individual hi",0.5,1,20
0.0483228654638695,0.501562345169175,0.277160335741219,2.77888488769531,0.401087321134939,0.38303138336274,0.454856701393164,"Change Point",0.5,1,20
0.22230813506146,0.521171777858716,0.300521881354604,0.00224471092224121,0.462793092054106,0.324016701222781,0.563672683265658,"Individual hi",5,1,20
0.390916145131278,1.14999302638889,1.27981843200682,2.22257423400879,0.524503786646108,0.344519786434001,1.37631791324672,"Change Point",5,1,20
0.32800996719408,0.6296799512037,0.30555299555013,0.00243854522705078,0.542266508850766,0.382002536538729,0.812570201522938,"Individual hi",10,1,20
0.475097408909904,0.618423841881414,0.373551583696322,2.02645397186279,0.497591271332582,0.328994341809017,0.774491245169364,"Change Point",10,1,20
0.049453453031006,0.220273977912256,0.120339627193954,0.00421786308288574,0.177068890946587,0.158734830218918,0.236567533943048,"Individual hi",0.5,1,50
0.060391802028965,0.457912357145977,0.121955046198382,8.106858253479,0.434217284127613,0.356204822657402,0.53219032719738,"Change Point",0.5,1,50
0.593501202036219,0.418969349374396,0.379003566749703,0.00304341316223145,0.311873336877939,0.29792612511724,0.392875262024354,"Individual hi",5,1,50
0.108022571887953,1.89731590177792,1.29273950357897,5.64020562171936,1.48567199171302,0.920896673027259,2.96656617357711,"Change Point",5,1,50
0.67858420258174,0.519122165310806,0.0948484920685057,0.00329017639160156,0.533819382225947,0.445436446552808,0.566399751075469,"Individual hi",10,1,50
0.987796812478962,0.714152540631248,0.551598681841404,4.99539089202881,0.634269232194243,0.50475951591838,0.7087138427319,"Change Point",10,1,50
0.000263058065528513,0.174277882621563,0.123573216572135,0.00494718551635742,0.139608116439881,0.0883046824832847,0.209669951300902,"Individual hi",0.5,1,100
0.34044638537256,0.589268252382281,0.152284215348838,18.5192782878876,0.569505148611298,0.441683174551346,0.701536475731047,"Change Point",0.5,1,100
0.0189715820908348,0.40339263577909,0.413207544681433,0.00506448745727539,0.292733899855603,0.244093986165824,0.422099110615353,"Individual hi",5,1,100
0.176344561837145,2.86775615024162,1.15959446258709,12.1712725162506,2.84607614715734,1.87068941820993,3.42050946479576,"Change Point",5,1,100
0.156339759960033,0.504271821308874,0.114916125872716,0.00536680221557617,0.460352561552547,0.423978240096855,0.549206325316986,"Individual hi",10,1,100
0.521256836576519,1.09503201792093,1.62056802973953,10.5827734470367,0.761558068141217,0.61992798820685,0.869199274304126,"Change Point",10,1,100
3.99233502112885e-15,0.158707448098049,0.121855041941032,0.0532445907592773,0.117554504726308,0.0974208628428442,0.152443947148364,"Individual hi",0.5,1,500
0.0409905019696255,0.684822288760569,0.12573160486357,181.594348192215,0.641763360315889,0.586138722047495,0.750871244266022,"Change Point",0.5,1,500
7.08776499364852e-10,0.272265215044279,0.222305543606019,0.0501396656036377,0.210899318891772,0.176673170095731,0.254635962345839,"Individual hi",5,1,500
9.30197563516857e-10,3.91408091850007,0.624697710111848,109.450978517532,4.03546374643143,3.46034532196981,4.17269489058226,"Change Point",5,1,500
4.38468264377612e-06,0.381370161355183,0.425713085203916,0.0504233837127686,0.323118696799007,0.280594789126855,0.37262784106042,"Individual hi",10,1,500
0.821652911279202,1.72719546702115,2.28443945542504,68.6726443767548,1.03224977025746,0.838475899805469,1.41625407718646,"Change Point",10,1,500
4.31631344632344e-37,0.166266540371397,0.107173819471012,0.17619252204895,0.127922565271957,0.109449038226936,0.168469399696473,"Individual hi",0.5,1,1000
0.000683689360336641,0.694828647482028,0.122391848971905,521.367839574814,0.660716889793192,0.591202438813886,0.769358944149794,"Change Point",0.5,1,1000
5.389409430318e-28,0.23891615707852,0.235656573495755,0.187920331954956,0.15976900503026,0.150199514255704,0.207959565782421,"Individual hi",5,1,1000
9.27849138274116e-13,4.1038489639347,0.711445694049595,277.608566761017,3.8396045068734,3.64184930611353,4.39780303929366,"Change Point",5,1,1000
3.7300477478251e-22,0.294795162545353,0.354497296300127,0.18674898147583,0.232313672249736,0.219549524600283,0.283039897635839,"Individual hi",10,1,1000
0.146496542033033,1.73179951459997,2.68520484282431,172.69743680954,0.92213060714335,0.856344733086334,1.15614771837176,"Change Point",10,1,1000
