"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0316992839791333,0.264245308319226,0.174530390094554,1.56029081344604,0.185813590129716,0.135434022430453,0.384465220870144,"Individual hi",0.5,1,20
0.0256312923071489,0.530060153989288,0.19726283610179,3.30599117279053,0.505826032434595,0.355600958025998,0.669581833339256,"Change Point",0.5,1,20
0.0942985125865524,0.818298066432127,0.530905052354123,0.00349569320678711,0.668631887493558,0.424779112479723,0.908477192050122,"Individual hi",5,1,20
0.806049586937919,2.37864518757393,0.915078718911281,2.96292328834534,2.15863106321544,1.5749207683343,2.80521247165002,"Change Point",5,1,20
0.0611684952354165,0.83372591331108,0.506922226945385,0.0028841495513916,0.822212956168767,0.36736313262926,1.19862988122459,"Individual hi",10,1,20
0.836597174224956,1.22196146484125,1.75433603464887,2.66846251487732,0.882753013419855,0.304320902338584,1.38207496784013,"Change Point",10,1,20
0.000569460421995639,0.195200955495838,0.0767787500111692,0.00434184074401855,0.17822097925229,0.1595866295986,0.200990865287309,"Individual hi",0.5,1,50
0.67195277658762,0.530228072695728,0.0873877386969301,10.0264885425568,0.534205658497253,0.452891344581012,0.581426997506462,"Change Point",0.5,1,50
0.00877532654484991,0.526524367290949,0.49380642540178,0.0039372444152832,0.370026410214662,0.332803855566227,0.454058476085427,"Individual hi",5,1,50
0.342759690756907,2.66369572602423,1.37898389683921,7.31769633293152,2.29533061243465,1.5695868865214,3.19253110761134,"Change Point",5,1,50
0.01237466144629,0.603704023877955,0.246017037047132,0.00426220893859863,0.54211660361164,0.512862040762035,0.593878267539802,"Individual hi",10,1,50
0.129124284811467,1.01330420417677,1.71627721446529,6.39170694351196,0.726296668587766,0.570386331960367,0.822107791213904,"Change Point",10,1,50
0.0090669201389326,0.216121634258955,0.062911273429256,0.00621366500854492,0.189907834345589,0.184521059694909,0.232918424912951,"Individual hi",0.5,1,100
0.274028494953288,0.593745257960687,0.0949352240357736,23.5725622177124,0.575673969189689,0.52181278394602,0.660024893035619,"Change Point",0.5,1,100
0.265478854030483,0.439910227826356,0.425314421594403,0.00641751289367676,0.307491891957879,0.293897951715526,0.381912337087733,"Individual hi",5,1,100
0.0022834312305675,3.33915789946235,1.17930926935739,15.9051988124847,3.39832576065526,2.30279086737368,4.05688287441043,"Change Point",5,1,100
0.37411381768444,0.522611151106437,0.180119846920119,0.00701403617858887,0.473000236567253,0.456809953615753,0.538974120412697,"Individual hi",10,1,100
0.079399368705377,1.13871385129428,1.84894339933208,13.4181447029114,0.73541829451271,0.695780536404224,0.793145371741125,"Change Point",10,1,100
3.99212148998797e-16,0.148025624465041,0.107392043186179,0.0654242038726807,0.106138073428094,0.0941480280379264,0.152387844968659,"Individual hi",0.5,1,500
0.0372402841387568,0.592384264813587,0.109024307818378,230.656006813049,0.550846672261759,0.497282939771146,0.660818393928163,"Change Point",0.5,1,500
6.6965336460912e-08,0.263858252143766,0.333965315196602,0.0627543926239014,0.178211004421799,0.162870752021356,0.226788612298101,"Individual hi",5,1,500
6.92905282341634e-07,3.35631555756585,0.995020976132395,113.993798971176,3.21365682898616,2.54563460972422,3.9024623177798,"Change Point",5,1,500
0.000201966278352056,0.349334500187933,0.526695003286492,0.062685489654541,0.27432169436661,0.258425938043933,0.326559473249463,"Individual hi",10,1,500
0.369578308251633,1.21058111455808,2.00157340782046,85.2794668674469,0.748485681468199,0.715861599934271,0.857457993179319,"Change Point",10,1,500
1.08732023232419e-33,0.13116601903768,0.0969599524600329,0.230715036392212,0.0892010494083756,0.0862161385214663,0.133014245469593,"Individual hi",0.5,1,1000
0.0172892384287434,0.622449329619031,0.107262820397045,651.084494590759,0.588032695189481,0.533724357578476,0.682570161418959,"Change Point",0.5,1,1000
1.79181139304371e-17,0.222546126762283,0.287013104854208,0.225146770477295,0.148751752314532,0.142558782836599,0.192431556128344,"Individual hi",5,1,1000
1.51826334017866e-15,3.61524952892502,0.965643395591979,309.121505737305,3.51892801008215,2.73657002176258,4.13712778144066,"Change Point",5,1,1000
1.26932251522407e-13,0.272500637762723,0.280619641423525,0.230259895324707,0.221871076197001,0.211218203588733,0.265193543228093,"Individual hi",10,1,1000
0.730275152620385,1.25482224713683,1.95612708437037,209.841703891754,0.788043830608892,0.747182853636202,0.898499662486191,"Change Point",10,1,1000
