"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0107075453892072,0.306156714949566,0.130641306445831,1.28349494934082,0.2449968809908,0.217269293277121,0.37941470145889,"Individual hi",0.5,1,20
0.570810407067881,0.826667002395704,0.484545327022738,2.55501461029053,0.77002762303042,0.459588136096449,1.15630689742995,"Change Point",0.5,1,20
0.0714275664432536,2.00164736211845,0.8465554740576,0.0026395320892334,1.63942459129655,1.3462971319415,2.91503228870484,"Individual hi",5,1,20
0.137899137848216,5.34383011059011,1.46263374618758,2.69591546058655,5.40770113059458,4.13640072317634,6.71453031243264,"Change Point",5,1,20
0.0571673259444341,1.77728341208471,0.739121021772816,0.00267148017883301,1.65986665048448,1.24695116976581,2.18357485589392,"Individual hi",10,1,20
0.994708609041716,4.53603670554907,5.45213432034454,2.45018744468689,2.24863748694719,1.67166194755877,4.15116771722449,"Change Point",10,1,20
0.00688101284450895,0.211511399657209,0.147328688011459,0.00389242172241211,0.123022856476911,0.105906048804219,0.301188748473788,"Individual hi",0.5,1,50
0.0439883066047737,0.609203440845676,0.207520807237998,8.98956823348999,0.562226981913655,0.52040308953745,0.700261103638577,"Change Point",0.5,1,50
0.142061274944889,0.514063333508771,0.480998666206391,0.0031583309173584,0.308154635330733,0.24860424564434,0.646084629566192,"Individual hi",5,1,50
0.659158751830673,2.99504449114971,1.11366356301618,6.35686683654785,2.87193953017832,2.49802722035112,3.50451861551994,"Change Point",5,1,50
0.396071574655116,0.695957249487945,0.408669693978823,0.00368404388427734,0.536849422860833,0.351666888709162,0.87746203683386,"Individual hi",10,1,50
0.371306276996529,1.73516458034566,2.43693549560762,5.22891426086426,1.30411147816455,0.401593261746951,1.89385540684212,"Change Point",10,1,50
0.00573620921186251,0.183187537691783,0.151490138015026,0.00506401062011719,0.114450312336441,0.0989735041888821,0.250177030411802,"Individual hi",0.5,1,100
0.441994960776425,0.665798270967846,0.174583946166016,18.8951668739319,0.610825218169763,0.526134438593885,0.770489294175137,"Change Point",0.5,1,100
0.0205740980659278,0.485772913185442,0.44375759202585,0.00512838363647461,0.321384709127302,0.258214597949447,0.529542425704873,"Individual hi",5,1,100
0.00218457029021426,3.60755148614106,0.94814602937126,12.9087057113647,3.43635794597954,2.99379591289146,3.96100288365444,"Change Point",5,1,100
0.073349407878621,0.568713609899766,0.15549153059641,0.00508284568786621,0.520262622632651,0.435603431776529,0.655520252086077,"Individual hi",10,1,100
0.817104656227214,1.74220673795763,2.37151843864643,11.2459166049957,0.944967750871614,0.87499571509824,1.24816589512954,"Change Point",10,1,100
5.47825265778879e-24,0.133372796601981,0.106474190197346,0.0500974655151367,0.0968048339273174,0.0733526067395501,0.144495610198122,"Individual hi",0.5,1,500
0.00510695776517382,0.717999433977337,0.144082594040563,182.430259466171,0.681440270907487,0.585945413848665,0.812880966529718,"Change Point",0.5,1,500
7.95112576091187e-13,0.294014302938307,0.288864614223839,0.0558173656463623,0.219066422648069,0.184042669735138,0.277995413133569,"Individual hi",5,1,500
2.73126756626565e-07,3.95352065484463,0.765122838968532,104.92479133606,3.85878237275312,3.48321928393252,4.34075736261872,"Change Point",5,1,500
2.50381078226553e-08,0.386579723950104,0.425971615593083,0.0552985668182373,0.322131205759872,0.290894172885838,0.391682895597967,"Individual hi",10,1,500
0.53894269679065,1.70692942968023,2.53780510271638,70.4316651821136,0.976862166922905,0.877292079676601,1.21660022428901,"Change Point",10,1,500
2.51738871272975e-40,0.141531129612086,0.0986839701753638,0.184232711791992,0.0976313685240741,0.0917216736776651,0.149609152254526,"Individual hi",0.5,1,1000
5.94859021657739e-07,0.675311023371894,0.11797073209668,522.379244565964,0.63677223787419,0.574507118168387,0.747975396101003,"Change Point",0.5,1,1000
5.130949511197e-23,0.232321177504184,0.248195746413766,0.182899713516235,0.16234485475197,0.131939075600223,0.208628920956822,"Individual hi",5,1,1000
5.30790756237876e-12,3.97240594573686,0.795674454740216,255.247941732407,3.6930935805645,3.42677706160563,4.40564439432585,"Change Point",5,1,1000
1.97741454028903e-17,0.288900310218419,0.345668738558198,0.184622764587402,0.235464831625831,0.202018472402033,0.293926556491505,"Individual hi",10,1,1000
0.356906786793618,1.57400021590156,2.40523833779627,168.744923591614,0.885930563409987,0.797159490918933,1.07923832756704,"Change Point",10,1,1000
