"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.825058716045546,0.309644519318965,0.376777032104058,1.27224159240723,0.174376896275258,0.123604553466909,0.25213582388377,"Individual hi",0.5,1,20
0.743251160424365,0.486382825759216,0.305906164798683,2.9195077419281,0.357257960059851,0.298733919667719,0.53725405090599,"Change Point",0.5,1,20
0.473285597124292,0.685136182279733,0.775568534325365,0.00224924087524414,0.590272312301942,0.157331998020268,0.704638896615358,"Individual hi",5,1,20
0.060101392442161,1.62028114160438,1.46040409201967,2.33474564552307,1.12871441879875,0.372392026650533,2.35620675526181,"Change Point",5,1,20
0.563976724481564,0.703515310229977,0.386053786919499,0.00248932838439941,0.870619895975582,0.324407052405609,0.961892572747518,"Individual hi",10,1,20
0.64746849988376,0.829943957137647,0.994161939336685,2.02191853523254,0.925578223459488,0.143535842556241,0.994887883452235,"Change Point",10,1,20
0.0820900820253029,0.269112857596895,0.160312248239464,0.00344729423522949,0.209521018320684,0.156928486137155,0.328243716865797,"Individual hi",0.5,1,50
0.0730065585880284,0.769799159730089,0.178380089744681,8.18101572990417,0.74397432767372,0.633283745253983,0.889881465127036,"Change Point",0.5,1,50
0.249916403031064,0.672855309053369,0.658452445785934,0.00325179100036621,0.53672096753775,0.283796170944125,0.633387285877133,"Individual hi",5,1,50
0.138357511471455,3.57953617658543,1.29161266910832,5.71328544616699,3.52370551632457,2.61752472519283,4.11362812727431,"Change Point",5,1,50
0.380210852730223,0.757380411718516,0.428231672633228,0.00336527824401855,0.766638205572606,0.470725767754789,0.845892648276728,"Individual hi",10,1,50
0.0748743424551531,1.66440228769405,2.86384089309759,5.06373167037964,1.03168158699948,0.694139366764303,1.19720072326943,"Change Point",10,1,50
0.0566092510246699,0.251563458941532,0.108463181168932,0.00494623184204102,0.209795546516014,0.173160456556324,0.321615537667439,"Individual hi",0.5,1,100
0.0812432921981323,0.748891620055221,0.133516215823681,19.267505645752,0.703552165724976,0.641594844136329,0.848979483643853,"Change Point",0.5,1,100
0.51563194265489,0.518375687153717,0.384219557868386,0.00510096549987793,0.381990827601766,0.295557577253056,0.5139648899088,"Individual hi",5,1,100
0.00988178235584075,4.05756019982062,0.802498811668602,13.4216713905334,3.88270500683341,3.44118174214358,4.4268288686915,"Change Point",5,1,100
0.543814653045247,0.659670234771861,0.476604986003074,0.00542593002319336,0.55343916180656,0.50330497970641,0.666457112233965,"Individual hi",10,1,100
0.0695200875768729,2.16698629560473,3.52038414041423,10.7995502948761,1.00338486253866,0.944380856704777,1.36488657891193,"Change Point",10,1,100
2.18604895707294e-19,0.147015571709982,0.134359538975514,0.0500767230987549,0.103308370535292,0.0819489354232475,0.135198750331862,"Individual hi",0.5,1,500
0.0698879704907043,0.633484709980345,0.126499479040723,183.943810462952,0.594705585534877,0.529939662489892,0.701256110293306,"Change Point",0.5,1,500
3.30814516264673e-09,0.264405406792403,0.305436738928686,0.0503010749816895,0.17131291110003,0.144322805851037,0.262530444195324,"Individual hi",5,1,500
6.53794411131716e-06,3.54021996834924,1.06125495946732,93.1204197406769,3.42845092855307,2.74284059412476,4.18634501030484,"Change Point",5,1,500
0.0069396225905296,0.400407680000542,1.10735146813487,0.0503780841827393,0.27362505531637,0.238692106874618,0.369341686563623,"Individual hi",10,1,500
0.250382894287837,1.47141386099286,2.40270518880696,68.2018623352051,0.813847215136207,0.762138103459169,1.0088674234109,"Change Point",10,1,500
8.7115214934128e-29,0.147460495608471,0.121572496946701,0.188906192779541,0.102581042279213,0.0912728408048807,0.144523361313677,"Individual hi",0.5,1,1000
9.39888981626943e-05,0.678543318732017,0.126478704013212,531.661151409149,0.635537308187432,0.574413653159445,0.748036536727096,"Change Point",0.5,1,1000
8.60303367170627e-20,0.223305810475962,0.246752274890619,0.184267520904541,0.153387226061625,0.11521901072481,0.222536136416555,"Individual hi",5,1,1000
1.40626789138438e-13,3.99249096757069,0.846568430198536,266.959457159042,3.91885343149287,3.22106208672249,4.39660332770156,"Change Point",5,1,1000
1.24268327536082e-13,0.326112567354972,0.915395974993139,0.191810369491577,0.22610874460874,0.184101799663728,0.314496154171395,"Individual hi",10,1,1000
0.702860743253403,1.70664518570506,2.67676692564288,173.502955675125,0.891860946004236,0.812081933234371,1.1640316738859,"Change Point",10,1,1000
