"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.276070168649866,0.251663347529888,0.126517935641025,1.19461584091187,0.228942828931049,0.170837576992141,0.270258414365715,"Individual hi",0.5,1,20
0.297133221510144,0.56355654866873,0.183528417016944,2.39057040214539,0.522760576907292,0.425099395411553,0.74357958352309,"Change Point",0.5,1,20
0.500720479934717,0.792490430195287,0.431661100660459,0.00220227241516113,0.745572227683712,0.490861583360276,0.839257007631569,"Individual hi",5,1,20
0.578358136879362,2.69278539759183,2.36192399135404,2.14372968673706,1.41524903205582,0.846011935166785,5.06520969708709,"Change Point",5,1,20
0.554727561935187,0.789843801097224,0.183600507698566,0.0024716854095459,0.843311905764369,0.607110344961158,0.97098711999343,"Individual hi",10,1,20
0.478460062566966,0.816427011787926,0.233628357046494,1.95438098907471,0.884958802187557,0.559191282537577,0.985837048039151,"Change Point",10,1,20
0.00335965600613832,0.221977676227278,0.0786456534910614,0.00302600860595703,0.219783961827045,0.163606483121227,0.240534350965249,"Individual hi",0.5,1,50
0.449606959529053,0.643662254402839,0.120564587303247,7.73615717887878,0.602939002732903,0.583188014766335,0.644645854225382,"Change Point",0.5,1,50
0.0297428625135286,0.594587264937581,0.391905851361615,0.00326251983642578,0.552672370527118,0.417331910823348,0.667827191591805,"Individual hi",5,1,50
0.573395580754068,3.17303672182161,1.35219799229489,6.09135842323303,3.26197230206445,1.93011826490737,4.22487171812396,"Change Point",5,1,50
0.0525936694595852,0.696603495072134,0.124246589778649,0.00306153297424316,0.694135489052306,0.617356597457531,0.751567645470177,"Individual hi",10,1,50
0.781843287246578,1.22454930506975,1.25665344513732,4.9887855052948,0.892176377769339,0.716251313619983,1.02210856642315,"Change Point",10,1,50
0.000287288555401029,0.199567164533273,0.0774966156617258,0.00510048866271973,0.172821184212449,0.163966520636029,0.20100125704272,"Individual hi",0.5,1,100
0.0262294077459591,0.559699584441032,0.0837466382391045,18.603714466095,0.52113380327026,0.501202770761844,0.589111331629918,"Change Point",0.5,1,100
0.124147407372653,0.40039479961157,0.391477909747125,0.00524473190307617,0.256089994339138,0.212995481514548,0.461785957224393,"Individual hi",5,1,100
0.0138140102635648,3.18095040094132,1.07693940956677,12.5561008453369,3.22047498773806,2.21655222165567,3.92239983052868,"Change Point",5,1,100
0.100256923251911,0.491336872648692,0.136579552917307,0.0050511360168457,0.455531063239104,0.366719457261833,0.600202493374566,"Individual hi",10,1,100
0.81542864373747,1.13277149747719,1.36700436327709,10.3473575115204,0.803123581140177,0.609682734560362,0.883169881483169,"Change Point",10,1,100
1.00348775881495e-17,0.171217197706357,0.108370623497834,0.0466713905334473,0.135064186833661,0.123529523243389,0.157779509642691,"Individual hi",0.5,1,500
2.93722012930103e-05,0.674063019054473,0.109732137834251,168.673511743546,0.647279560159213,0.590067638494107,0.726598061541537,"Change Point",0.5,1,500
8.39329711937857e-10,0.278592151814839,0.248727990334684,0.0499212741851807,0.214619332667302,0.202560349405652,0.243434051693044,"Individual hi",5,1,500
4.8325106053637e-06,3.9547025793671,0.851641846656559,100.766176700592,4.10797740459624,3.07683656989837,4.45253584629526,"Change Point",5,1,500
1.45765976850337e-06,0.361746377344791,0.247420798931576,0.0545201301574707,0.322387167963669,0.300498376005232,0.356503385570366,"Individual hi",10,1,500
0.0497299915610839,1.46009650412885,1.95947346545951,64.6050970554352,0.939455012067189,0.8044644372654,1.15780538171695,"Change Point",10,1,500
1.68865741101027e-39,0.12558342992254,0.0991770139224373,0.176120519638062,0.0919088235047519,0.0841508957545355,0.121843141425533,"Individual hi",0.5,1,1000
5.56314354342664e-06,0.690100437031084,0.110921645908549,495.149606466293,0.658831562077182,0.598173778749971,0.747467064154955,"Change Point",0.5,1,1000
6.76490986164366e-23,0.234569783627909,0.221257536347232,0.181196212768555,0.166815800136028,0.154527187702419,0.204382093595742,"Individual hi",5,1,1000
1.63838103595696e-15,4.12062514451307,0.781761175800644,273.564150571823,4.21477272332271,3.33869120908784,4.53974447479451,"Change Point",5,1,1000
1.45207735323953e-16,0.297576662243898,0.367163991568187,0.182449579238892,0.240053757863612,0.229014381530465,0.283184720585614,"Individual hi",10,1,1000
0.717840918360357,1.56307599759566,2.1659521119646,158.623856544495,0.908197016563156,0.857821110993653,1.14194626125182,"Change Point",10,1,1000
