"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0574417606963783,0.387202842910078,0.128667717203603,1.25767040252686,0.32989289512264,0.295143832306221,0.44890022708401,"Individual hi",0.5,1,20
0.679261193416036,0.802854659113922,0.211079833935841,2.53760528564453,0.774870546817343,0.698805777815211,0.886079975854603,"Change Point",0.5,1,20
0.766040291261096,1.34628635079423,0.691179326349717,0.00224733352661133,1.07149087860204,0.899867235316697,1.60373571361528,"Individual hi",5,1,20
0.297034548726784,3.90031166950683,1.19862687098139,2.24600172042847,3.8329192590402,3.56271367413832,4.10591416007924,"Change Point",5,1,20
0.736022323913684,1.20888246541395,0.41707686771755,0.00255608558654785,1.20715948064277,0.859161829764575,1.38121457533395,"Individual hi",10,1,20
0.884568656702276,2.27637269175859,2.5690752213871,2.10713148117065,1.56617717878145,0.845198564371232,1.7388501336465,"Change Point",10,1,20
0.0027782081448159,0.288312680349529,0.140120991556584,0.00309920310974121,0.257624545539068,0.227455801961893,0.272710128146798,"Individual hi",0.5,1,50
0.119281618307877,0.766051972319301,0.13760363925748,8.10704135894775,0.729559612789595,0.682538964010721,0.768944952477431,"Change Point",0.5,1,50
0.0215250461201122,0.698609408808341,0.440525220230766,0.00307774543762207,0.496655880825636,0.449211764268324,0.777932948783121,"Individual hi",5,1,50
0.822965191032198,3.85852778197193,1.19596397562422,6.19103336334229,3.72909740436243,2.80774359227925,4.74971343284342,"Change Point",5,1,50
0.0183264890105208,0.759645460579429,0.097712054005567,0.00308060646057129,0.714014580669174,0.689505463529449,0.827771721223107,"Individual hi",10,1,50
0.663287986860825,1.46641774547982,1.26831018405981,5.1809720993042,1.00476425322201,0.936883115494823,1.17782391894488,"Change Point",10,1,50
0.000144410469794692,0.171639746183599,0.106109170165085,0.00523543357849121,0.151006649359682,0.106911873865962,0.188687732933742,"Individual hi",0.5,1,100
0.863567474235049,0.653229775308424,0.126643531480797,18.8144264221191,0.638225072725099,0.54077196572697,0.737958028069229,"Change Point",0.5,1,100
0.0334244445501752,0.472620909510879,0.258358287064681,0.00589585304260254,0.386798199685939,0.318679391663026,0.517695378037082,"Individual hi",5,1,100
0.127812094389436,3.50464793510268,0.719951661656995,14.1257812976837,3.57675056964637,2.91075883736229,3.94630514269619,"Change Point",5,1,100
0.339627734151619,0.592362371442589,0.172646190724346,0.00511622428894043,0.541746464415034,0.516295937757612,0.653558411276023,"Individual hi",10,1,100
0.499387248283197,1.55377058867195,2.02440162712043,11.0943615436554,0.974296075849994,0.900868160165825,1.23725660561225,"Change Point",10,1,100
7.87337419056617e-18,0.187323396884578,0.098842299244278,0.0480473041534424,0.154333212697427,0.133189095121696,0.204011093706326,"Individual hi",0.5,1,500
0.000270067708056132,0.685216651882757,0.116654521518399,173.178600072861,0.672905320648946,0.574722083456573,0.75353174433612,"Change Point",0.5,1,500
5.88894379572317e-11,0.285283738576014,0.243444470236032,0.0505115985870361,0.218275909775007,0.20330267794755,0.25909401132309,"Individual hi",5,1,500
5.03523434251234e-07,4.01578697412008,0.655001568647926,109.004013299942,4.05849592407303,3.55980107739166,4.28241741842013,"Change Point",5,1,500
5.20822357465167e-07,0.357955318074899,0.159877804859664,0.0551276206970215,0.33909793053572,0.300649715123966,0.371790846019335,"Individual hi",10,1,500
0.55625341545428,1.61898524345097,2.14399432963096,69.3847267627716,0.97349675373874,0.806842879630157,1.21160847307586,"Change Point",10,1,500
3.7665360403697e-44,0.134876115613067,0.10146079211323,0.186698436737061,0.100700620491426,0.0918039464645987,0.123079387639023,"Individual hi",0.5,1,1000
0.0187129579090299,0.6874813439521,0.108170121192691,520.747628927231,0.660488231419472,0.601425374761022,0.745153157280763,"Change Point",0.5,1,1000
6.91803127151468e-26,0.237005328074195,0.267017446885663,0.188872098922729,0.164068213889276,0.153028120947139,0.205102141349839,"Individual hi",5,1,1000
6.70670659474843e-13,4.11680466939733,0.826233210347404,285.971089839935,4.13904359699295,3.35871935312166,4.53611711246205,"Change Point",5,1,1000
2.11009853835028e-20,0.296204601552978,0.351231271011906,0.188352108001709,0.237484824912861,0.224804930570994,0.282273411480924,"Individual hi",10,1,1000
0.136536666000757,1.58667122305538,2.30284423136765,174.040263652802,0.904288531113436,0.846295435148633,1.10892684844625,"Change Point",10,1,1000
