"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0365640851408538,0.248393713345407,0.0675262657918164,1.28172874450684,0.241429245185645,0.203299359454915,0.300746877049027,"Individual hi",0.5,1,20
0.446978581812279,0.504715996443895,0.184294197972612,2.5916531085968,0.463972169306594,0.383424301276783,0.677621598406099,"Change Point",0.5,1,20
0.0833515625149131,0.836548840549499,0.445767389814865,0.00233197212219238,0.73946848778762,0.634090361604285,0.774262702068677,"Individual hi",5,1,20
0.972194330863985,2.45740909958925,1.72718138835505,2.33642792701721,1.73092980248246,1.20343730201206,3.91450070426573,"Change Point",5,1,20
0.0713826380044909,0.78940360445933,0.10372065851243,0.00253629684448242,0.811069215165179,0.72339453637196,0.869182157515194,"Individual hi",10,1,20
0.5545046924834,0.937006727434706,0.415172600491631,2.01239228248596,0.858755757808644,0.71158376122081,0.935469230431657,"Change Point",10,1,20
0.000299403094431053,0.119151876071866,0.0441825345269024,0.00321030616760254,0.108317537448392,0.0830208801810498,0.146032221710101,"Individual hi",0.5,1,50
0.142255996878051,0.529450849824062,0.0573169928765981,7.47024273872375,0.524146069274986,0.484655104090499,0.562060164422032,"Change Point",0.5,1,50
0.18685043205388,0.531337158446754,0.43053553248399,0.00313854217529297,0.365986772479537,0.275333475033209,0.671809729650981,"Individual hi",5,1,50
0.125950626590754,2.93275550663109,1.59537639457091,5.82954287528992,2.20664950280153,1.60125115659916,4.61518146130678,"Change Point",5,1,50
0.221448908347877,0.605765067802756,0.159457120272253,0.00309848785400391,0.586397799844675,0.47237311948842,0.703151354155562,"Individual hi",10,1,50
0.625929488411595,0.932959513802416,0.911785266247438,5.03074836730957,0.790822271139977,0.572734617780734,0.854718708546207,"Change Point",10,1,50
0.0106198952494458,0.178984013733585,0.106693785684025,0.00521659851074219,0.142819541820257,0.116968455254314,0.162700911406989,"Individual hi",0.5,1,100
0.217396797683161,0.605963023648155,0.132125515775877,19.67879986763,0.584687994359122,0.490502436334929,0.661701061978961,"Change Point",0.5,1,100
0.214188286305847,0.393169308442062,0.258363355717788,0.00537228584289551,0.335044112979886,0.296899586014466,0.360926472867543,"Individual hi",5,1,100
0.00578266539878184,2.9223665492648,0.979277800495267,14.0647387504578,2.78795354875907,2.11905885868655,3.77146839735938,"Change Point",5,1,100
0.596302168363873,0.636215377536284,1.07839576198347,0.00506210327148438,0.510956085058643,0.470863212901405,0.527155199411393,"Individual hi",10,1,100
0.451419036722254,1.36239077657953,2.17043216945362,10.9456498622894,0.830269905223432,0.748522655555717,1.05702722275725,"Change Point",10,1,100
5.92929340459903e-18,0.163772067019058,0.0990256282475757,0.0555856227874756,0.125727758674052,0.118744058421172,0.172756274666155,"Individual hi",0.5,1,500
0.00195645803998396,0.671329641613925,0.113843800734708,170.235756397247,0.647202932774191,0.575509700469797,0.731432133971012,"Change Point",0.5,1,500
5.23276858891163e-10,0.273788515634272,0.265569883572192,0.0502820014953613,0.210838382394937,0.197502141477168,0.255302265915538,"Individual hi",5,1,500
1.51494724663527e-07,3.96305441634276,0.853311886222427,103.679628133774,4.23001672435406,3.20686711338958,4.44312758987302,"Change Point",5,1,500
3.34345764006733e-07,0.382928270815034,0.709524587002455,0.0499682426452637,0.322039991312467,0.29377071584485,0.3687202798356,"Individual hi",10,1,500
0.918618871547795,1.49540087273127,1.94749894026457,67.7483756542206,0.916087027878213,0.843244982499099,1.21586890460712,"Change Point",10,1,500
3.14193749286635e-42,0.139980798973547,0.0988255691267827,0.17872142791748,0.109296397953709,0.0903907977500109,0.141772491986841,"Individual hi",0.5,1,1000
0.0116991821757691,0.687445710156417,0.123537771674234,509.824095487595,0.673293442221218,0.580160809062628,0.758941060962888,"Change Point",0.5,1,1000
1.02817707267909e-27,0.228890844025108,0.228451988986982,0.185581684112549,0.163455258802984,0.137335130705661,0.220076998907672,"Individual hi",5,1,1000
1.10199742463432e-11,4.08090624296476,0.76601352142882,294.926678657532,4.15608378786938,3.43369161130626,4.40629680885939,"Change Point",5,1,1000
8.37647531676028e-18,0.299280840568316,0.544565343329206,0.191125392913818,0.240351308126929,0.215232960541895,0.312176410764431,"Individual hi",10,1,1000
0.443236267165148,1.61593473724133,2.18630071983326,178.26042842865,0.908326941806338,0.847076347128805,1.20167402146707,"Change Point",10,1,1000
