"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.798982586892874,0.308617455044231,0.235957351853575,1.38666224479675,0.20225711255561,0.10426248818937,0.471708478456093,"Individual hi",0.5,1,20
0.708574670317656,0.70418899254601,0.367958759883411,2.40249919891357,0.582798244905265,0.379129886768399,1.08903560931582,"Change Point",0.5,1,20
0.358936276610243,0.934073822184651,0.876021884900611,0.00224661827087402,0.751607983036755,0.659892379007963,0.857638387653155,"Individual hi",5,1,20
0.899388743946547,2.43384717228669,1.5243182872443,2.27884960174561,1.66990797639641,1.39859890390905,3.37152954964447,"Change Point",5,1,20
0.334113786398016,0.929466211047576,0.268785345838546,0.00250506401062012,0.936655208078908,0.700384811624341,1.02418853156643,"Individual hi",10,1,20
0.353124650315002,1.23287558423308,1.52054586474196,2.04454469680786,0.953153040492525,0.769008363156083,1.03833697358712,"Change Point",10,1,20
0.00533795824736815,0.332846396624119,0.0416566118901392,0.00308823585510254,0.329479558311467,0.300214861431769,0.339671267593131,"Individual hi",0.5,1,50
0.350830017253888,0.794343674498467,0.125853098378311,7.65838670730591,0.805465764820785,0.721236632162771,0.842536798437562,"Change Point",0.5,1,50
0.284084838296368,0.702509220474657,0.494310624673485,0.0030968189239502,0.456295113992378,0.412060630553744,0.755239381596698,"Individual hi",5,1,50
0.0645194701631484,3.82729774100089,0.981985229144826,6.19696235656738,3.63806698139256,3.19972060243952,4.67880863352819,"Change Point",5,1,50
0.0716795508814678,0.759936372293133,0.192914647394137,0.0030665397644043,0.702492336467613,0.606911976888914,0.871687304641845,"Individual hi",10,1,50
0.13806064528638,2.07937149575998,2.67568976215292,5.19838905334473,1.03855457619866,0.951022364487148,1.63339233061306,"Change Point",10,1,50
0.0104368208845796,0.237695530218257,0.095034117509634,0.00520491600036621,0.191436120381474,0.174219215192693,0.272817115140227,"Individual hi",0.5,1,100
0.64425130052491,0.632149199270355,0.126296969337949,19.3566839694977,0.595133619840376,0.524337814234422,0.719155320260561,"Change Point",0.5,1,100
0.232115846516831,0.433187674429874,0.438061316882999,0.00535321235656738,0.329275801842755,0.260700908339802,0.435448664422101,"Individual hi",5,1,100
0.343469069427467,3.19137139152649,1.31281253511844,12.3909459114075,3.13935227450485,2.04422839869362,3.9677284567368,"Change Point",5,1,100
0.613224396239211,0.521918079911666,0.133542138022957,0.00507807731628418,0.541272506568365,0.386298072903617,0.625793471392729,"Individual hi",10,1,100
0.0451443161548199,1.18457475986887,1.78481499807721,10.5806143283844,0.876163435654061,0.514889748702726,1.00469444057651,"Change Point",10,1,100
2.5923589972727e-16,0.17283218345897,0.0965373486931435,0.0527732372283936,0.136696283989291,0.119482203524741,0.179619320734452,"Individual hi",0.5,1,500
0.0167906695483721,0.655752400887621,0.115610690302615,177.732553720474,0.629672038262197,0.55287136028779,0.726212894278042,"Change Point",0.5,1,500
2.64673055726866e-11,0.27639875120062,0.252613431656324,0.0501055717468262,0.210052257243491,0.176890863889002,0.26900399864808,"Individual hi",5,1,500
6.85078183370732e-07,3.77166596632238,0.889872042774946,98.6914258003235,3.74725571373122,2.96055635634964,4.37223887513489,"Change Point",5,1,500
9.97545446178376e-08,0.345800987222002,0.0930148393563168,0.0519688129425049,0.314999084996729,0.282984027573209,0.373202017245387,"Individual hi",10,1,500
0.0845414974781113,1.4709356472064,1.81149135405787,67.7252786159515,0.858718689096142,0.806272877611805,1.13099466750388,"Change Point",10,1,500
1.28281485364986e-34,0.136870366313745,0.0890806256884705,0.176706552505493,0.105283668296377,0.0861741289810703,0.148424442619217,"Individual hi",0.5,1,1000
0.0171373281473968,0.642674059586642,0.117282447128532,527.705053567886,0.610836494918928,0.543636821824093,0.717317472477686,"Change Point",0.5,1,1000
1.4854702396215e-22,0.222310704417366,0.204929614895622,0.183449268341064,0.161706507094024,0.135366416825514,0.214551053526653,"Individual hi",5,1,1000
2.34433181128034e-14,3.82939062066455,0.736645047059982,286.848563194275,3.90716469582609,3.19260197030929,4.17405030030538,"Change Point",5,1,1000
1.73652967341009e-15,0.286639688617326,0.484566332272815,0.189492225646973,0.235569778782283,0.205472556084709,0.29725411126746,"Individual hi",10,1,1000
0.890343067330955,1.49867553128556,1.94520558635202,173.483073472977,0.862764787260029,0.807063214385975,1.1097486429469,"Change Point",10,1,1000
