"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.583320337925257,0.398908533628622,0.102391608220275,1.26280522346497,0.367251043592688,0.336443070422983,0.41385949995743,"Individual hi",0.5,1,20
0.892316309826257,0.587502723071746,0.191729854232186,2.73713254928589,0.595201253657838,0.418482517633783,0.710490650830724,"Change Point",0.5,1,20
0.144144604422543,0.698919225178942,0.618270812058414,0.00229477882385254,0.54973479443102,0.418998382874772,0.605596815369402,"Individual hi",5,1,20
0.337140446727491,1.42405710071614,1.50503100209698,2.21355581283569,0.973082918403131,0.64898665862838,1.16123663285597,"Change Point",5,1,20
0.302018937736696,0.666590648622337,0.125599875315407,0.00246953964233398,0.698725796201512,0.541615723068708,0.764037531227295,"Individual hi",10,1,20
0.616755037100478,0.706489588256823,0.409693022004602,1.95980548858643,0.664271102400712,0.514761797396428,0.716761060400774,"Change Point",10,1,20
0.00186812191736219,0.262920018389466,0.184331918494305,0.00324058532714844,0.185560913874001,0.147266287960219,0.278139411247764,"Individual hi",0.5,1,50
0.399879258486167,0.634180840802086,0.173957989504679,8.42050409317017,0.567221522896241,0.500743180872568,0.733039975370669,"Change Point",0.5,1,50
0.0204886883979927,0.570071371329493,0.521075082752414,0.00307869911193848,0.38722966552064,0.35215725674304,0.52496251881548,"Individual hi",5,1,50
0.132062791713179,2.99311500979677,1.06728475256777,6.03201007843018,2.87787872923954,2.26307769567046,3.38450674156508,"Change Point",5,1,50
0.0396428295903469,0.663531176615557,0.244555652158224,0.00313234329223633,0.577011004937313,0.550148163482793,0.625860315938192,"Individual hi",10,1,50
0.581250287023366,1.56095473892462,2.65355608003948,5.1458306312561,1.00048306336246,0.701283204451801,1.10727634863243,"Change Point",10,1,50
0.0026276276166918,0.206182173865831,0.16867530659799,0.0052642822265625,0.13888932560555,0.13380571393296,0.15879601879401,"Individual hi",0.5,1,100
0.0981311272533942,0.58321105207659,0.124817247599997,20.4742548465729,0.520966687686698,0.506358065143439,0.611217098676331,"Change Point",0.5,1,100
0.077585709579299,0.414841311038749,0.349804678826062,0.00535178184509277,0.260048315591987,0.217112027953188,0.444909886156794,"Individual hi",5,1,100
0.0023998052512667,3.420461402079,0.77757415168579,13.094318151474,3.13983804515709,2.85817918776827,3.97168258666578,"Change Point",5,1,100
0.163648755769213,0.515754757317859,0.212683828050625,0.00620651245117188,0.447418333303068,0.407050304384532,0.565889523757304,"Individual hi",10,1,100
0.261312839165642,1.497126977431,2.50658431357986,10.5283629894257,0.847529580073707,0.782971611255066,0.917801099018449,"Change Point",10,1,100
3.88786957413926e-13,0.150912214423172,0.13630185267496,0.0481462478637695,0.08829338532012,0.0844660443943634,0.159333155084928,"Individual hi",0.5,1,500
0.0757999649349546,0.68356945034845,0.142061089479995,188.137360811234,0.619327229392981,0.571861987481808,0.767982357017792,"Change Point",0.5,1,500
1.5300779212667e-07,0.284285891975565,0.310229092106173,0.0554594993591309,0.174967302571181,0.149386978030179,0.268494228534275,"Individual hi",5,1,500
7.25135308219467e-09,3.76353523922109,0.99589794125209,92.9293832778931,3.6740490278082,2.92235343938144,4.25505138582592,"Change Point",5,1,500
2.86397288461902e-05,0.347315854110353,0.153385777396018,0.0501365661621094,0.285190181397217,0.250933259953396,0.391675202134656,"Individual hi",10,1,500
0.229129719946172,1.51324977601932,2.07913350762725,68.025178194046,0.877185372776181,0.824628193948346,1.05782335728869,"Change Point",10,1,500
2.27206818559665e-44,0.135533068563084,0.106151792821999,0.181781530380249,0.0979056277353263,0.084453321929976,0.14829987821621,"Individual hi",0.5,1,1000
0.000506333074805413,0.687822418654713,0.122255745123197,521.665059089661,0.660907011400486,0.581434346844462,0.765572973103633,"Change Point",0.5,1,1000
5.34188574371639e-31,0.228245611237671,0.236785004453542,0.189799308776855,0.158498516270292,0.141643660331665,0.190710530837192,"Individual hi",5,1,1000
9.07567280760844e-18,4.05412942477463,0.74439021381752,291.718743085861,4.08098121229659,3.45835633001008,4.33457433474586,"Change Point",5,1,1000
1.7538635911689e-25,0.283313493037782,0.156291640191246,0.335071325302124,0.243927758374842,0.217689306659178,0.28023335634268,"Individual hi",10,1,1000
0.233291750348343,1.61379059678568,2.28983686836565,179.227401018143,0.910991389144584,0.853785088757085,1.13159651645273,"Change Point",10,1,1000
