"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.255311772170075,0.433882262019396,0.0588834339558547,1.25820398330688,0.415773830592289,0.381916069626316,0.480648469869734,"Individual hi",0.5,1,20
0.418137766293252,0.614017921116303,0.122871430761844,2.48210883140564,0.594938346387506,0.535382989236059,0.701291962617167,"Change Point",0.5,1,20
0.364691208622093,0.980491858650697,0.560578674457,0.0022282600402832,0.77879083220008,0.714795638702306,0.940932560965282,"Individual hi",5,1,20
0.700900769627067,2.68269448597448,1.2234368266011,2.41496062278748,2.51690525043328,1.90912044624016,3.28434230154405,"Change Point",5,1,20
0.412526341576763,0.858573520531564,0.198841607102324,0.00253415107727051,0.836511033941141,0.67988121586582,1.00544049766184,"Individual hi",10,1,20
0.59341136606349,1.37105531010447,1.43825156187632,2.03058862686157,0.949240387066184,0.710852435879396,1.1164355634007,"Change Point",10,1,20
0.145003606875391,0.200141399551778,0.113884171652845,0.00308084487915039,0.158378181397242,0.143568231451642,0.203326686564913,"Individual hi",0.5,1,50
0.605426217032982,0.555840451854798,0.105858950176166,7.89034295082092,0.528111481727722,0.490448057814805,0.564788659464041,"Change Point",0.5,1,50
0.97877854098603,0.425934274106012,0.191795794366637,0.00311136245727539,0.367839929175829,0.34365152139744,0.42880560623021,"Individual hi",5,1,50
0.139614305523177,2.1304900797011,1.66143692634898,5.45577430725098,1.37380236520541,0.911575408774437,3.00779105277365,"Change Point",5,1,50
0.377479689198583,0.553433245143543,0.0654763059630423,0.00303959846496582,0.553821046376328,0.49558943013789,0.59501595328312,"Individual hi",10,1,50
0.599635465688035,0.698240729676394,0.292646485622793,4.98206233978271,0.665564350658107,0.540462037181921,0.734637993088467,"Change Point",10,1,50
0.000112247463825812,0.257966018423569,0.144621374874093,0.00515937805175781,0.209998536909456,0.205901795157998,0.223766010470005,"Individual hi",0.5,1,100
0.548311412278883,0.727768018080999,0.125893954987322,18.9307730197906,0.689700379741953,0.641313304704553,0.766105479567848,"Change Point",0.5,1,100
0.00211122247857484,0.456649152333651,0.254371635172623,0.00504803657531738,0.368650281989653,0.315741814245159,0.476194460443431,"Individual hi",5,1,100
0.226056338316417,3.79770488118491,1.4706256391532,13.259961605072,3.88399395016712,2.42246422204473,4.86453432640066,"Change Point",5,1,100
0.00697336473750103,0.590837158542457,0.122872588634011,0.00551295280456543,0.627873837023013,0.474487874955847,0.682006845995583,"Individual hi",10,1,100
0.300326565808856,1.25680246654057,1.25010556768082,10.5324981212616,1.00918679834924,0.668509494322164,1.11874604550882,"Change Point",10,1,100
1.42571505642809e-21,0.158041755648654,0.112414787660982,0.0477249622344971,0.120099330250531,0.0999887443365962,0.15519669561042,"Individual hi",0.5,1,500
0.0805331457049151,0.679231649032546,0.127727711921108,173.919218301773,0.646387772075104,0.571151482743725,0.763103732535839,"Change Point",0.5,1,500
3.18109366398879e-10,0.292546003129598,0.342745233786542,0.0505263805389404,0.200110551574228,0.172561777525145,0.273349202225359,"Individual hi",5,1,500
1.17908041017088e-06,3.96959531527459,0.850595335576166,96.3226988315582,3.87951435407305,3.36720301312907,4.38324595671771,"Change Point",5,1,500
5.94007353889248e-08,0.374819141217956,0.52809135915292,0.0500216484069824,0.307053897236395,0.271913959492317,0.381150048561475,"Individual hi",10,1,500
0.232889913555772,1.588666223886,2.36477211029773,64.4085614681244,0.910404167359979,0.808549195061357,1.10740178064243,"Change Point",10,1,500
1.27565944588551e-39,0.113340894406843,0.103203437244244,0.183396816253662,0.085368738336529,0.0700245144984801,0.0970834962831332,"Individual hi",0.5,1,1000
5.25155147443085e-05,0.656061894061626,0.113992262678885,503.76970410347,0.630039274542344,0.562057175481945,0.71571263869546,"Change Point",0.5,1,1000
1.0228691661092e-19,0.227521517347856,0.252231910413524,0.1877121925354,0.148989822090575,0.136024268353267,0.211434725875065,"Individual hi",5,1,1000
2.43998175647251e-09,3.94063025764379,0.811542025684505,260.008081674576,3.90435055540111,3.27625423219051,4.3581352789306,"Change Point",5,1,1000
1.52951060429301e-11,0.302398831406648,0.795640224630757,0.186840534210205,0.222309267475533,0.207865578987017,0.291971270837616,"Individual hi",10,1,1000
0.371021378858542,1.53281511764972,2.25443786707105,165.073939561844,0.867130409219441,0.816333279350625,1.05749608349199,"Change Point",10,1,1000
