"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0961113402582465,0.322366109175026,0.07318008142558,1.33552598953247,0.310811357560116,0.272336356307077,0.383810806420578,"Individual hi",0.5,1,20
0.518119762715063,0.669647690064804,0.185930902733513,2.31938290596008,0.684123148463489,0.501221199941346,0.818507348107338,"Change Point",0.5,1,20
0.08354661393205,0.952210327364231,1.09699931409742,0.0022733211517334,0.565178516714119,0.425716081326379,0.74907493637302,"Individual hi",5,1,20
0.291419328384492,2.66172533348623,1.34676412811504,2.38254570960999,2.34668082620659,1.65157183736475,3.83720948132196,"Change Point",5,1,20
0.0727733868159782,0.828955704243244,0.398986385238999,0.00250577926635742,0.758416509108003,0.522450431956024,0.977135328554198,"Individual hi",10,1,20
0.324641911504755,1.48602797806833,2.09489676684232,1.91925168037415,1.08235493981048,0.450772763923019,1.17633053481672,"Change Point",10,1,20
0.093075650326596,0.313206148168991,0.17542490837145,0.00313401222229004,0.258271585555794,0.251325365285702,0.270407631319973,"Individual hi",0.5,1,50
0.852264398685325,0.689252191416274,0.172277897050106,8.51501178741455,0.628792121471835,0.587427388659002,0.675857582861541,"Change Point",0.5,1,50
0.134940486467764,0.580353322405831,0.485371878193348,0.00305294990539551,0.437496978982996,0.348594440725711,0.518284774218393,"Individual hi",5,1,50
0.0844281934497646,3.01636705996055,1.7275422858243,5.81332015991211,2.33540289209212,1.80360410767805,4.13257941350863,"Change Point",5,1,50
0.326999600188802,0.652607715939093,0.156692262162928,0.00424766540527344,0.685703890322342,0.508976473615322,0.720476708592905,"Individual hi",10,1,50
0.38205920554126,1.20220138547358,1.24037169765925,5.01797080039978,0.900067341518008,0.586219434059378,1.05541918092392,"Change Point",10,1,50
0.000616123147166881,0.253227821137386,0.126828916597703,0.00494074821472168,0.208167577367495,0.192091136630371,0.242944303465495,"Individual hi",0.5,1,100
0.0288467635714426,0.600411711371903,0.1241056712279,18.8815362453461,0.564165776982551,0.503767142147313,0.655448417624732,"Change Point",0.5,1,100
0.0156739672228089,0.392944089975725,0.236819919348754,0.00517106056213379,0.328086584327946,0.301508803261187,0.397634006822606,"Individual hi",5,1,100
0.026237981305639,2.8073445473692,1.30159345940633,13.285418510437,2.55494590889334,1.66371016382231,3.76544096107577,"Change Point",5,1,100
0.133967511441122,0.536147354442224,0.100810845072389,0.00536417961120605,0.497652892554916,0.47344377889449,0.555643547512805,"Individual hi",10,1,100
0.13882461654062,1.04002337955129,0.859023721760191,10.8567931652069,0.779470234698121,0.725169343913615,0.915000020788945,"Change Point",10,1,100
1.60479876913572e-19,0.169149352979861,0.113790877239051,0.0517551898956299,0.135508806141996,0.117997514737889,0.163522344078867,"Individual hi",0.5,1,500
0.0955656967454472,0.653793931221317,0.114905680320676,176.7140147686,0.629613071187497,0.55720030048592,0.713657261580741,"Change Point",0.5,1,500
3.30726752030072e-12,0.279276978150795,0.277909470210646,0.0500421524047852,0.195334796437147,0.190577744941912,0.235729799240058,"Individual hi",5,1,500
5.06279991429657e-09,3.90054505769571,0.912991261791142,99.2434568405151,4.12048289234008,2.96379384719867,4.37344416432457,"Change Point",5,1,500
1.394389099863e-07,0.346189889331963,0.149265856247473,0.196061372756958,0.304998186657336,0.293914694251538,0.34864799308048,"Individual hi",10,1,500
0.938925104005968,1.37744660113242,1.71719019822168,67.7859163284302,0.855534587069107,0.80353206478514,1.03312513009464,"Change Point",10,1,500
7.85448573567129e-36,0.14790786390483,0.108467309134045,0.187329292297363,0.105963636752009,0.0981018179648753,0.147583258353349,"Individual hi",0.5,1,1000
2.02696363045946e-06,0.643216522442068,0.110807991650415,514.351474046707,0.608606911370372,0.549445198068873,0.702210337322209,"Change Point",0.5,1,1000
1.51848779882012e-23,0.224231911304115,0.243127716199428,0.18726110458374,0.155733266407846,0.14280759356276,0.183093042982552,"Individual hi",5,1,1000
2.37507410381531e-14,3.84912548955624,0.779237500274627,264.454224824905,3.88427785172812,3.18326761491783,4.22802992920307,"Change Point",5,1,1000
4.41881968015919e-19,0.299120962557374,0.760075513034212,0.18377161026001,0.230897620026562,0.214268223179698,0.264892864075584,"Individual hi",10,1,1000
0.213905553424414,1.43688503022764,2.04873599994207,166.539365530014,0.85468074984053,0.80301240992726,1.03433434517716,"Change Point",10,1,1000
