"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.428910193848683,0.193449189378828,0.0153915449660817,1.19667553901672,0.193484327420477,0.183797302636547,0.1969278267988,"Individual hi",0.5,1,20
0.813949357925097,0.300443898740281,0.0706555675822699,2.57601857185364,0.310361535402765,0.285520557976143,0.335273773713913,"Change Point",0.5,1,20
0.671592349660035,0.370229272458846,0.23099202493534,0.00219583511352539,0.275963907668425,0.212834002410748,0.46710676748068,"Individual hi",5,1,20
0.532517520648301,0.953499189333918,1.18952277797266,2.09672260284424,0.571242753924332,0.302331342191668,1.0372307336502,"Change Point",5,1,20
0.841714345508729,0.410203703261218,0.178723123901915,0.0024409294128418,0.384777753915595,0.239876232433002,0.588095941434341,"Individual hi",10,1,20
0.0561476595331127,0.403057226611262,0.198017086377079,1.86743640899658,0.396032744645121,0.21002404039806,0.574370990910853,"Change Point",10,1,20
0.745877333369416,0.230764316708669,0.0633294100616015,0.00301051139831543,0.20173027660599,0.182208296341433,0.252305179475591,"Individual hi",0.5,1,50
0.739928877630423,0.542964656485447,0.0962555325792228,7.85094666481018,0.516890340115715,0.478253841397404,0.61851545647368,"Change Point",0.5,1,50
0.864109473275192,0.498745517867815,0.519418502617252,0.00323653221130371,0.393938607821329,0.285487279325172,0.437650433457523,"Individual hi",5,1,50
0.97174028677852,2.31509458635149,1.5548518236239,5.51610589027405,1.75313030362381,1.21982106067984,3.01292540128491,"Change Point",5,1,50
0.556152430518208,0.549445579919112,0.10298907126878,0.00301408767700195,0.584037586262402,0.447582498607379,0.628023699455538,"Individual hi",10,1,50
0.529327106410229,0.865369024954142,0.92809797000945,4.83927989006042,0.67153889056435,0.553936428584208,0.760239082030228,"Change Point",10,1,50
0.0207246371128515,0.227526939423341,0.13086051087176,0.00508809089660645,0.183096958547175,0.173199313767554,0.212566895237009,"Individual hi",0.5,1,100
0.8729884934232,0.604948692785234,0.115226183789585,18.6010522842407,0.568314593622082,0.527810452099813,0.653204354143782,"Change Point",0.5,1,100
0.634332925908973,0.423133376234111,0.389298665942097,0.00529932975769043,0.309470421147658,0.279259029060721,0.389655176153319,"Individual hi",5,1,100
0.197352867237111,2.99741609696881,1.3314145197533,12.0788826942444,2.66355746998263,1.85580045088125,3.99212144805643,"Change Point",5,1,100
0.840937343023725,0.591782968440965,0.799158012113093,0.00504541397094727,0.485247441755858,0.450820974085995,0.557081900509339,"Individual hi",10,1,100
0.122648619179089,1.19095333273373,2.16587315069694,10.2609724998474,0.795954142350314,0.660111900770412,0.917739760641586,"Change Point",10,1,100
1.29666608398853e-18,0.147804357054377,0.114011509974656,0.0470097064971924,0.105730065615051,0.0869521028230417,0.158129063882262,"Individual hi",0.5,1,500
0.257683069528455,0.60517873351163,0.122175137952956,175.88089299202,0.567756022313897,0.503974827116265,0.684585264693943,"Change Point",0.5,1,500
2.20299966504936e-10,0.267990085269796,0.358470932866792,0.0501291751861572,0.182443341179676,0.153705568161727,0.22908344561625,"Individual hi",5,1,500
0.000160623784452068,3.38068837912677,0.968597089237083,89.0519504547119,3.20852970335234,2.62892966029961,3.95624902421501,"Change Point",5,1,500
2.61576504164854e-07,0.356834934496359,0.818153114602016,0.0496962070465088,0.283189101907909,0.25196527205982,0.343913485585516,"Individual hi",10,1,500
0.363018513104345,1.19509812508002,1.8408362968068,65.0562245845795,0.760990029608355,0.725035410190519,0.857454775886854,"Change Point",10,1,500
9.53414398510908e-28,0.147596866020642,0.103795027781443,0.177267551422119,0.107954421312704,0.0963294124796762,0.154984069477375,"Individual hi",0.5,1,1000
0.0139514959554686,0.672586264273931,0.119860126517715,494.539136886597,0.641496157229638,0.572798031136869,0.748217227502965,"Change Point",0.5,1,1000
2.74210481307455e-18,0.235207245211335,0.273189109353708,0.183388948440552,0.156900004633448,0.136679664119058,0.202889527830064,"Individual hi",5,1,1000
2.35612174832935e-18,3.98940108578449,0.811780814904269,252.138943195343,3.85237110586709,3.29660628379695,4.33369509312794,"Change Point",5,1,1000
2.8087568494539e-13,0.27862661272087,0.175654417083554,0.184905529022217,0.228362215510407,0.206561575909203,0.285302950699639,"Individual hi",10,1,1000
0.471842288946134,1.49303752958137,2.33302959190465,164.255972385406,0.874679844770459,0.772676184020044,1.02738409794132,"Change Point",10,1,1000
