"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.613822978084992,0.24501026369544,0.126359304116673,1.21753668785095,0.232454900051147,0.144675056935728,0.273894952449697,"Individual hi",0.5,1,20
0.70824977649723,0.362368423289858,0.251557476174488,2.28880643844604,0.349005326162627,0.156804398383957,0.530400384766339,"Change Point",0.5,1,20
0.817151406524127,0.749815728712768,0.754095946245005,0.00220108032226562,0.655122802412109,0.286163991206858,0.819129399501623,"Individual hi",5,1,20
0.518884218131753,1.67278107404094,1.38940973002238,2.15735459327698,1.32281816018584,0.511056405075208,2.29913029610561,"Change Point",5,1,20
0.721795189263465,0.711780222708042,0.335971522277333,0.00252270698547363,0.700371788611109,0.386887987623247,0.979455462119844,"Individual hi",10,1,20
0.960274108958547,1.04930788942761,1.38832065182859,1.94699478149414,0.73471605517938,0.347471244043761,1.07918672221561,"Change Point",10,1,20
0.00650350761973665,0.195391472992348,0.0682785446464774,0.00302720069885254,0.173106441448016,0.146537348808657,0.230304953620781,"Individual hi",0.5,1,50
0.299704216260309,0.473176299967521,0.0941888986153855,8.61750459671021,0.447829636695695,0.418749941922606,0.515350052844141,"Change Point",0.5,1,50
0.0293733585011428,0.451896186960333,0.389441617932042,0.00302791595458984,0.369741544181492,0.339681986548641,0.395502368310977,"Individual hi",5,1,50
0.00142858492167103,2.17323139461238,1.51049733475605,5.54039645195007,1.46362271321002,1.16512064118925,2.65627580315411,"Change Point",5,1,50
0.145305152911373,0.527120843982228,0.0352505566653493,0.00308537483215332,0.532210045853722,0.504422105729379,0.541046604647136,"Individual hi",10,1,50
0.272191554471649,0.769711291437828,0.697112110538582,4.91846871376038,0.614837344383589,0.57386555659248,0.645030926382971,"Change Point",10,1,50
0.000457103979456601,0.192575029461739,0.106735306491505,0.00514817237854004,0.14205385621671,0.132115429956363,0.18611687403707,"Individual hi",0.5,1,100
0.158775607598546,0.497837548785772,0.108502712595421,19.4616990089417,0.44942409582942,0.416491264696639,0.535294007128799,"Change Point",0.5,1,100
0.0107953865545958,0.359681765378098,0.336196117199053,0.00506734848022461,0.276955247620264,0.23558427393197,0.330246360426743,"Individual hi",5,1,100
0.0443804480549747,2.45169903229614,1.25423670978826,12.0003685951233,2.13552281451636,1.36884049670478,3.23899808855095,"Change Point",5,1,100
0.0715623711110066,0.457099909217965,0.0835199406261468,0.00499510765075684,0.430539947182565,0.412068753560903,0.472071927675593,"Individual hi",10,1,100
0.859390551698802,0.88423004830516,0.967259900096874,10.4295608997345,0.645021781999407,0.609200451620333,0.740312900398881,"Change Point",10,1,100
1.50347437972146e-15,0.141751550726648,0.107655120990581,0.0496695041656494,0.108133926325354,0.085642837596643,0.150450666991346,"Individual hi",0.5,1,500
0.138923873661122,0.626551479421086,0.121928718547418,169.916849851608,0.607029845673383,0.517109819883208,0.696370772372363,"Change Point",0.5,1,500
1.31398340723933e-07,0.268731368536602,0.303402324197642,0.0565109252929688,0.172250957476786,0.157935590644354,0.244836623700083,"Individual hi",5,1,500
1.34000412695349e-08,3.57686417349521,1.02009042165261,88.4416916370392,3.46562932396367,2.7279153994312,4.12080928678974,"Change Point",5,1,500
5.57430890890671e-05,0.342483505790715,0.390986112472022,0.0499451160430908,0.274421495465964,0.255294147062945,0.34828396560651,"Individual hi",10,1,500
0.0217628853238567,1.26315438857479,1.8978896599514,65.7590036392212,0.797604035899198,0.708086375847126,0.901179479179311,"Change Point",10,1,500
1.35135721196341e-33,0.124222566558414,0.0927061779990158,0.18505334854126,0.0848033826832573,0.076552206471641,0.129092485274592,"Individual hi",0.5,1,1000
0.00438157778520531,0.640572087775842,0.112200769621314,513.784574508667,0.598727969954878,0.546714006907732,0.704337740219954,"Change Point",0.5,1,1000
3.80442904153394e-19,0.227378706813817,0.265190552168578,0.189481973648071,0.1504591837869,0.138542293560497,0.210078772324794,"Individual hi",5,1,1000
7.62080069615508e-19,3.79704937807444,0.810228685993744,261.4087266922,3.52127795869061,3.22874084394074,4.25071743590668,"Change Point",5,1,1000
1.00360955459162e-14,0.271070908696559,0.151566775913246,0.189876794815063,0.224557471904116,0.210576727282024,0.288049548388002,"Individual hi",10,1,1000
0.654232123938182,1.40740497938956,2.19170497238386,170.405099391937,0.832297903993279,0.785432407217674,0.979009968906614,"Change Point",10,1,1000
