"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0517119729701057,0.192428603141259,0.202122996766998,1.25422310829163,0.074343883205722,0.0521660504447958,0.343893554163769,"Individual hi",0.5,1,20
0.145784858105071,0.377085262675405,0.225311045086921,2.4002058506012,0.299657836852823,0.177053557831565,0.507318092958178,"Change Point",0.5,1,20
0.506955083806864,0.486435974620706,0.283558329260033,0.00230240821838379,0.3856453084461,0.267952865609136,0.579959267656563,"Individual hi",5,1,20
0.361750172832524,0.865353369452849,0.462372013568425,2.1644401550293,0.751060261608682,0.617667039587157,1.06077345428682,"Change Point",5,1,20
0.454285300006264,0.610012378917869,0.132947103203054,0.0025479793548584,0.578011610368978,0.541801274032737,0.648075291690697,"Individual hi",10,1,20
0.57813304318835,0.633785479107647,0.146123084309662,2.06510853767395,0.56753579945339,0.545889490700672,0.648387968540335,"Change Point",10,1,20
0.0714712168942993,0.249303172960509,0.110971909734905,0.00307798385620117,0.230753343791236,0.175122441057707,0.292006567870718,"Individual hi",0.5,1,50
0.189140462925486,0.743093673617183,0.180775472414359,7.45081400871277,0.750523080617585,0.622370838233461,0.800362322646053,"Change Point",0.5,1,50
0.507120845137808,0.556923736627059,0.696641488811675,0.00307178497314453,0.361594910929573,0.334286373268257,0.40068592161471,"Individual hi",5,1,50
0.642067994107062,1.97577335083389,1.8098576559063,5.3786940574646,1.32414338016203,0.991163373447847,2.30653249475198,"Change Point",5,1,50
0.29715932628223,0.801698878110159,1.7922174134313,0.00307559967041016,0.52628787584554,0.483167623028482,0.581821030605836,"Individual hi",10,1,50
0.938871521646075,1.22141665871443,3.20709645876709,5.04778456687927,0.616346387015106,0.584883273684799,0.669071423261953,"Change Point",10,1,50
0.00269537807131848,0.20980841577187,0.132801140186127,0.00613188743591309,0.167178670773066,0.156174364749927,0.182371265097972,"Individual hi",0.5,1,100
0.0620896142921486,0.606452916903637,0.116321918397316,19.5674202442169,0.55897378184478,0.540212477213971,0.621739232276415,"Change Point",0.5,1,100
0.106351411829808,0.40865333336351,0.334672992209641,0.00507044792175293,0.324207033690775,0.274804390390043,0.415995789504987,"Individual hi",5,1,100
0.00305634414775617,3.00992385685245,1.43881298120372,12.9063787460327,2.6231804213212,1.76177350938507,4.47954508691532,"Change Point",5,1,100
0.250818946969113,0.545797231623464,0.249065372165477,0.00504302978515625,0.519291294582664,0.457695015977891,0.54884675761387,"Individual hi",10,1,100
0.195498919000864,1.17291033405786,1.75788774343758,10.8549523353577,0.782088888711713,0.701293514565065,1.01047265004958,"Change Point",10,1,100
2.35780415796117e-17,0.134123173837715,0.100783369368248,0.0562906265258789,0.103371601123414,0.0988165281057612,0.117728830128654,"Individual hi",0.5,1,500
0.217002756778793,0.633702958838982,0.0912577978451365,170.214861631393,0.603195166798227,0.565804493550391,0.674582812752315,"Change Point",0.5,1,500
1.70450019590091e-10,0.2619313977588,0.273926368928661,0.0568697452545166,0.210599055296202,0.179889651667756,0.237567264762394,"Individual hi",5,1,500
1.63574838203292e-06,3.82386867618656,1.041141531896,99.1754536628723,4.07549355255541,2.78266115805875,4.50797579575003,"Change Point",5,1,500
3.97371661900228e-07,0.382581692474261,0.823469977556528,0.050971508026123,0.311754322401582,0.281240912651603,0.352530610466698,"Individual hi",10,1,500
0.216852345861553,1.32254104876519,1.94042142245252,67.9974021911621,0.833689124060949,0.781536311308035,1.01401230378921,"Change Point",10,1,500
1.57406126310477e-42,0.130422071614145,0.0992607839177469,0.18581485748291,0.0978848761712691,0.088340248401927,0.138557626223296,"Individual hi",0.5,1,1000
0.000560550683462595,0.664725656247934,0.110275220058598,530.513205289841,0.642112599793685,0.571626363729396,0.734607236688186,"Change Point",0.5,1,1000
3.37914215520866e-29,0.225527359104389,0.272059666831914,0.191748380661011,0.159798506363871,0.14680704475177,0.196559978914512,"Individual hi",5,1,1000
1.07569640698217e-16,3.9039149653233,0.793251237612186,286.819206476212,3.94494431833643,3.23332771509771,4.35302112141968,"Change Point",5,1,1000
3.25176849258018e-19,0.275445209020825,0.130461083486345,0.181039810180664,0.239669409913119,0.224312507598439,0.286424352298518,"Individual hi",10,1,1000
0.586012565978106,1.3830853210518,1.82068417494514,165.302923202515,0.890762827630207,0.830543688683083,1.07303660932108,"Change Point",10,1,1000
