"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.285578899583285,0.312010705529013,0.132396827180287,1.24743008613586,0.266823920664465,0.226496076129183,0.31316651085779,"Individual hi",0.5,1,20
0.10974598677564,0.506408047570837,0.162127738337657,2.42760252952576,0.472503282997366,0.416596060997885,0.532166571017002,"Change Point",0.5,1,20
0.0507276610342881,0.639980667653482,0.379175104008367,0.00226092338562012,0.64112725181506,0.352907126677456,0.731330267593722,"Individual hi",5,1,20
0.82956176692257,1.51724061612614,1.3549677637799,2.27272653579712,0.952862560550386,0.577690689935701,2.03750886411038,"Change Point",5,1,20
0.043314244389678,0.66453561744312,0.192861438008618,0.0025169849395752,0.681145108184547,0.470499650254328,0.858117872038303,"Individual hi",10,1,20
0.722558220267418,0.792247522760142,0.535076932785468,2.00501799583435,0.809748008629041,0.421593113900534,0.897596088326322,"Change Point",10,1,20
0.0118260544906819,0.15306653493339,0.0853035492135264,0.00312161445617676,0.123538293364146,0.10225064070753,0.151812110800709,"Individual hi",0.5,1,50
0.568736113838933,0.566809853945963,0.17379285842626,8.46092581748962,0.540143909958078,0.429934903052849,0.628994866143993,"Change Point",0.5,1,50
0.180417346071983,0.521315555662157,0.446022635759311,0.00303220748901367,0.377548685198998,0.361800296066235,0.509376081046106,"Individual hi",5,1,50
0.388022116136896,2.35824230074243,1.26388298136981,5.7891800403595,1.8729046737199,1.43811875777554,3.08665405658468,"Change Point",5,1,50
0.281956931080695,0.606078217610602,0.118955577173924,0.00368237495422363,0.568614704275238,0.518776265619995,0.67263411314609,"Individual hi",10,1,50
0.647886637541307,0.999297005289364,0.770851059281533,5.05178546905518,0.77995634219879,0.614583779048149,0.967685651698505,"Change Point",10,1,50
0.00633023052315048,0.192741311354181,0.0981225444147975,0.00491905212402344,0.147372201888411,0.129449851889938,0.208866266957081,"Individual hi",0.5,1,100
0.634523083799402,0.566654704803492,0.121482815852992,19.4602491855621,0.540150572302969,0.456598574603643,0.635635800978822,"Change Point",0.5,1,100
0.703674450476112,0.393288253489298,0.316810052539217,0.00507664680480957,0.292837230781434,0.267212745343316,0.389694170894029,"Individual hi",5,1,100
0.116958645661206,2.82130733263225,1.00425136841146,12.9708590507507,2.65551493491907,2.00116821480346,3.67917660985739,"Change Point",5,1,100
0.813910213946654,0.504868440327974,0.0981564043769895,0.00639533996582031,0.466795545319686,0.43136136203725,0.541321616010615,"Individual hi",10,1,100
0.480662906149846,1.16804636561609,1.34654337317691,10.6689548492432,0.769477330367306,0.717809996742802,0.944015424758214,"Change Point",10,1,100
5.89036768561367e-22,0.128965833913368,0.0962628029794725,0.0514793395996094,0.0916873047194727,0.0824935645065558,0.131367072570147,"Individual hi",0.5,1,500
0.00700573174183546,0.622448966289781,0.10279230026928,180.178967237473,0.578702242916977,0.541851479632031,0.677598831445166,"Change Point",0.5,1,500
1.36453327751001e-12,0.264912091050545,0.274371561155261,0.0500674247741699,0.207891181122388,0.156972569356657,0.255274409561542,"Individual hi",5,1,500
5.1499404157525e-12,3.62502855815861,1.05027639403993,93.0800044536591,3.58326434694435,2.60814546983817,4.31468974580368,"Change Point",5,1,500
1.39167843818352e-09,0.33004129439528,0.0933758368047758,0.0526919364929199,0.30649261476234,0.262693647041246,0.359590755931485,"Individual hi",10,1,500
0.449651995346486,1.24865998067894,1.54417694949743,67.1514525413513,0.807647741446321,0.746217751175855,0.960024861530788,"Change Point",10,1,500
8.40568731656528e-36,0.141930856560997,0.104676924776152,0.174902439117432,0.103505317286066,0.0856340199138928,0.151968962574293,"Individual hi",0.5,1,1000
3.06736724440119e-06,0.659019855175967,0.124720869377782,526.291355609894,0.621294224522983,0.548181477070033,0.738333661512653,"Change Point",0.5,1,1000
3.23541769759272e-25,0.229359415691891,0.251797351704953,0.188598155975342,0.157708594205437,0.133953521684549,0.220228992716913,"Individual hi",5,1,1000
8.81546893138556e-16,3.84291564662019,0.85458964495498,265.636941432953,3.82381800026632,3.14859699960447,4.22606034750096,"Change Point",5,1,1000
6.28943067827956e-18,0.288957738482983,0.418611104309754,0.18370509147644,0.231008283596964,0.201751436272218,0.298641732399495,"Individual hi",10,1,1000
0.261908300984662,1.46221030672074,2.07206064954169,171.44601392746,0.855625555182247,0.800593219519726,1.04780766511759,"Change Point",10,1,1000
