"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0251732893297522,0.278118544042346,0.124476869499096,1.38641691207886,0.2392185387345,0.200239814921619,0.288111351653883,"Individual hi",0.5,1,20
0.426525196388052,0.683397676866792,0.327286726913634,2.75619888305664,0.620768114597174,0.542506962094626,0.867197451656106,"Change Point",0.5,1,20
0.481188160618424,1.43348008791509,0.643014752852829,0.00241851806640625,1.26043830987265,1.14488774419758,1.41822341061118,"Individual hi",5,1,20
0.174903848383789,3.97968758972114,1.21633087218607,2.71177268028259,3.57508050737267,3.16547695501614,4.50327533330873,"Change Point",5,1,20
0.430045873865362,1.21610060841389,0.298411474901963,0.00261807441711426,1.1669852822266,1.04933999583612,1.23359672840443,"Individual hi",10,1,20
0.368754077640494,2.29722984880336,2.43858890385021,2.29383897781372,1.34050190559727,1.25711276924763,1.63825066737242,"Change Point",10,1,20
0.00703390872211857,0.227533539188527,0.0871298428067957,0.00355100631713867,0.183711055175694,0.168107569270911,0.281660656280497,"Individual hi",0.5,1,50
0.113405373707392,0.862920413648933,0.161962633881704,7.60320329666138,0.881543253743181,0.780110960617954,0.943404149919004,"Change Point",0.5,1,50
0.522375064061672,0.712854152978802,0.362584839002233,0.003204345703125,0.536514558525706,0.382490459094985,1.05914397409193,"Individual hi",5,1,50
0.240522631851695,3.71468692175316,0.865741955995228,6.41208291053772,3.90498747781993,3.76038385273284,4.11183090550372,"Change Point",5,1,50
0.540941507424145,0.914699679272099,0.381608898859875,0.00325489044189453,0.768935644491973,0.603770325638346,1.16186872972269,"Individual hi",10,1,50
0.903018766042757,3.43067366694439,4.23804498606305,5.24336552619934,1.56898606931224,1.30402581059739,2.33035497798887,"Change Point",10,1,50
0.00138242210177439,0.298823421552488,0.187579635832358,0.00538134574890137,0.240419304903528,0.213897505156637,0.294868472605188,"Individual hi",0.5,1,100
0.0139193084262983,0.818906274596417,0.162439448766784,20.2354848384857,0.758388107242643,0.719972800890724,0.853499268030762,"Change Point",0.5,1,100
0.0168809682360029,0.557014273132321,0.295819302658077,0.00525856018066406,0.46369490157749,0.395230997169359,0.586348516458705,"Individual hi",5,1,100
0.00939978864210175,4.18539288368806,0.765136444396735,14.909327507019,4.22531627888304,3.64263523781861,4.61171923766636,"Change Point",5,1,100
0.0938548994758318,0.865145478097458,2.06064023147914,0.00526642799377441,0.640137367404889,0.561866686560433,0.70570778809041,"Individual hi",10,1,100
0.05653831063418,2.67307856504278,3.51859810905059,11.0114665031433,1.3650108633769,1.02206549117925,2.75106571138163,"Change Point",10,1,100
6.38276296822934e-16,0.154847148391683,0.133752334975965,0.050471305847168,0.104184376508363,0.0987445113640048,0.133214325058902,"Individual hi",0.5,1,500
0.00295421543793417,0.740459517100869,0.132365673992632,180.790321350098,0.683170373999738,0.648155672105995,0.78621287833218,"Change Point",0.5,1,500
2.03002726398503e-08,0.310493064480809,0.3328637146805,0.056969165802002,0.219416007922183,0.181118654367347,0.270604477142554,"Individual hi",5,1,500
4.35943798725983e-08,4.25757606111692,0.801280844641386,99.8387393951416,4.10665194872646,3.67262355893106,4.79777352664518,"Change Point",5,1,500
1.390168420574e-05,0.379673760790135,0.207292183550752,0.0560781955718994,0.32784271428019,0.286311471985938,0.383425962739776,"Individual hi",10,1,500
0.412132950507395,1.83116394911541,2.51538728235095,67.7510316371918,1.01032249314055,0.859092085606352,1.42205846419479,"Change Point",10,1,500
5.34799444383063e-37,0.144289466137914,0.117373086138438,0.174397706985474,0.102317936685712,0.0983853482258701,0.125890673659374,"Individual hi",0.5,1,1000
0.000670523274993089,0.741513910195302,0.121569156956104,511.308656215668,0.705980128238183,0.643006281444558,0.792907843006855,"Change Point",0.5,1,1000
4.82096701561472e-24,0.250381994387938,0.299726025317391,0.189683675765991,0.174701055714466,0.15609968022563,0.204567250349283,"Individual hi",5,1,1000
3.32586014917345e-17,4.33123733537198,0.742966261360063,297.137642860413,4.27591628594512,3.85897891652608,4.69953213629716,"Change Point",5,1,1000
5.58969860783033e-17,0.304957739513131,0.290574849405726,0.188655138015747,0.25706441919728,0.230083179699602,0.290727130406179,"Individual hi",10,1,1000
0.845211654384084,1.75258470843991,2.39139437213325,180.272085666656,0.979321827527945,0.923337863562108,1.32445279098296,"Change Point",10,1,1000
