"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.443945795192232,0.125343566140251,0.0623027676344334,1.26039552688599,0.0955933561092892,0.0778153721343596,0.154273966224945,"Individual hi",0.5,1,20
0.185732832019117,0.234480276935757,0.0768184234820565,2.72611522674561,0.209289275157571,0.189498191582921,0.293425319865548,"Change Point",0.5,1,20
0.732857811797012,0.278525817987891,0.0837579814746779,0.00224208831787109,0.243668483587273,0.207512794085391,0.333798415315089,"Individual hi",5,1,20
0.0581684042541326,0.424086008179679,0.268574112412077,2.12274813652039,0.4042221776354,0.222230029901696,0.472498548018737,"Change Point",5,1,20
0.753577986053722,0.32479648219255,0.0994665028005758,0.00248527526855469,0.310532191188919,0.229269765371743,0.412130926186844,"Individual hi",10,1,20
0.999308021520061,0.310518744107807,0.0997997242216812,1.95809316635132,0.302472783161837,0.21777013723293,0.385380676526111,"Change Point",10,1,20
0.13925023830983,0.132401648377972,0.0982994093214627,0.0030820369720459,0.0953527045288355,0.0839248417608989,0.141428944542836,"Individual hi",0.5,1,50
0.88629145772547,0.456973174218272,0.110301945269335,7.64519214630127,0.42571376574461,0.387720522462412,0.475469116588304,"Change Point",0.5,1,50
0.887930992422595,0.432673202692284,0.354149349429839,0.00304603576660156,0.350070607250543,0.290556443283833,0.459206958789514,"Individual hi",5,1,50
0.197821701890518,2.33354157155062,1.73631816423112,5.53833413124084,1.48243630374384,0.85796943454323,4.14291827071112,"Change Point",5,1,50
0.905195663003495,0.512762235447158,0.135779024999843,0.00304651260375977,0.56575339447797,0.381606561866944,0.629326094491511,"Individual hi",10,1,50
0.124955185369786,0.755729925295952,0.624651822160077,4.97028112411499,0.723094242882339,0.390705544442114,0.80659188467498,"Change Point",10,1,50
0.00441958924430366,0.182758121986164,0.136792494816591,0.00516104698181152,0.141313354866588,0.120328409915301,0.174055392316106,"Individual hi",0.5,1,100
0.577819315084615,0.577839030048048,0.123999613534225,18.823388338089,0.522190208110552,0.503490730650813,0.60775141516464,"Change Point",0.5,1,100
0.139095461215535,0.438790512015218,0.45545584180043,0.00508379936218262,0.299329184719808,0.271064322731307,0.40563594666293,"Individual hi",5,1,100
0.0062496999787225,3.26005270869656,0.873225328196008,13.3204519748688,3.101543352559,2.53752683977226,3.82450322944103,"Change Point",5,1,100
0.424261317865746,0.544958810780126,0.26740990441875,0.00507164001464844,0.503918853581398,0.414203915473533,0.584560716377385,"Individual hi",10,1,100
0.358435287232085,1.37148129383617,2.26403701064829,10.715279340744,0.917158125231454,0.599458505996987,1.06056068451837,"Change Point",10,1,100
1.49649376198028e-23,0.149351283519287,0.13949334569813,0.0500113964080811,0.0951544659579493,0.0870513738563052,0.135777958928581,"Individual hi",0.5,1,500
0.0315318321357268,0.569629908026987,0.117226971978908,190.038046598434,0.531210029071352,0.479397726372795,0.616726861183699,"Change Point",0.5,1,500
7.00906335564479e-15,0.24743293632653,0.307213344205874,0.0501351356506348,0.163704558934148,0.142675722502202,0.196447143560409,"Individual hi",5,1,500
7.36945266056965e-06,3.29872786883095,0.965221070469672,93.3021552562714,3.34758211677574,2.51084491145777,3.81022300312404,"Change Point",5,1,500
6.51937720566094e-10,0.35455191153838,1.02328735160844,0.0567569732666016,0.282143184034693,0.23687480483802,0.307497206703615,"Individual hi",10,1,500
0.082610313664083,1.21690265000646,1.78182049073721,67.6950399875641,0.757195152945161,0.719580044989449,0.881124147156277,"Change Point",10,1,500
1.7386070216888e-50,0.108741145614533,0.115675279260913,0.187151908874512,0.0673725109333733,0.0593572311368686,0.0892731979215234,"Individual hi",0.5,1,1000
0.0101871469743849,0.62405788107456,0.11406093143163,535.151725053787,0.574412003044267,0.540027771705064,0.666310946691579,"Change Point",0.5,1,1000
5.20830362930256e-26,0.220278261887415,0.287875110483822,0.190805435180664,0.14309508664672,0.120256206307736,0.178873090570992,"Individual hi",5,1,1000
1.42414992208409e-12,3.69581932446202,0.939168339748205,247.221600532532,3.48871829567752,2.96145738340889,4.22052907818819,"Change Point",5,1,1000
1.13306158493397e-17,0.303715236425573,0.877603253485263,0.185018062591553,0.215102273312693,0.187659107366479,0.260951173790989,"Individual hi",10,1,1000
0.382419172384316,1.39637536914337,2.39389162385654,171.356958389282,0.79574725763567,0.752251148180114,0.950177555248924,"Change Point",10,1,1000
