"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.680377051743805,0.433236366576317,0.0850539871661047,1.24058246612549,0.417668171185394,0.367946451932379,0.455529773464502,"Individual hi",0.5,1,20
0.958954498850876,0.63292054460292,0.17338044097973,2.53280162811279,0.642896030861375,0.481021507030737,0.746833502534054,"Change Point",0.5,1,20
0.560013277364078,0.471031305642289,0.175490654010457,0.00227117538452148,0.441168216963875,0.389954274658841,0.484348707334381,"Individual hi",5,1,20
0.395100178701438,0.968427498143086,1.21066938978828,2.08696436882019,0.573852270354968,0.441466832101902,0.723116241204003,"Change Point",5,1,20
0.542649059157021,0.52624224604523,0.0981606098856875,0.00250601768493652,0.522112070214144,0.432478257754262,0.617373481406059,"Individual hi",10,1,20
0.588187371308179,0.502475107914909,0.114437147688882,1.99723553657532,0.470493990321781,0.406800034395652,0.583764647481689,"Change Point",10,1,20
0.29814707020816,0.385961256645651,0.10339685691082,0.00306844711303711,0.351798172827803,0.31433187521973,0.415641918679336,"Individual hi",0.5,1,50
0.469772041360013,0.794742173565453,0.144963344808991,8.85407853126526,0.768515370446142,0.700080536809755,0.89468170564647,"Change Point",0.5,1,50
0.388416226164076,0.682723474942853,0.747936902035402,0.00309324264526367,0.442767857488773,0.425750441743436,0.567501971976064,"Individual hi",5,1,50
0.007006833472409,3.30925675514123,1.45797713078931,5.67054486274719,3.25598008755987,2.19840630398342,3.8883716054786,"Change Point",5,1,50
0.235766059754573,0.75028136501784,0.490884641098196,0.00341033935546875,0.609572972206395,0.548481661971385,0.723395993875859,"Individual hi",10,1,50
0.333732311321645,1.71817766890746,3.18340175668669,5.08168482780457,1.05763844793963,0.65234161395012,1.22649501330233,"Change Point",10,1,50
2.60611718232833e-05,0.249391194513269,0.124973041186658,0.00491762161254883,0.221447852315598,0.177476839623311,0.256067960651365,"Individual hi",0.5,1,100
0.106604111504226,0.66396261348399,0.13150069311923,19.3010468482971,0.653888161921759,0.546627879978892,0.728303474087347,"Change Point",0.5,1,100
0.00985709253997081,0.465934532198223,0.25930609342947,0.00504636764526367,0.369513692266932,0.34187736500838,0.463071320380608,"Individual hi",5,1,100
0.431269820395809,3.5295117132394,0.751502841448136,14.0997977256775,3.63576069660538,2.89219023167705,3.86076116326187,"Change Point",5,1,100
0.045576912981821,0.581100892087744,0.138048861353994,0.0053107738494873,0.537532909630537,0.51587895949344,0.594880246569287,"Individual hi",10,1,100
0.746964037059641,1.62637041226143,1.97398077053732,10.641628742218,0.960756568376994,0.859031042124249,1.34838338125747,"Change Point",10,1,100
1.32439756801627e-19,0.146794875249426,0.101606099691822,0.0478358268737793,0.110121233438422,0.0888644403479111,0.166777583859394,"Individual hi",0.5,1,500
0.0406439615091232,0.626804855753496,0.1236413864877,176.099908590317,0.603750187276857,0.51050128636862,0.712938085585291,"Change Point",0.5,1,500
3.5762884266637e-13,0.261359907443909,0.266237418409623,0.0581519603729248,0.187422477762374,0.161289834469611,0.263239563459425,"Individual hi",5,1,500
8.55364712101797e-08,3.60179372420601,0.886505389040572,95.9441068172455,3.46794601872696,2.95966294187294,4.09019997881142,"Change Point",5,1,500
5.87239145921793e-08,0.362099167553839,0.744329085640935,0.0501501560211182,0.298757227127345,0.270686680306809,0.366030260348272,"Individual hi",10,1,500
0.820971998111258,1.38681142847012,1.96758184809959,67.501740694046,0.81827346338886,0.766195819754035,0.992656001627954,"Change Point",10,1,500
3.31229419911929e-48,0.0936848083200426,0.0852230127642211,0.193674087524414,0.0770365713272228,0.0564202646804093,0.0917385241062552,"Individual hi",0.5,1,1000
0.00197574038035658,0.640122045252462,0.104231955744741,514.231177091599,0.628563020568141,0.55190808049287,0.70227776692171,"Change Point",0.5,1,1000
1.54651004577436e-26,0.214167100961327,0.218622762924622,0.183051109313965,0.160687284475831,0.133456581888234,0.202454290782731,"Individual hi",5,1,1000
7.59985168661763e-15,3.89777161124069,0.808595929097528,281.902921676636,4.10825807342598,3.12662904117848,4.27858577991809,"Change Point",5,1,1000
2.5940287824962e-17,0.269858408568406,0.102402293837074,0.186765670776367,0.251002298150037,0.213701945707666,0.287101537154472,"Individual hi",10,1,1000
0.0448109779046131,1.37245070389859,1.65945938160768,171.933224439621,0.859753289513421,0.809151498264192,1.01477909708762,"Change Point",10,1,1000
