"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.283242586502889,0.326142147147238,0.0563463141415996,1.26836633682251,0.319051839943744,0.26983894091983,0.388427480548209,"Individual hi",0.5,1,20
0.246831061838337,0.532942735166872,0.149590841317332,2.61803889274597,0.527201607107948,0.38646956957634,0.65431074081595,"Change Point",0.5,1,20
0.93456540412213,0.701831351909059,0.758426762326816,0.00226402282714844,0.477336887038825,0.379880833003474,0.657095072642123,"Individual hi",5,1,20
0.180537088842693,1.69668549796157,1.58108525896287,2.30556917190552,1.20166850327974,0.854827073252204,1.62513897031678,"Change Point",5,1,20
0.737348619133432,0.650831553518226,0.223179868142814,0.00246477127075195,0.588761075570663,0.454827033975468,0.814155620875407,"Individual hi",10,1,20
0.10030091126642,0.801491721952279,0.879338462174106,2.00637650489807,0.596770139440007,0.415522981863419,0.826985179031712,"Change Point",10,1,20
0.101253321617219,0.22742091196775,0.0918660885849058,0.0030522346496582,0.192241105188665,0.150335356649133,0.296312943842195,"Individual hi",0.5,1,50
0.124905834346364,0.554751054649714,0.138733549567598,8.12336158752441,0.531411018406304,0.411650921199644,0.671601396686106,"Change Point",0.5,1,50
0.721654785999624,0.531536986163108,0.678457416919523,0.00308704376220703,0.357008422325934,0.294140107607209,0.387262201882779,"Individual hi",5,1,50
0.993739474476266,2.2564102888936,1.38136564016332,5.67775201797485,1.72032859057973,1.34915708745077,2.59313662905336,"Change Point",5,1,50
0.754028399368645,0.548340679580854,0.142277548191887,0.00308442115783691,0.516375456909673,0.47199780133093,0.573357928576146,"Individual hi",10,1,50
0.076184073604148,1.00002463833705,1.59662748356156,5.07784748077393,0.632621856321391,0.575882904317718,0.675083357719779,"Change Point",10,1,50
0.0332474541347779,0.21815898873349,0.145061853096607,0.00523161888122559,0.146720027472774,0.140952319040722,0.277145872669293,"Individual hi",0.5,1,100
0.40808655041159,0.61099963742138,0.146372113020556,20.9215843677521,0.559021413158407,0.495044673784414,0.695955335546044,"Change Point",0.5,1,100
0.126543301398697,0.452745640768688,0.510694606493823,0.00505805015563965,0.293513571487433,0.257281299038926,0.396031450793412,"Individual hi",5,1,100
0.0270567735765024,3.0135626884461,1.17006965534448,12.4243714809418,2.5885199545608,2.19106557583114,3.72616965702276,"Change Point",5,1,100
0.360017129312261,0.521832963646843,0.234333959644224,0.011805534362793,0.469705699935966,0.432170547423772,0.528917604949958,"Individual hi",10,1,100
0.378614392317129,1.22895599305364,1.8357738671731,10.5345520973206,0.762852291795469,0.645473213788131,0.929023953589612,"Change Point",10,1,100
9.61743200074885e-26,0.131952436811364,0.110428763444368,0.0548250675201416,0.0939039034211542,0.076475953894701,0.148363088653887,"Individual hi",0.5,1,500
0.118562509498551,0.626404303713604,0.134430082647565,175.576308488846,0.593898439250876,0.505975920767151,0.715803259455816,"Change Point",0.5,1,500
5.44009257471434e-16,0.253743797905327,0.223830250931953,0.0499670505523682,0.176982548614844,0.149475096618239,0.266056521400018,"Individual hi",5,1,500
9.36525341405289e-08,3.55390977555211,0.995027068890377,93.1983442306519,3.77889548789261,2.56063740103903,4.09930246345744,"Change Point",5,1,500
4.30460977012408e-09,0.40740529271789,1.27357846283617,0.0565767288208008,0.279640515446463,0.246535165581512,0.370929121562792,"Individual hi",10,1,500
0.186904803011122,1.47182010398375,2.11988324002714,64.4201009273529,0.814680587846564,0.75984358718326,1.03920709667964,"Change Point",10,1,500
2.74347573994777e-41,0.115158293880304,0.0991708927523197,0.173720836639404,0.0788154238991847,0.0663252266156622,0.126816195152142,"Individual hi",0.5,1,1000
0.000762036102584131,0.607466554413736,0.1138335999831,519.60984826088,0.569324840142403,0.51093452080262,0.680907933709826,"Change Point",0.5,1,1000
1.27059628199727e-25,0.203206043889799,0.217597909583489,0.181427955627441,0.141170455327818,0.109721103476463,0.200285268388848,"Individual hi",5,1,1000
3.51610798482551e-11,3.56954608666281,0.972996919450241,237.529942512512,3.53060490639481,2.67289291818559,4.09065874547405,"Change Point",5,1,1000
1.01449442443856e-14,0.326188911312871,1.20751661743331,0.183287382125854,0.212993914947202,0.174685519860301,0.286854245690187,"Individual hi",10,1,1000
0.553160660194805,1.38448562981828,2.1482306174273,163.566517591476,0.782992605766004,0.736813912195988,0.954036511733268,"Change Point",10,1,1000
