"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.681282665222154,0.189479743983544,0.0136658362281192,1.23174500465393,0.182126984977463,0.178262393774674,0.198518415633287,"Individual hi",0.5,1,20
0.547905794521669,0.286197396688235,0.0591411220409746,2.40579557418823,0.280003023828461,0.260055577881519,0.31971226606951,"Change Point",0.5,1,20
0.0244372093870877,0.332109632431589,0.243700975514436,0.00223064422607422,0.2434843221721,0.219802059159167,0.303560440946908,"Individual hi",5,1,20
0.946989099070512,0.779989404099173,1.26892719881087,2.05033349990845,0.30558830857162,0.285619327687258,0.372329169478148,"Change Point",5,1,20
0.149628561033641,0.345893560303004,0.0408969268105208,0.00258135795593262,0.339417523057638,0.31628318973385,0.370987748546755,"Individual hi",10,1,20
0.246625013495149,0.303238174877447,0.0666743495430328,1.97358775138855,0.303181484596703,0.266042299722022,0.336188495803807,"Change Point",10,1,20
0.143710032452638,0.237521861623963,0.0592015495779468,0.00304603576660156,0.219808165195558,0.195303116271408,0.265648464387157,"Individual hi",0.5,1,50
0.115854048773928,0.448267295850981,0.0843584329504953,7.53764176368713,0.442473355392198,0.383030437311605,0.502182535935396,"Change Point",0.5,1,50
0.236577920691559,0.401341099865948,0.30754484628586,0.00307297706604004,0.376628845022884,0.281825255518604,0.396297747288807,"Individual hi",5,1,50
0.154476043320703,1.80797779080308,1.39940202688627,5.690753698349,1.30146596633901,0.760042705583523,2.39303458481243,"Change Point",5,1,50
0.377452391395252,0.501664487068921,0.0922510365129094,0.00301861763000488,0.510117859445289,0.407000594797055,0.586510746497223,"Individual hi",10,1,50
0.105926700408495,0.64779974387286,0.4121572536002,5.04265832901001,0.626794708583436,0.458910036614148,0.709531793189305,"Change Point",10,1,50
0.00114336522847847,0.150369967602671,0.0803171975606576,0.00528478622436523,0.12892780467363,0.114422480229853,0.147238000555509,"Individual hi",0.5,1,100
0.784173594425203,0.539579585437904,0.0828141009542643,17.7667577266693,0.525726975318018,0.500323618074431,0.557335369348823,"Change Point",0.5,1,100
0.113508609982626,0.34496749245592,0.271495339920684,0.00528264045715332,0.287838696047459,0.251829743721208,0.35469286347779,"Individual hi",5,1,100
0.0336268011088999,2.22935427658301,1.68172560724882,11.6902208328247,1.36902301022229,0.954176031193042,3.33645369661193,"Change Point",5,1,100
0.49401326781244,0.456721212942374,0.0561540420493108,0.00505828857421875,0.433396947020379,0.421434060966293,0.472129417283041,"Individual hi",10,1,100
0.924225163962204,0.667176255375166,0.321612499898355,10.247695684433,0.603945616154282,0.569521793629349,0.637362325704482,"Change Point",10,1,100
5.96029540334724e-16,0.165090954452332,0.112791919878711,0.0512371063232422,0.11724995915079,0.113210112565544,0.171290935713916,"Individual hi",0.5,1,500
0.146082643970057,0.683688362068681,0.11355565070807,177.834987640381,0.647356756152295,0.591472919971489,0.746686681494753,"Change Point",0.5,1,500
1.01661545493501e-09,0.29015597509527,0.248753414119697,0.0500240325927734,0.208132105074624,0.189872847372523,0.259033580910109,"Individual hi",5,1,500
8.72260394345978e-08,4.0172729484134,0.680958681380524,105.32865190506,3.93712484929071,3.42525090074412,4.31504079189846,"Change Point",5,1,500
3.51342549281027e-08,0.358792561022155,0.113153837379608,0.0555624961853027,0.315844575206239,0.300820732111735,0.373372087285702,"Individual hi",10,1,500
0.610442848734123,1.65682128282135,2.14327545523343,68.2276740074158,0.94494029623959,0.895436225736776,1.24484334609199,"Change Point",10,1,500
1.8277392417223e-38,0.14422218805162,0.111184514088939,0.173354387283325,0.105421378637387,0.0920209502882965,0.138870812067858,"Individual hi",0.5,1,1000
0.0236661995433242,0.659140695881026,0.113637145672771,525.129181861877,0.624785426001918,0.564926947648037,0.721949238323546,"Change Point",0.5,1,1000
3.34586308863399e-25,0.227162381387077,0.229891390970712,0.187825918197632,0.160639207780854,0.141052245144432,0.200865168862448,"Individual hi",5,1,1000
5.3080244919064e-12,3.94796858230858,0.764797732529924,273.403104066849,3.96867191091864,3.31654300343487,4.29241146093686,"Change Point",5,1,1000
1.88974431487405e-18,0.296320394063772,0.578074061683701,0.184047222137451,0.235758967917403,0.212432935365172,0.285499737811363,"Individual hi",10,1,1000
0.00559377849462439,1.54376426392745,2.15871335032624,170.9251537323,0.893876192558057,0.841490522072693,1.12978616667223,"Change Point",10,1,1000
