"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.29452523288487,0.0951456457955154,1.18328166007996,0.293665677048708,0.200936338452676,0.381113517640692,"Individual hi",0.5,1,20
0.511554598997166,0.548561029949872,0.187850393635872,2.59003090858459,0.540141711948322,0.398195995405884,0.702667857741735,"Change Point",0.5,1,20
NA,0.656224872100688,0.878302355140436,0.00219368934631348,0.383241585356723,0.371460096932664,0.435931733096203,"Individual hi",5,1,20
0.922795874436405,1.11763827391634,1.59624270563162,2.16178822517395,0.611535689757749,0.463605732851729,0.731897669204609,"Change Point",5,1,20
NA,0.569497114808415,0.0942290565159984,0.00239157676696777,0.544209993637006,0.527558276881931,0.577157109123897,"Individual hi",10,1,20
0.192540257224701,0.602658722992576,0.437434042067892,1.95742774009705,0.49465145131358,0.442645828223218,0.549571567536063,"Change Point",10,1,20
0.082581422350762,0.153569856455035,0.0629971611107749,0.00300192832946777,0.142141765462881,0.108306508975233,0.166017320687475,"Individual hi",0.5,1,50
0.231052839764344,0.481588638456847,0.0806171123916064,7.62803435325623,0.48464038061065,0.417409534592361,0.53837135831734,"Change Point",0.5,1,50
0.954009360930401,0.419544202330058,0.260890264676477,0.00299644470214844,0.365842993643725,0.311871342509432,0.39260134347349,"Individual hi",5,1,50
0.790954155467381,2.05370117532462,1.58353062414489,5.46467566490173,1.26308345952932,1.00562749644519,2.59853453584804,"Change Point",5,1,50
0.753369368748454,0.521980584549945,0.0406056549060087,0.00302481651306152,0.520491880693013,0.493726062084969,0.534766725121078,"Individual hi",10,1,50
0.241376881706086,0.640328683029097,0.185002945290643,4.8223705291748,0.592105725975897,0.574621151100268,0.62963553698731,"Change Point",10,1,50
0.00271454481262569,0.139085561960993,0.0614931344382836,0.00513529777526855,0.122374684548755,0.105911629771592,0.149597411835605,"Individual hi",0.5,1,100
0.0521236232689096,0.485807204919137,0.0826165206442066,18.5084156990051,0.487402384234598,0.437173521465743,0.521511540567518,"Change Point",0.5,1,100
0.169527998026524,0.339905572801178,0.317267043379313,0.00505685806274414,0.25789735393331,0.246376676313816,0.30321196696768,"Individual hi",5,1,100
0.532920977514475,2.16416329290012,1.58573083842163,11.4377739429474,1.31965818692743,1.09700145336135,3.68266715613444,"Change Point",5,1,100
0.426861403390152,0.425785488306956,0.056278412478749,0.00500321388244629,0.420984196523884,0.372744694921982,0.452581640409708,"Individual hi",10,1,100
0.54823842155289,0.63992022024321,0.374096231288243,10.0853981971741,0.565627886913235,0.50629038984939,0.619052243327572,"Change Point",10,1,100
1.95429714413738e-17,0.127978580698156,0.0866194384410453,0.053480863571167,0.0915459677785033,0.0866287038304172,0.134765892110556,"Individual hi",0.5,1,500
0.00425994961806425,0.57656272972612,0.0976695476718001,173.691408634186,0.540179301514597,0.498614616175147,0.631252170877518,"Change Point",0.5,1,500
3.0736143364722e-11,0.257651604928932,0.285237422346454,0.0540595054626465,0.187431458969508,0.156144381165519,0.230667932547792,"Individual hi",5,1,500
4.40789619907625e-06,3.51946024762913,0.787915875533893,94.1878163814545,3.62284965359775,2.83824658586203,3.92599493254746,"Change Point",5,1,500
2.0466189213382e-08,0.330725140985576,0.319157863688418,0.0501272678375244,0.291717671850037,0.265166811395595,0.333707558566572,"Individual hi",10,1,500
0.863610896476967,1.28023372976313,1.53974682462756,65.0127320289612,0.797233048468031,0.742100179816336,0.936375446575417,"Change Point",10,1,500
8.02821574790079e-38,0.139749101159498,0.115626557174144,0.180492162704468,0.0933109793762317,0.0818133901442342,0.139823716885163,"Individual hi",0.5,1,1000
2.2911282233955e-06,0.665426624560193,0.129122564921189,512.646520137787,0.622276653494295,0.554795735733566,0.736904239640656,"Change Point",0.5,1,1000
1.16810456665356e-27,0.229962814219764,0.24316176921276,0.183579683303833,0.148522649179735,0.135326148802608,0.21313984987709,"Individual hi",5,1,1000
2.51958712590155e-13,3.86036325131106,0.743571355569335,251.81352353096,3.76757552729746,3.19740672660579,4.25034674998556,"Change Point",5,1,1000
1.48875595557353e-19,0.322289714729536,1.02962503052708,0.179781913757324,0.22399270684442,0.20426650378397,0.296177387005729,"Individual hi",10,1,1000
0.931310159650049,1.59397021473569,2.30169763674008,158.242155790329,0.909720860449774,0.810326574430994,1.17611705652599,"Change Point",10,1,1000
