"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.869413193435242,0.238589726923311,0.157656065691024,1.21883583068848,0.191856657668215,0.134509592378459,0.28377979727486,"Individual hi",0.5,1,20
0.415908775031427,0.522119290595108,0.199162894587679,2.66816926002502,0.531159474008499,0.392604067005035,0.621862737987567,"Change Point",0.5,1,20
0.86523079861759,0.459775749605697,0.172586212405771,0.00219964981079102,0.426542492783108,0.32299552938288,0.508102338023762,"Individual hi",5,1,20
0.997354911620189,1.22308076525651,1.093012086395,2.13153982162476,0.780919992568188,0.554838803575956,1.06893083348973,"Change Point",5,1,20
0.893462767062483,0.554749641074765,0.070165659330659,0.00240635871887207,0.560152002182521,0.501817777079412,0.594045013001845,"Individual hi",10,1,20
0.0586406290590054,0.544998870139336,0.0607306555260293,1.92758083343506,0.532030917865016,0.49321581886944,0.574378364141176,"Change Point",10,1,20
0.704071998280924,0.220071040303109,0.148114283377133,0.00300860404968262,0.157673449560224,0.139013900542559,0.184949594146897,"Individual hi",0.5,1,50
0.367428360536777,0.55499215929988,0.156280035920881,8.26166105270386,0.511496843658449,0.431643787244436,0.637716941760651,"Change Point",0.5,1,50
0.547145106361768,0.511386485614172,0.45016371721039,0.00304627418518066,0.354296574751278,0.326545234585526,0.462208478822914,"Individual hi",5,1,50
0.0757698735818759,2.44077500138868,1.23236705104998,6.0004985332489,2.2627035633087,1.50932025426773,3.03269965436811,"Change Point",5,1,50
0.11057006394557,0.606058438357814,0.192491338037204,0.00302529335021973,0.557528040034077,0.520454467463705,0.616555466814359,"Individual hi",10,1,50
0.782061909169061,1.17907048116816,1.73478950189638,5.05119395256042,0.778504339517295,0.684495158882399,0.894825976306498,"Change Point",10,1,50
0.000923531546166336,0.178640361612045,0.124326483302631,0.00512480735778809,0.133693000605596,0.0976709583760045,0.206520813774991,"Individual hi",0.5,1,100
0.0255584750767886,0.602663349477031,0.15421926637517,18.345566034317,0.561923825324845,0.476673493932821,0.715752461249446,"Change Point",0.5,1,100
0.0443392146085036,0.445573724094813,0.466637778219171,0.00499749183654785,0.298276882553168,0.247799802550179,0.439993838032034,"Individual hi",5,1,100
0.00736124849320945,3.25696035066968,1.00663967631661,12.2558636665344,2.98768203615818,2.48919387864418,3.87664711972176,"Change Point",5,1,100
0.109112729742207,0.52882894177274,0.274953729107781,0.00501394271850586,0.456110653054323,0.420734436460362,0.549871245071385,"Individual hi",10,1,100
0.497755097115516,1.45132843746651,2.43345208820774,10.4726374149323,0.762511111436382,0.728690686910277,0.933064328441558,"Change Point",10,1,100
5.65781923269653e-13,0.156595924738858,0.112165389076661,0.0536787509918213,0.107288578393688,0.100343554827397,0.162460240948551,"Individual hi",0.5,1,500
0.984142210662728,0.602263405300666,0.111925907236506,176.437888383865,0.563016292732669,0.506687701068175,0.662859668454983,"Change Point",0.5,1,500
3.10609791429815e-06,0.263231798331873,0.315236801669491,0.0515270233154297,0.182482987476418,0.155942071481445,0.235309477492176,"Individual hi",5,1,500
6.88394553078466e-05,3.39127651311107,1.05201126082663,88.9296126365662,3.27926713261846,2.46420728471564,4.05430240491382,"Change Point",5,1,500
0.00107190410395157,0.328790436696874,0.195894372522371,0.0502495765686035,0.27961693895232,0.25459991816841,0.333768771533863,"Individual hi",10,1,500
0.365934229157259,1.21503015769005,1.79925114666205,65.7266671657562,0.758743007754491,0.720618808038842,0.888308347424386,"Change Point",10,1,500
7.39513313118726e-42,0.108789883481299,0.105660298419538,0.183609247207642,0.0676804794588154,0.063623469515896,0.102130282333447,"Individual hi",0.5,1,1000
0.00644350390400143,0.600841751487329,0.106504309556455,521.354539871216,0.567093744268594,0.514672007688139,0.654948563240336,"Change Point",0.5,1,1000
1.07375625127731e-22,0.216168198854097,0.277329303495675,0.189351558685303,0.142771502551098,0.131829123767808,0.173996637796356,"Individual hi",5,1,1000
1.46284932759256e-19,3.56487406213934,0.944555682277193,253.604155302048,3.51066782024145,2.77708396330131,4.17057435832219,"Change Point",5,1,1000
1.87133612491973e-15,0.269688004208885,0.399610695235812,0.191434383392334,0.215958722923233,0.201340736650558,0.253607583329243,"Individual hi",10,1,1000
0.829398357361131,1.22348661178026,1.75055536386268,170.468493938446,0.78396951328108,0.743799356946262,0.899850594697854,"Change Point",10,1,1000
