"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.942242204297372,0.161252180003195,0.107227190348454,1.26178169250488,0.123808251262484,0.0807908566567282,0.208020494489762,"Individual hi",0.5,1,20
0.619458174201753,0.291722712778611,0.133739935511275,2.46231961250305,0.267360094587001,0.182137058816096,0.380939864167196,"Change Point",0.5,1,20
0.728182566862741,0.306792273230757,0.234884076300028,0.00226664543151855,0.223160435286925,0.184082604964426,0.270339018753938,"Individual hi",5,1,20
0.0646176507736074,0.533814850641271,0.688370501176224,2.04970645904541,0.298716580278767,0.194290582314821,0.456149441577858,"Change Point",5,1,20
0.68876449989622,0.418167610415248,0.226045197971328,0.00258135795593262,0.350663004299904,0.230658140308592,0.547787178972909,"Individual hi",10,1,20
0.0593810053603262,0.378207650804091,0.246949553387258,2.0524697303772,0.285587940741473,0.186066852467509,0.508565151482721,"Change Point",10,1,20
0.0252217516827981,0.2753697449894,0.100259699129613,0.00312113761901855,0.250207939090983,0.217995811526055,0.265027060904571,"Individual hi",0.5,1,50
0.079254321656364,0.650512460510099,0.119300376788393,7.76474380493164,0.649957369490194,0.584684325924329,0.684631040619732,"Change Point",0.5,1,50
0.0794469357535118,0.552817687647805,0.606744189976848,0.00309181213378906,0.454777188019918,0.411931917732462,0.473919666502188,"Individual hi",5,1,50
0.624097941543557,2.4612114157171,1.59171723648385,5.93289875984192,2.00542793335072,1.05558205462351,3.47593604867066,"Change Point",5,1,50
0.122664069931447,0.657460693684751,0.237311279709143,0.00311875343322754,0.627048712133824,0.593391193660825,0.658620556139629,"Individual hi",10,1,50
0.824140034374676,1.08241091319987,1.90113576327148,5.11719799041748,0.758753903080239,0.677162787748648,0.852650297055382,"Change Point",10,1,50
0.00228898068427548,0.21633370932375,0.155383522036788,0.00515341758728027,0.165123805709329,0.155028938120459,0.182077408328947,"Individual hi",0.5,1,100
0.00177328790268029,0.597815848025268,0.114958878967203,19.282655954361,0.553124420197199,0.531356956650363,0.615619415994973,"Change Point",0.5,1,100
0.0326207645371413,0.404183247610203,0.342127787306538,0.00533580780029297,0.338126622104643,0.284954711799629,0.375525771291753,"Individual hi",5,1,100
0.00877932535443024,3.10392285086898,1.1407351340102,13.1279656887054,2.76047206710297,2.15016253525239,3.93397730370909,"Change Point",5,1,100
0.402178742152232,0.69316354776125,1.3767349666145,0.00512814521789551,0.497967651474328,0.458677981412136,0.52925213746987,"Individual hi",10,1,100
0.861132557408516,1.50855559269059,3.07847213883258,10.7204093933105,0.805912272878385,0.748966866800961,0.941653528064927,"Change Point",10,1,100
8.55591709485992e-25,0.132158341715664,0.118128753712935,0.0530133247375488,0.0982986099890732,0.0748613710284835,0.119967474391681,"Individual hi",0.5,1,500
0.0504171195105706,0.672277328130931,0.118339912685586,179.88217663765,0.651162175533368,0.582031625091137,0.717684076328532,"Change Point",0.5,1,500
8.67635418403341e-13,0.281717240613926,0.258314330181693,0.0559072494506836,0.215162007110871,0.170005595156504,0.242110642131176,"Individual hi",5,1,500
9.62768392161071e-08,3.99850003822847,0.667199779734851,98.7099697589874,3.91419174407336,3.44549551517879,4.26126958274827,"Change Point",5,1,500
2.4482237940709e-10,0.35554291741703,0.174591953233856,0.0550689697265625,0.319991679109612,0.274054137973905,0.361260245851385,"Individual hi",10,1,500
0.33515078281058,1.72490852276073,2.52983449352893,65.1082475185394,0.936555068168757,0.870634998083493,1.20713155374169,"Change Point",10,1,500
6.27035532120778e-40,0.1224108786658,0.10939552185785,0.180974245071411,0.0784043282727898,0.0765696793173975,0.112515496794263,"Individual hi",0.5,1,1000
0.000686382661889492,0.653921287639402,0.111296829526018,507.042727231979,0.605178691649409,0.565073955407584,0.708847628067282,"Change Point",0.5,1,1000
2.15424233038819e-24,0.222772697899529,0.233997497925993,0.184160709381104,0.157322572207094,0.132370181353424,0.198831057338252,"Individual hi",5,1,1000
1.02894003485815e-18,3.92509180220868,0.76273671410235,267.60532784462,3.8884556941877,3.29912320792272,4.33497708540524,"Change Point",5,1,1000
6.09296835813097e-18,0.280725694663069,0.209065591134415,0.18788743019104,0.236367547737456,0.204857892845057,0.286355248105387,"Individual hi",10,1,1000
0.531072123843795,1.55570944172321,2.0883662150617,166.030735492706,0.892185246294746,0.838649036809919,1.17972328349225,"Change Point",10,1,1000
