"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0029088262429812,0.237071134385679,0.125466968651467,1.23858833312988,0.229212899738698,0.131135365373705,0.323536526446685,"Individual hi",0.5,1,20
0.430356557242759,0.518523411943804,0.213490125620824,2.31500029563904,0.446142187753297,0.357644129770182,0.662088638657122,"Change Point",0.5,1,20
0.284040190735194,0.729386329253688,0.571629614121209,0.00225257873535156,0.599654633161399,0.343508827413446,0.697928908776728,"Individual hi",5,1,20
0.569701730466064,2.08101449318533,2.16703037069394,2.19096064567566,0.96137788473075,0.822948270501582,2.1047157677069,"Change Point",5,1,20
0.154808999231022,0.70841352774121,0.131414669121645,0.00251507759094238,0.776865633959509,0.568273436219057,0.812539211142228,"Individual hi",10,1,20
0.00243933111150214,0.754227005947196,0.20321714893684,2.04979705810547,0.748205800831176,0.582740619977379,0.844336300337132,"Change Point",10,1,20
0.0329751409872064,0.22898083796986,0.138255967431999,0.00305795669555664,0.19407083275173,0.153075727398278,0.218919174436517,"Individual hi",0.5,1,50
0.772081522750755,0.55308831599324,0.115053667264539,7.88907170295715,0.51287437836088,0.486513747757935,0.573783306655213,"Change Point",0.5,1,50
0.23019840972299,0.504256791216048,0.457405715252851,0.00308513641357422,0.341614811385315,0.241957578445605,0.594868214576564,"Individual hi",5,1,50
0.110059758817628,3.15668086441947,1.02222916885848,5.80340003967285,2.93252742279536,2.61641629653642,3.59650955115697,"Change Point",5,1,50
0.4537211563937,0.646810178151925,0.526937988768995,0.00317168235778809,0.577604886304321,0.384895093314674,0.725332104406867,"Individual hi",10,1,50
0.360775166464586,1.58572677221841,3.09266832335208,5.02815675735474,0.828898072870343,0.486638841371848,0.952184538620116,"Change Point",10,1,50
0.0200258209093124,0.198556342256337,0.157214523934457,0.0051567554473877,0.125856207960087,0.110257926973615,0.215021101468187,"Individual hi",0.5,1,100
0.585570788505124,0.560166099814361,0.138614454093598,19.8427963256836,0.50628012359269,0.451929286161862,0.652750560139424,"Change Point",0.5,1,100
0.0794982154829203,0.395895766662794,0.421420622381491,0.00503063201904297,0.265078167501617,0.248387001965989,0.368225607745536,"Individual hi",5,1,100
0.00722291910651211,2.69562563850015,1.09895419199619,12.6803739070892,2.44278160510689,1.91244778227522,2.98790781311794,"Change Point",5,1,100
0.101985095664478,0.486145361840693,0.133982842420502,0.00537419319152832,0.431042746925323,0.409882646979533,0.511796979006091,"Individual hi",10,1,100
0.890647772634924,1.02203375233359,1.33892779948759,10.7430744171143,0.711288776655355,0.66358461008164,0.833419721137493,"Change Point",10,1,100
4.01371436520021e-16,0.195652778212008,0.100719621748616,0.0532410144805908,0.154597998703833,0.142466284386188,0.19516174525646,"Individual hi",0.5,1,500
0.00359078547666185,0.723551262112848,0.119977645119307,177.642164230347,0.688397968146515,0.626811019155077,0.795770620246138,"Change Point",0.5,1,500
3.23295468016562e-12,0.299060187910668,0.230545256333377,0.0559694766998291,0.223497974028701,0.201727569195724,0.288270105314725,"Individual hi",5,1,500
4.21238431975522e-09,4.20680385391996,0.667468874887044,106.126591682434,4.18984265635481,3.68575530835126,4.5240485583893,"Change Point",5,1,500
2.55320840848508e-10,0.374996136315005,0.194580226092797,0.0562746524810791,0.333676664263628,0.30536542736664,0.39106926822563,"Individual hi",10,1,500
0.426863238863447,1.85381569882495,2.58647878469026,68.5640761852264,1.00771082175392,0.872648918886785,1.38606509263122,"Change Point",10,1,500
3.49432142214297e-44,0.148398235040262,0.0939638361518331,0.181387901306152,0.117925459823274,0.104242178247938,0.143073323639331,"Individual hi",0.5,1,1000
0.00158681607174545,0.681934383654096,0.110701641412339,515.225506544113,0.656374564412424,0.587504577614832,0.745678222714121,"Change Point",0.5,1,1000
2.79935508414633e-31,0.237619846881481,0.249281112979258,0.186320304870605,0.171268822720902,0.155017190788535,0.219391949067582,"Individual hi",5,1,1000
2.25884546294555e-14,4.08731107642498,0.706032248103008,296.083659172058,4.18777663664518,3.46423151739262,4.47076617563801,"Change Point",5,1,1000
5.5113728457046e-25,0.288873959127219,0.184905508441357,0.189285278320312,0.248322740551292,0.228045754426464,0.296105356977198,"Individual hi",10,1,1000
0.522262579121304,1.63020665548068,2.08388045066474,173.072291135788,0.931232577520589,0.878051948743922,1.24394135341884,"Change Point",10,1,1000
