"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.466676867438411,0.329669111767583,0.0425324922321333,1.20559740066528,0.320134629228067,0.292414922276472,0.356052440694587,"Individual hi",0.5,1,20
0.705391624283808,0.627172907242946,0.152914493637581,2.32089161872864,0.615559460820157,0.514904453143685,0.753832758740584,"Change Point",0.5,1,20
0.765815565482904,0.870560504663737,0.309842714200768,0.00218439102172852,0.79470403619158,0.715875695915847,0.850950972975494,"Individual hi",5,1,20
0.75205411952172,2.29960403937921,1.4347325742484,2.31992673873901,1.7112093440518,1.28445015610948,3.04972054971138,"Change Point",5,1,20
0.823057483072819,0.847108172989146,0.067054999048945,0.0024867057800293,0.863052025775605,0.805430945156562,0.900820955076238,"Individual hi",10,1,20
0.0431227133732356,1.02299742169426,0.46675938644033,2.00604438781738,0.907961480034513,0.858859857731314,0.955831241657783,"Change Point",10,1,20
0.110531784948343,0.292392973984682,0.0468158842735212,0.00314116477966309,0.282703221644426,0.261117003592653,0.303265219687885,"Individual hi",0.5,1,50
0.792082178323188,0.563612569816767,0.085602350026975,7.81659269332886,0.571244660232827,0.490547053040204,0.612597770249441,"Change Point",0.5,1,50
0.29592270239484,0.536052936132062,0.330419969240286,0.00302910804748535,0.448520011272467,0.411673013892573,0.501275338628156,"Individual hi",5,1,50
0.00488778488709697,2.73495409101837,1.29163942103557,6.28930568695068,2.39988181570881,1.68141647525921,3.81871391090935,"Change Point",5,1,50
0.89303956110891,0.625383048609472,0.0352695680711548,0.00302505493164062,0.616280299633108,0.604114115122059,0.630274219306281,"Individual hi",10,1,50
0.651926788124745,1.03236519039937,0.949215161650351,5.10029125213623,0.76979621269105,0.730484578229754,0.877642057063062,"Change Point",10,1,50
5.76835618567089e-05,0.184710441732822,0.0652959387850396,0.0061345100402832,0.183921282053296,0.144489561969303,0.198293853073113,"Individual hi",0.5,1,100
0.503004897335106,0.551108220488625,0.0764144723061101,18.8196845054626,0.546459882561317,0.491141039786139,0.598777781023468,"Change Point",0.5,1,100
0.0028728699457684,0.39998554742799,0.31424308579275,0.0050506591796875,0.332060859336341,0.28804373883023,0.386428964276184,"Individual hi",5,1,100
0.0389529045363458,2.94808708163319,1.25444538190703,12.6269090175629,2.51119027177958,1.92929356990157,4.08473230876599,"Change Point",5,1,100
0.00570899436578937,0.502107905440527,0.0691064539364432,0.00511550903320312,0.523412243402693,0.431503532436754,0.538729625991837,"Individual hi",10,1,100
0.374052462446219,1.01145197277115,1.04482521688774,10.5805232524872,0.740104913224069,0.652291989689255,0.82300867130506,"Change Point",10,1,100
2.67522079848093e-15,0.164609146246303,0.108344440459121,0.0536165237426758,0.125958700948789,0.116125480411906,0.159311756865571,"Individual hi",0.5,1,500
0.0103395264872766,0.588949248837926,0.103996238067646,178.008527040482,0.559811302579737,0.503005839413028,0.6368088784815,"Change Point",0.5,1,500
4.30425577260396e-12,0.269062681898565,0.340732151381286,0.0499670505523682,0.189673168270125,0.168366622343134,0.223579333492187,"Individual hi",5,1,500
4.69440288869147e-07,3.55828782266948,0.830408590145666,97.1394317150116,3.4127746733863,2.90484023807974,4.01234019851674,"Change Point",5,1,500
7.77595409562241e-08,0.357607719704492,0.629141642722134,0.0569756031036377,0.284599074003534,0.267133881395161,0.324478354374954,"Individual hi",10,1,500
0.981738524896478,1.26928989491049,1.87183283901551,67.2196137905121,0.78244532059911,0.736225180885995,0.90533209032725,"Change Point",10,1,500
1.81914345234253e-41,0.136801448657197,0.103809383543261,0.181582450866699,0.0985607070476782,0.0868921910248249,0.135943906364287,"Individual hi",0.5,1,1000
0.0194493917292693,0.629755112965575,0.11431306594083,519.751506328583,0.600182707215668,0.528394534213075,0.691415272487514,"Change Point",0.5,1,1000
7.19731701537113e-31,0.221578398936879,0.242011566031862,0.187987327575684,0.152125803839769,0.129914577836889,0.198980221900789,"Individual hi",5,1,1000
1.53769308095779e-14,3.75720969874852,0.838108934124471,249.372400760651,3.74017477446196,3.05563450928447,4.15692497639539,"Change Point",5,1,1000
4.19550714611274e-18,0.30086482180359,0.867607054471848,0.181423425674438,0.22099474779545,0.198129835474294,0.276682732809328,"Individual hi",10,1,1000
0.807188497943197,1.41598437293365,2.14882431406317,164.66551399231,0.82953774856914,0.782062402881638,1.00283904495449,"Change Point",10,1,1000
