"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0480779336188381,0.169877244156699,0.0758915892170202,1.24170541763306,0.131687036069471,0.108944027654941,0.21599976225533,"Individual hi",0.5,1,20
0.110371778806117,0.357512272155653,0.154325145437663,2.4117259979248,0.362637083141368,0.229724327334679,0.490944046445519,"Change Point",0.5,1,20
0.321732493676284,0.507385213029675,0.246917166294209,0.00227880477905273,0.402086008836998,0.387044533538525,0.475665379165638,"Individual hi",5,1,20
0.861797507260656,1.36993855102146,1.17006608282936,2.27595996856689,0.815476223082212,0.596816486511536,1.49491348725045,"Change Point",5,1,20
0.402989503745966,0.537794599925549,0.0258320883729787,0.00252437591552734,0.528327109268284,0.523063194052217,0.539568344884552,"Individual hi",10,1,20
0.855026223460183,0.546660302601263,0.120636675032782,1.99889397621155,0.516695625143934,0.483008719249341,0.564630013425628,"Change Point",10,1,20
0.180459128081956,0.224327778545969,0.0629751063616406,0.00306177139282227,0.232840491899428,0.1613903660799,0.262232461193339,"Individual hi",0.5,1,50
0.915458956874455,0.587745597767303,0.0870220717217229,8.59187889099121,0.58022056937826,0.507332864368121,0.633820130111331,"Change Point",0.5,1,50
0.321152768353513,0.451449050431852,0.295672025530533,0.00307965278625488,0.389519224058112,0.288167131941315,0.487298384369034,"Individual hi",5,1,50
0.0200193794861943,2.05842151897296,1.58941919812378,5.6862850189209,1.37403427572199,0.881143441988896,2.51923095035055,"Change Point",5,1,50
0.455266615136606,0.561142514096951,0.134160778133365,0.00310969352722168,0.54679582592235,0.425295858766543,0.700781018344507,"Individual hi",10,1,50
0.366287816522411,0.790605649923575,0.677065049824183,5.11205196380615,0.761199781155115,0.465845979697454,0.814707131111611,"Change Point",10,1,50
0.0173272675335117,0.238796308591566,0.050747953429955,0.00516963005065918,0.224803189888149,0.219090328146042,0.234415706099787,"Individual hi",0.5,1,100
0.200331388416059,0.632404168693569,0.077243588912101,17.9113059043884,0.628563584515956,0.566019450511539,0.674724116608715,"Change Point",0.5,1,100
0.0527468895261015,0.439510817312424,0.300318818387828,0.00534701347351074,0.34124737154021,0.308135691647792,0.448011380667263,"Individual hi",5,1,100
0.0828380099348769,3.65311902871601,1.27508715537992,13.0580599308014,3.8092114162885,2.46227151323636,4.66903717894466,"Change Point",5,1,100
0.179028497869843,0.552091845190517,0.0929857113072023,0.00508713722229004,0.509661859055168,0.482152170932498,0.589690053130617,"Individual hi",10,1,100
0.134719823899161,1.17592236646251,1.31614313506576,10.9184849262238,0.8645294304353,0.68503393202662,0.964006816267161,"Change Point",10,1,100
2.03272897134399e-15,0.177394625570823,0.114384777599663,0.0518364906311035,0.130823515337643,0.118708679960411,0.178204642792288,"Individual hi",0.5,1,500
0.0427757728331344,0.672785445839028,0.121684414151464,179.370232343674,0.639247116222364,0.566838500394302,0.738217669666623,"Change Point",0.5,1,500
1.32784125808355e-10,0.28589944834707,0.244648280104561,0.0501694679260254,0.210076407066878,0.178237092601298,0.267799696793592,"Individual hi",5,1,500
8.49050789918924e-11,3.93963745675531,0.638576593483278,103.51393532753,3.78857334145919,3.53578610189786,4.23194309274933,"Change Point",5,1,500
1.11695770324171e-06,0.369380716152152,0.375107368875321,0.0501821041107178,0.301106398585559,0.275746135712013,0.367908310164069,"Individual hi",10,1,500
0.96870462299471,1.70674944423262,2.5972641033492,68.4151153564453,0.96324335065096,0.810597927600478,1.2269766998522,"Change Point",10,1,500
4.75069077604538e-44,0.126960564364421,0.103003634561019,0.360436677932739,0.0878881151177309,0.0726408782108214,0.136309471830555,"Individual hi",0.5,1,1000
2.90909678462767e-05,0.68016876248825,0.133321893943177,527.07927942276,0.646450421269342,0.558877065848469,0.761776895766416,"Change Point",0.5,1,1000
1.11940720058424e-27,0.235704549513488,0.255322207017286,0.185902833938599,0.155672766286366,0.133599044604286,0.207991143439819,"Individual hi",5,1,1000
6.67638906271992e-12,3.93814259686027,0.752664995355271,268.873970031738,3.78774622112143,3.38509363666572,4.2837572403351,"Change Point",5,1,1000
1.8086068360286e-18,0.285724684736832,0.259545893373932,0.191093444824219,0.231808662121123,0.202762268111044,0.295930655724419,"Individual hi",10,1,1000
0.150375592274767,1.55890699460558,2.29188401453975,173.137894392014,0.8790242073558,0.840028345630465,1.07699956600266,"Change Point",10,1,1000
