"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.00664992918320619,0.266873600940332,0.0488633527021968,1.2407968044281,0.273053705697126,0.225993441819746,0.29262113167119,"Individual hi",0.5,1,20
0.914522584137014,0.512950171689808,0.156791563771894,2.49070763587952,0.518307343089948,0.501149064949442,0.57665079582537,"Change Point",0.5,1,20
0.0479959677417706,0.808907479903863,0.291962374400764,0.0022430419921875,0.671450321713467,0.651360371185123,0.828927692107453,"Individual hi",5,1,20
0.93550892723864,1.95554572381346,0.976631405081097,2.47795867919922,1.55407357868718,1.37747628484258,2.67975223945349,"Change Point",5,1,20
0.964406810274751,0.747342560333388,0.117349934181348,0.00256657600402832,0.721169996822517,0.676243559794696,0.806814167401857,"Individual hi",10,1,20
0.520653520059712,1.08393467541005,0.954819511868098,2.03027653694153,0.816007745076357,0.711451759902745,1.06253166430167,"Change Point",10,1,20
9.79619485537706e-05,0.295597764007123,0.13299185499981,0.00306248664855957,0.241846113701034,0.198050768039224,0.336897325088339,"Individual hi",0.5,1,50
0.32212841140095,0.769325633984352,0.175114556121493,8.59973335266113,0.739811073979354,0.626399439644594,0.86478671740786,"Change Point",0.5,1,50
0.00844014745128662,0.61900989881356,0.488487285666009,0.0030972957611084,0.466125429901391,0.44629162353851,0.558305292576621,"Individual hi",5,1,50
0.144324558000294,2.89029511655831,1.66830943239778,5.96899938583374,2.12657349697748,1.68985215223338,4.13464636826149,"Change Point",5,1,50
0.0138139363528259,0.695554289004988,0.0860621699863713,0.00333046913146973,0.686544584821684,0.621325212713151,0.733940128029457,"Individual hi",10,1,50
0.184526079281346,1.24741677160486,1.51415559003407,5.03969621658325,0.927838209518002,0.730239335251467,1.01377458696231,"Change Point",10,1,50
0.00549845981439798,0.299632847510838,0.085680183796978,0.00486111640930176,0.271906250019686,0.255356873906925,0.284413145633957,"Individual hi",0.5,1,100
0.7649795296931,0.825192047733418,0.128485478246395,18.922883272171,0.810044196404014,0.725496997257395,0.868060534840541,"Change Point",0.5,1,100
0.0171063369957838,0.522118837324099,0.523501233403944,0.00504541397094727,0.379417680130938,0.327089194822097,0.465691708154993,"Individual hi",5,1,100
0.0240600852129308,3.71478822895266,1.58893302586249,12.5984320640564,3.28848949515664,2.53959143458989,4.65403775781135,"Change Point",5,1,100
0.322732434085905,0.636431842884391,0.541480044704682,0.00529646873474121,0.564197947092929,0.527232589317055,0.627914784934908,"Individual hi",10,1,100
0.0665605256001843,1.54442319262458,2.72309372308653,10.439667224884,0.864343060402815,0.805105853205326,0.984508839708216,"Change Point",10,1,100
4.21152164965942e-17,0.119643086291251,0.0965457709919401,0.0497751235961914,0.0873923118891347,0.068283725455503,0.133827894259628,"Individual hi",0.5,1,500
0.00657646502879892,0.606227633049286,0.121519211941516,176.821272850037,0.582136156970989,0.497432710997061,0.698363952246175,"Change Point",0.5,1,500
4.54814077953193e-10,0.241890643377687,0.203591541917289,0.0499651432037354,0.188869548970159,0.155851591636094,0.253603498634923,"Individual hi",5,1,500
4.07342968592282e-07,3.49032714130617,1.10340294727841,95.575897693634,3.66448981449004,2.40774651802269,4.27698927078223,"Change Point",5,1,500
2.32964621447742e-06,0.372999896960154,0.872456837627868,0.0498249530792236,0.290705190550016,0.261698171273098,0.358209922364848,"Individual hi",10,1,500
0.0611054344325979,1.18047225620093,1.68473434582752,66.6584589481354,0.779083792876169,0.71945812881231,0.894822634278074,"Change Point",10,1,500
2.6857803036844e-34,0.140794621408193,0.103353409657267,0.182767629623413,0.109520103129913,0.088546947692448,0.145637283199309,"Individual hi",0.5,1,1000
0.00636926201177172,0.644383042518573,0.116162278183684,511.913915395737,0.622770728059029,0.550213866728127,0.718614742409555,"Change Point",0.5,1,1000
4.79345729703512e-22,0.225948482687239,0.301114577002191,0.18789529800415,0.154053186628658,0.12581841329893,0.207990943357405,"Individual hi",5,1,1000
1.50607213268045e-19,3.7884279809116,0.960614943361566,250.306870698929,3.743678717465,2.95837768748296,4.27752266287265,"Change Point",5,1,1000
9.78320292201094e-16,0.282409533407381,0.40893035656228,0.182568311691284,0.226214090392315,0.193417046327489,0.290400084893763,"Individual hi",10,1,1000
0.635085538587058,1.35344820798116,2.01012550584685,169.144514560699,0.815512804869476,0.766358967532029,0.955722205824586,"Change Point",10,1,1000
