"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.244144657383901,0.360649351167696,0.0955757553812951,1.26985836029053,0.305741614424602,0.301438025141551,0.378420165291222,"Individual hi",0.5,1,20
0.419356391833597,0.527502623169042,0.167746026032289,2.45022988319397,0.550001273677252,0.409983860061041,0.607531867054375,"Change Point",0.5,1,20
0.252084283275826,0.644692188004801,0.885014699237239,0.00226116180419922,0.386361503450479,0.331040924722407,0.499821462568113,"Individual hi",5,1,20
0.519872688568777,1.5280058647721,1.59029952876785,2.10694003105164,0.705037375681064,0.59634377523664,1.62008038944919,"Change Point",5,1,20
0.211360332880933,0.587881233822762,0.187202688687021,0.00249838829040527,0.536942239631757,0.460637532432475,0.668135930974806,"Individual hi",10,1,20
0.0515514646813497,0.644756076053898,0.569340919987536,1.93598675727844,0.573215004248684,0.391545397536527,0.636480400613049,"Change Point",10,1,20
0.0199690674446577,0.259772553922072,0.163894421635242,0.00314021110534668,0.197213421048539,0.154102035537427,0.26451324778324,"Individual hi",0.5,1,50
0.339182641384314,0.64700284841508,0.18991881721842,8.34604740142822,0.603120534213448,0.497898971934001,0.722606813615419,"Change Point",0.5,1,50
0.0327452285226246,0.548509490894345,0.391564939037316,0.00303125381469727,0.416318921489299,0.359532428586595,0.542645717285487,"Individual hi",5,1,50
0.57732049821417,2.84112693509913,1.02560682851493,6.36364150047302,2.8859221851212,2.2247810940805,3.35791270171083,"Change Point",5,1,50
0.0427644513082594,0.683134097693902,0.292279427502844,0.00310349464416504,0.599728794141644,0.562212257494841,0.679841800577601,"Individual hi",10,1,50
0.243873387459633,1.67776764591064,2.81248941113293,5.25389647483826,0.909918494734185,0.797375510236616,1.0476629558364,"Change Point",10,1,50
0.00171420430264442,0.225054459340853,0.138274717925957,0.00515484809875488,0.194163906583865,0.147055000067213,0.238347518333746,"Individual hi",0.5,1,100
0.892829853147104,0.589756834939181,0.138607743093242,19.7685148715973,0.562747341044616,0.478990843646715,0.680067398792986,"Change Point",0.5,1,100
0.00654105724581171,0.394636668265766,0.241757960782982,0.00535058975219727,0.318137403190675,0.283983881789474,0.402580531925335,"Individual hi",5,1,100
0.819695273848793,2.92157634035502,1.21307153304533,13.3124368190765,2.55058004621261,1.90663549664266,3.96625840704671,"Change Point",5,1,100
0.0610899096870183,0.521403171911448,0.126505793088458,0.00507926940917969,0.487533908782715,0.445219882615031,0.524834969473517,"Individual hi",10,1,100
0.090908357050336,1.06712952666804,0.870816522893228,10.7244808673859,0.788290605016901,0.658619197436898,1.00293878759173,"Change Point",10,1,100
1.61415918076689e-18,0.150022145457737,0.116661630525269,0.0488731861114502,0.11268061156676,0.0894539061344406,0.158277943651201,"Individual hi",0.5,1,500
0.223392925189736,0.637688454446094,0.126270045219744,183.230803966522,0.611838736345293,0.528401413140165,0.720533827072968,"Change Point",0.5,1,500
4.43635236691738e-12,0.27797945172919,0.346503937635066,0.0501785278320312,0.188106600180445,0.154857323104365,0.240921294219657,"Individual hi",5,1,500
3.5214494435601e-06,3.58823151865075,0.998134291964855,91.3748877048492,3.37372722405622,2.86108716358755,4.11027371563385,"Change Point",5,1,500
6.4257138014859e-09,0.331661713049707,0.14758660427899,0.057600736618042,0.286440876655179,0.253294709210545,0.349255318349716,"Individual hi",10,1,500
0.149192377233186,1.24641442917034,1.78759108830424,67.1138262748718,0.787562712064733,0.751076659873082,0.892314371415468,"Change Point",10,1,500
7.11821356667437e-32,0.124499801393298,0.104235060794413,0.183878183364868,0.0834469528039004,0.0777586256812063,0.120430220035523,"Individual hi",0.5,1,1000
0.00348977085180386,0.594900074618918,0.10415592311422,533.21391582489,0.557362600269326,0.514461639303821,0.650269026586267,"Change Point",0.5,1,1000
1.97810743016566e-22,0.21208394317513,0.273740943317822,0.185238599777222,0.144163755233735,0.114659330448037,0.187676110573107,"Individual hi",5,1,1000
8.65071721929014e-18,3.59066690003255,0.960619057147255,247.459594488144,3.4433050188569,2.77398129815096,4.24510623024011,"Change Point",5,1,1000
2.22638728110674e-13,0.276405187601694,0.613079145817233,0.185747861862183,0.213514736816906,0.181954944454592,0.270929893277956,"Individual hi",10,1,1000
0.963775047774749,1.25150212624236,1.8957446561559,164.535048246384,0.763702028071292,0.728799349301903,0.886130997251117,"Change Point",10,1,1000
