"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.987439535806431,0.249756764506333,0.061338928444553,1.25728583335876,0.2407980873428,0.201851734261123,0.27957578869562,"Individual hi",0.5,1,20
0.905771119256966,0.527140331757311,0.0884491770344252,2.28496384620667,0.529303280253504,0.470293681677295,0.590924234280665,"Change Point",0.5,1,20
0.64728545839561,0.670206539953011,0.44052789685461,0.00222134590148926,0.516358687809166,0.46750648612202,0.596957838155734,"Individual hi",5,1,20
1.70927618788515e-05,2.34331218550072,2.08396252962729,2.30539703369141,1.48403824034735,0.902722020849197,2.81564530265437,"Change Point",5,1,20
0.576122217105518,0.684382955263502,0.128854787925002,0.00247526168823242,0.640880628199128,0.600705388711861,0.713059211582334,"Individual hi",10,1,20
0.845588294663224,0.713623748575101,0.184684634430742,1.9838707447052,0.71012164048973,0.572749008761886,0.763217673766869,"Change Point",10,1,20
0.0478021196938141,0.16934673604853,0.0728700086138881,0.00305080413818359,0.157319838062269,0.10658706529643,0.200053414712157,"Individual hi",0.5,1,50
0.0201004380524057,0.423879925296698,0.081552421694829,7.91446876525879,0.40295007873622,0.359495429998673,0.482411393489372,"Change Point",0.5,1,50
0.242778780400927,0.331476077426,0.0940023017750442,0.00328373908996582,0.348139317281635,0.230072570413863,0.403850065694692,"Individual hi",5,1,50
0.0686308947563735,1.53185161038666,1.12321423542684,5.59842872619629,1.04611719202097,0.691468036141964,2.33845392643595,"Change Point",5,1,50
0.322860371574357,0.480466348696954,0.11348539273868,0.00303483009338379,0.516792421910961,0.358577748727838,0.593083909866354,"Individual hi",10,1,50
0.0453096658418242,0.541429433006798,0.143392301802119,5.04591727256775,0.58200707330135,0.397511262970032,0.656239833051334,"Change Point",10,1,50
0.00179007698312855,0.194058037451928,0.171856252240693,0.00519609451293945,0.145203064628343,0.118233978049111,0.176069075082301,"Individual hi",0.5,1,100
0.280754851556105,0.613344026511255,0.130624428462711,20.375412940979,0.564397935106013,0.527932162937249,0.633518979557769,"Change Point",0.5,1,100
0.0162617148254491,0.449163462604159,0.597919610064891,0.0053257942199707,0.282993698829797,0.250280976783689,0.353882403703517,"Individual hi",5,1,100
0.067874998517748,2.93875931959187,1.27064278975601,11.9361159801483,2.58987692772163,2.11265515776391,3.46759768510165,"Change Point",5,1,100
0.0655851794225491,0.516132134601376,0.200718109406851,0.00603604316711426,0.448662424742524,0.413778895048238,0.506165335564339,"Individual hi",10,1,100
0.950286724190175,1.14307548087458,1.84622897159053,10.4359874725342,0.923962255349601,0.540634264787058,0.985595022012119,"Change Point",10,1,100
1.06809368031681e-20,0.137813413837663,0.104939580076217,0.0548579692840576,0.0981328038578217,0.0801081483000188,0.146441475128185,"Individual hi",0.5,1,500
0.00240916684203073,0.601462588801576,0.116625491038792,175.803465843201,0.567368548679064,0.500867453399991,0.680473147864496,"Change Point",0.5,1,500
9.16543620146487e-13,0.264743557713048,0.286101222238792,0.0500040054321289,0.178687896007508,0.151402678071611,0.23943014679762,"Individual hi",5,1,500
0.000170337892712324,3.51351139293371,0.905457253636738,91.4456582069397,3.55992508134689,2.69981293397441,4.07430784427705,"Change Point",5,1,500
1.46412278356438e-09,0.352514137709588,0.716937348337069,0.055802583694458,0.276420448190922,0.248898298583604,0.349237307041682,"Individual hi",10,1,500
0.612876645706033,1.34454105649754,1.99351242241112,66.0911250114441,0.818894458242898,0.697962105367639,0.955636376708059,"Change Point",10,1,500
3.33274121735558e-36,0.119852943108992,0.0999875106480913,0.17504096031189,0.0868280625745544,0.0726552383606738,0.118067427123524,"Individual hi",0.5,1,1000
1.37125951862022e-05,0.615632697591376,0.115955178365338,522.865340948105,0.584507247305441,0.511288137492177,0.686660076461883,"Change Point",0.5,1,1000
4.80895806937051e-22,0.217343571825227,0.226187357233632,0.189822196960449,0.148031692687319,0.121681008232239,0.190765182014256,"Individual hi",5,1,1000
1.15767652996925e-14,3.76468676797937,0.708504020248397,263.961220502853,3.65213104299259,3.22913641362934,4.06242675655371,"Change Point",5,1,1000
1.16215427761125e-17,0.283174914704327,0.605459011023995,0.190163850784302,0.220230860688441,0.189955819210691,0.277127741974765,"Individual hi",10,1,1000
0.405582983709281,1.5268831630444,2.27859156109954,169.242013454437,0.828744390345534,0.786438843907438,1.03923596824468,"Change Point",10,1,1000
