"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.642545000560676,0.451974552486316,0.119949511765319,1.24891209602356,0.411852877229291,0.393604593621282,0.463084099591072,"Individual hi",0.5,1,20
0.0759684829414276,0.60126415379429,0.211122510195945,2.50038576126099,0.598995976164824,0.446796909872879,0.751994880358352,"Change Point",0.5,1,20
0.792252016823122,0.936176242079574,0.442495922513961,0.00241971015930176,0.751494242454758,0.647781606540597,0.957309601899813,"Individual hi",5,1,20
0.796544180760084,2.59291042414505,1.59689917090823,2.34636616706848,2.16382233729824,1.40140235390552,2.97176381864416,"Change Point",5,1,20
0.920257996844171,0.861358942236824,0.127513836041578,0.00248599052429199,0.831047849633745,0.753055428593253,0.928193804824635,"Individual hi",10,1,20
0.749845360400606,1.02540970867474,0.376115929241429,2.02382111549377,0.896428892335158,0.771179606348622,1.13531939660819,"Change Point",10,1,20
0.53166743993757,0.251609881912261,0.218797537894913,0.00337672233581543,0.139184451361028,0.120569515273651,0.278872794055641,"Individual hi",0.5,1,50
0.959520462062517,0.652095342925057,0.178172316145072,8.74591708183289,0.559227333567324,0.534980755843412,0.815843917446877,"Change Point",0.5,1,50
0.917618688618013,0.505182605898857,0.425793076007643,0.00304579734802246,0.407045389979275,0.236934951407961,0.567019798185579,"Individual hi",5,1,50
0.797664254988708,2.96420120506406,1.10554974273656,5.98263692855835,2.96385809325599,2.15018225667496,3.95530208395171,"Change Point",5,1,50
0.513355067187896,0.68173950331007,0.454347516450591,0.0032808780670166,0.690109636775244,0.412024083896342,0.722359042279144,"Individual hi",10,1,50
0.0631299969619403,1.38757380047401,1.73010323239645,5.08940768241882,0.88997069855406,0.793498053729738,1.06446763750783,"Change Point",10,1,50
7.72205910123098e-05,0.192627541529668,0.122161010023348,0.00518369674682617,0.134101674951809,0.11900804208112,0.221741664768898,"Individual hi",0.5,1,100
0.44552108782101,0.606226572469432,0.133261190862868,19.1659016609192,0.555318157154467,0.498721031463012,0.671614140719965,"Change Point",0.5,1,100
0.00294224245209427,0.431677519385322,0.360115002239717,0.0057218074798584,0.305195489576759,0.263330814441184,0.425907540032479,"Individual hi",5,1,100
0.0652161398460559,3.27734994147202,0.876360606944608,13.2254095077515,3.19248107719008,2.70652480247429,3.72599853809335,"Change Point",5,1,100
0.0246310880494724,0.536997127239278,0.149074748423678,0.00544929504394531,0.478161841076231,0.411481873587762,0.62356204865205,"Individual hi",10,1,100
0.245186487995538,1.31213216814504,1.54196357382284,10.678498506546,0.83936152828114,0.806668602888294,1.04211825302874,"Change Point",10,1,100
3.17595336171442e-21,0.163446377952437,0.116234467607361,0.0505034923553467,0.122914555092173,0.100377423417335,0.17255168106474,"Individual hi",0.5,1,500
0.0129449596904132,0.652340916226186,0.127838849140733,182.526787996292,0.613519372195647,0.547253564972666,0.738286259056263,"Change Point",0.5,1,500
2.16348570031048e-15,0.278374806365633,0.286023239697839,0.0575046539306641,0.18985347413324,0.166011599360188,0.24965366791335,"Individual hi",5,1,500
1.16958261997944e-05,3.74002270852885,0.82244560848219,97.5174388885498,3.67636871125078,3.05094523296748,4.13381137887938,"Change Point",5,1,500
4.23449784010163e-12,0.343894853690941,0.145425078906456,0.0500221252441406,0.292610922015784,0.264806207811215,0.362643964795906,"Individual hi",10,1,500
0.42084423860401,1.48829293429732,2.0268624741858,67.3934950828552,0.869056343518905,0.812237160113837,1.06186485501623,"Change Point",10,1,500
5.94715739378949e-42,0.134435086004829,0.103892132762718,0.185792922973633,0.0937005006292246,0.0854258930429627,0.140823200076272,"Individual hi",0.5,1,1000
0.000269769262769329,0.664049743007459,0.114109409463011,534.334808111191,0.629494951431779,0.569821846135783,0.727686698093254,"Change Point",0.5,1,1000
8.36406782710438e-24,0.22637952429474,0.223545155311629,0.183609008789062,0.156123168958509,0.140115050144401,0.20006512981722,"Individual hi",5,1,1000
4.10436360661869e-17,3.94336980016654,0.757808305733711,272.677180767059,3.9359112383728,3.3156123489635,4.24133928313347,"Change Point",5,1,1000
3.65949200707931e-20,0.315763252934261,0.860042118386417,0.183135509490967,0.2319807217623,0.208839565065174,0.278788527377077,"Individual hi",10,1,1000
0.0509442644595469,1.57557261750015,2.34631451511343,168.727759599686,0.883083784930487,0.828884911633669,1.08666170435317,"Change Point",10,1,1000
