"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.188112581918978,0.287529429247298,0.111885319393094,1.63808941841125,0.256292891281055,0.21422081175082,0.325858730625636,"Individual hi",0.5,1,20
0.811503227738721,0.63780538091643,0.230370630307181,2.93727850914001,0.611086056282698,0.432972100073567,0.795381404205573,"Change Point",0.5,1,20
0.744542882791097,1.01934974394729,0.639950217431802,0.00285243988037109,0.725946540593384,0.67052064665101,1.17880535537413,"Individual hi",5,1,20
0.00102959651751588,3.13801985471153,2.36901116814101,2.90690064430237,2.10184947763555,1.4273804260371,4.61212070527666,"Change Point",5,1,20
0.993249691805807,0.936721347602933,0.164244198213216,0.00333571434020996,0.930005384625187,0.799332522330742,1.04993042864531,"Individual hi",10,1,20
0.63710681076353,1.12835437396296,0.488070032889465,2.63972496986389,1.04762752375827,0.78372582062466,1.17210511612465,"Change Point",10,1,20
0.00109645676107133,0.190545036387781,0.0779931520657947,0.00436234474182129,0.165926694261009,0.12515013623321,0.230662654969459,"Individual hi",0.5,1,50
0.455518153493478,0.706361183921507,0.107585287069849,9.24905395507812,0.68276726435309,0.63837821296492,0.753746162532104,"Change Point",0.5,1,50
0.0112595894733295,0.686245710794697,0.448668197248811,0.00403308868408203,0.478183335533176,0.412278289063984,0.76482779773394,"Individual hi",5,1,50
0.13421954679337,3.83634700034476,0.706509322918271,7.81244468688965,3.81885953783044,3.31529339010622,4.20513219737897,"Change Point",5,1,50
0.022336749356765,0.765706397899819,0.216368747437489,0.0041816234588623,0.710943049248963,0.649468566231757,0.803359912523795,"Individual hi",10,1,50
0.167566949793685,2.06314645174617,2.69070848525008,6.42647099494934,1.04578304011327,0.97618006978216,1.47857017802701,"Change Point",10,1,50
0.0157761012547065,0.205635453679154,0.135784879169098,0.00620722770690918,0.153729507378278,0.103392151837982,0.248544698218368,"Individual hi",0.5,1,100
0.441499252081793,0.702328709730998,0.177635913001105,27.3530547618866,0.657600197814856,0.536741259832422,0.829775184896327,"Change Point",0.5,1,100
0.227682263828469,0.47875578091105,0.394329116037551,0.0067901611328125,0.355850010452735,0.28067959295004,0.532142175329714,"Individual hi",5,1,100
0.260184409562622,3.62183165452659,0.83895114802297,16.9320225715637,3.39779635369721,3.01605997808732,4.01728757727395,"Change Point",5,1,100
0.397255609274013,0.57677949516319,0.141915291619329,0.00701642036437988,0.558184363322964,0.453373880390822,0.646612203483836,"Individual hi",10,1,100
0.917226156552154,1.73937193772162,2.33507132250916,13.8924670219421,1.01737639221938,0.798392699797308,1.2100222281274,"Change Point",10,1,100
2.95282579457885e-15,0.175575985061651,0.119336175882252,0.0607213973999023,0.129126588715031,0.117949532013677,0.170156688962402,"Individual hi",0.5,1,500
0.142744929624369,0.748602464216108,0.131744137790301,231.941589593887,0.710613364615917,0.64402702303229,0.819103959988252,"Change Point",0.5,1,500
2.08747460632024e-10,0.307791924278344,0.249773134011563,0.0631167888641357,0.218134777050512,0.197356221456612,0.290621018097379,"Individual hi",5,1,500
1.56109657542915e-06,4.29123133262262,0.695786770427639,137.835501432419,4.24862882425272,3.77271189805657,4.59584698431178,"Change Point",5,1,500
1.94178156236095e-06,0.380939700915242,0.157696596413361,0.0659713745117188,0.329078510109897,0.302974409040037,0.402617348639315,"Individual hi",10,1,500
0.00442741164898016,1.92421862910629,2.63424797183733,88.5279309749603,1.02749134594325,0.963942995332782,1.45967389804981,"Change Point",10,1,500
8.7036684429547e-38,0.139803315591174,0.104553528874093,0.223211765289307,0.0982585626728049,0.0903833137998766,0.142629047008401,"Individual hi",0.5,1,1000
0.000219326251452862,0.676271589224395,0.117213344007713,678.585550546646,0.64199367694092,0.583123147969378,0.738664554413733,"Change Point",0.5,1,1000
2.44649694300652e-22,0.231068731947499,0.214604514815791,0.229960680007935,0.161435611217067,0.14246729512048,0.212682718486863,"Individual hi",5,1,1000
5.06721503534637e-13,4.0599535380518,0.729292889455311,365.890406608582,4.07412322766063,3.44579665819067,4.39621561512072,"Change Point",5,1,1000
4.8719122107298e-18,0.283360086440406,0.15001995435327,0.238975048065186,0.238106842280606,0.218281006967027,0.297449990191373,"Individual hi",10,1,1000
0.667891748365242,1.62688537914904,2.2928872382121,225.747051239014,0.949353357783273,0.794698939061931,1.18073417589749,"Change Point",10,1,1000
