"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0580263909093897,0.237161040155305,0.139437500257719,1.26614284515381,0.185583097151596,0.132147971275075,0.248464381541822,"Individual hi",0.5,1,20
0.483406551858052,0.509626825077556,0.17697026631843,2.59706902503967,0.472254587213143,0.382949000216005,0.584287826549669,"Change Point",0.5,1,20
0.18033467378406,0.673439298084531,0.659480849647702,0.0022881031036377,0.490831472784485,0.415162066896717,0.712440245775189,"Individual hi",5,1,20
0.94094393742707,1.98149594205913,1.27462784163423,2.36457562446594,2.02051245225109,0.802419212582761,2.69258873616016,"Change Point",5,1,20
0.196522989865784,0.672573879940452,0.147114568896251,0.00246095657348633,0.665415169021092,0.528361748736727,0.778037109094837,"Individual hi",10,1,20
0.371374892545673,0.854432520378455,0.821139679118099,2.04528117179871,0.653947641650311,0.569534687013692,0.796321156625086,"Change Point",10,1,20
0.904872309035058,0.27159712716735,0.111571872922644,0.00387787818908691,0.22225768670831,0.189093637706967,0.340696840317407,"Individual hi",0.5,1,50
0.00493387384166572,0.652330517139869,0.127435069822365,8.1042685508728,0.617538729618372,0.534321350104531,0.768923737986459,"Change Point",0.5,1,50
0.156474110547182,0.615636510508134,0.435656563319808,0.00304651260375977,0.411499191201846,0.357805257683975,0.739187223588161,"Individual hi",5,1,50
0.0460855386957666,3.46623602031758,1.03767434591024,6.18239998817444,3.52748055397463,2.67241955138937,4.06725266210625,"Change Point",5,1,50
0.168003042013485,0.685400500850785,0.192020883989042,0.00359606742858887,0.644325314567824,0.583035437191523,0.793247253412885,"Individual hi",10,1,50
0.499335962809592,1.72308018112352,2.37448771802801,5.08339524269104,0.937774005160994,0.845150256403866,1.14675181633148,"Change Point",10,1,50
0.00360526543838913,0.239464402033729,0.121693188123582,0.0049278736114502,0.207634148020389,0.140152357219017,0.320716633939919,"Individual hi",0.5,1,100
0.3875566286232,0.834275473449863,0.160342384924871,19.1872491836548,0.823850569626931,0.70168523436271,0.970303817582694,"Change Point",0.5,1,100
0.169763500274717,0.563883308362696,0.356233177420443,0.00504302978515625,0.429887186915241,0.345160731902159,0.636926686886296,"Individual hi",5,1,100
0.0529638015426909,4.24937143839446,0.757668835428595,13.9700241088867,4.18469726564182,3.79080320845915,4.62356664812219,"Change Point",5,1,100
0.275504187566264,0.679466554561512,0.342385512678341,0.00559735298156738,0.637986848740027,0.510727812101121,0.771552541446237,"Individual hi",10,1,100
0.743405912663237,2.60432976133025,3.56471009680675,10.7651958465576,1.27429960516824,0.966701131692017,2.04522316254395,"Change Point",10,1,100
1.03626219175511e-18,0.161889889331252,0.112460573784408,0.0525851249694824,0.116423413799312,0.103781200455556,0.176189289598707,"Individual hi",0.5,1,500
3.41518140215651e-06,0.634857160312698,0.117434392316751,181.136651277542,0.600781447116832,0.532087871131414,0.706517540515841,"Change Point",0.5,1,500
4.39741589932922e-12,0.264537582741517,0.238570067571462,0.0501594543457031,0.168867754185845,0.147567989200087,0.247348110281287,"Individual hi",5,1,500
1.34853374986986e-07,3.86665333888733,0.77892877273716,96.4539167881012,3.76086586388468,3.27299008314252,4.0513909922828,"Change Point",5,1,500
2.4485735776695e-09,0.348202964419171,0.353112264071593,0.0606262683868408,0.271884572782465,0.240076171082525,0.356431859412674,"Individual hi",10,1,500
0.08292954396741,1.6522605286634,2.61102632674717,68.078643321991,0.855481759779546,0.808039677201711,1.04317227974746,"Change Point",10,1,500
9.36956799952639e-41,0.138264180932734,0.114519206849997,0.185088157653809,0.099471112585649,0.0850481045614572,0.127472197217181,"Individual hi",0.5,1,1000
0.0733615637114811,0.680429533538259,0.118560796367502,532.054725408554,0.640308233215646,0.58055454589712,0.737588431814,"Change Point",0.5,1,1000
2.13527412324777e-28,0.23127556970401,0.26014178304515,0.190527200698853,0.148340489023483,0.130539659520387,0.204450745583617,"Individual hi",5,1,1000
1.10639878142622e-17,3.98428826962017,0.877707352685507,262.448282957077,3.77752871404207,3.31777873317318,4.43070266841896,"Change Point",5,1,1000
4.50839363873409e-22,0.284064203376722,0.313738260240562,0.184945344924927,0.227051200414782,0.206750894812964,0.288345403945119,"Individual hi",10,1,1000
0.816300766540802,1.52844175518184,2.35082104767442,174.226439714432,0.855227585178006,0.816456431552793,1.03276475873322,"Change Point",10,1,1000
