"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.543387098771092,0.0771776303023045,0.056698559926937,1.24971199035645,0.0524489230293352,0.0443077204769216,0.0811852946151517,"Individual hi",0.5,1,20
0.477673792880477,0.214508624060583,0.0875776210824238,1.95935988426208,0.200381211498801,0.144620022239671,0.272394399846316,"Change Point",0.5,1,20
0.185581775354458,0.223793045087957,0.0380080984302289,0.00219821929931641,0.222011542117217,0.195049679235337,0.233767478446439,"Individual hi",5,1,20
0.376277685434533,0.269021449151266,0.159734785817417,1.9098060131073,0.231343828974057,0.183677021730209,0.2545909697703,"Change Point",5,1,20
0.150019295659458,0.264155624926322,0.0315119385647426,0.00322747230529785,0.272442316472893,0.233051235634359,0.292278307055675,"Individual hi",10,1,20
0.327873973782348,0.222823112284414,0.0419870642610088,1.87565064430237,0.230027352669995,0.183652363244348,0.253270982037278,"Change Point",10,1,20
0.0275547776591856,0.117757594748532,0.06638525187483,0.00303196907043457,0.0956509916569972,0.0726113892707946,0.119116739487858,"Individual hi",0.5,1,50
0.435116021424482,0.350015538244883,0.0760564969866012,7.98735332489014,0.339361205672303,0.305381185452685,0.383125874463207,"Change Point",0.5,1,50
0.0932065675443027,0.425981266235354,0.672877073301469,0.00303435325622559,0.233671159627664,0.199892975101881,0.280857693760326,"Individual hi",5,1,50
0.629970192056867,1.61756956380404,1.32158944049353,5.16479563713074,1.14222905238774,0.765069345544073,2.02342958556245,"Change Point",5,1,50
0.100742443866506,0.394047958752118,0.0873760427077361,0.00303006172180176,0.365932875887915,0.346660969312294,0.431717436920554,"Individual hi",10,1,50
0.27437489286595,0.5522856127031,0.572786696656464,4.75207304954529,0.410607897787681,0.361009180539944,0.489733048372589,"Change Point",10,1,50
0.000620594177496705,0.110133318025513,0.103990330510214,0.00519108772277832,0.0639666932357451,0.0433360041547441,0.127845195633681,"Individual hi",0.5,1,100
0.847325057220926,0.413249668986235,0.116129537741262,18.8940753936768,0.364169641661696,0.321991927654433,0.515127006835738,"Change Point",0.5,1,100
0.0720780799120072,0.344634851128205,0.522386474943098,0.00502419471740723,0.191342924677827,0.163083743572589,0.284808622824921,"Individual hi",5,1,100
0.00503694101215485,2.06075440488308,1.11899061993906,11.3803369998932,1.61465144185816,1.28044183331409,2.55458060475328,"Change Point",5,1,100
0.233824342966228,0.374928072808187,0.0876621309239334,0.00501465797424316,0.348749305984892,0.306647360684423,0.402095468292677,"Individual hi",10,1,100
0.8591951235452,0.75329860354533,0.966556294950404,10.3904328346252,0.560378805931189,0.447393496742314,0.607885464203803,"Change Point",10,1,100
5.21978626164704e-16,0.156079137388224,0.101662580981161,0.0586221218109131,0.117776593202888,0.111010254763507,0.155553073283285,"Individual hi",0.5,1,500
0.0730624331435306,0.580285618664658,0.0988400990777108,175.287997961044,0.55544129477571,0.492041396164071,0.632899283165379,"Change Point",0.5,1,500
3.0884622672344e-11,0.254159423531734,0.333375851426077,0.054577112197876,0.184171157438762,0.151126491458098,0.217545112467942,"Individual hi",5,1,500
1.42008850521793e-13,3.39800199520867,1.0657985606221,88.2720913887024,3.22171969679673,2.47958685203543,4.01439743440179,"Change Point",5,1,500
2.26899583298322e-08,0.308705444859617,0.0949957778949918,0.187206029891968,0.280638511548354,0.252458073163492,0.330615246963343,"Individual hi",10,1,500
0.278837027336322,1.07471739661221,1.42669151026516,66.0290806293488,0.743083238023718,0.651554073055462,0.838647596550516,"Change Point",10,1,500
9.2152795990991e-40,0.123895295853512,0.103953846115616,0.184500455856323,0.0813653952787352,0.0717211276064837,0.129639433503581,"Individual hi",0.5,1,1000
0.0560622406868019,0.633121773565095,0.125960655246775,526.97314620018,0.596517363138033,0.52079544456972,0.703875841121344,"Change Point",0.5,1,1000
9.79110047122126e-24,0.219811275914143,0.281929171980941,0.188790082931519,0.140708569046716,0.124540998025318,0.192245269856768,"Individual hi",5,1,1000
6.29204937855428e-20,3.58109570912456,0.977994792409473,238.684317111969,3.54038260145615,2.65486742885357,4.19769962495233,"Change Point",5,1,1000
2.06899471004686e-17,0.274795557816985,0.327764185332657,0.183865070343018,0.214858028332159,0.192909336163031,0.278278760800205,"Individual hi",10,1,1000
0.158179692734107,1.32606983706904,1.95859795943388,161.742711544037,0.806163522299905,0.727869407869631,0.980516033533247,"Change Point",10,1,1000
