"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0390584749951543,0.320045056865229,0.0835625612011987,1.24416923522949,0.296572137379898,0.247941172196505,0.395442468567234,"Individual hi",0.5,1,20
0.0748884085898685,0.508038246589477,0.138051065205281,2.31056237220764,0.485348094884217,0.406263769147907,0.625854255849759,"Change Point",0.5,1,20
0.0783181323120587,0.574898885974516,0.112306463712326,0.00226330757141113,0.559292360860355,0.49368653248347,0.69205395468624,"Individual hi",5,1,20
0.25528253656044,1.5816907591677,1.19302985928648,2.30002951622009,1.09455874094361,0.793796699545611,1.88249401253095,"Change Point",5,1,20
0.0979564102279547,0.659028301135221,0.0783511373092438,0.00256466865539551,0.624317472650414,0.611116608375578,0.707378199153882,"Individual hi",10,1,20
0.403580484058787,0.658072731052074,0.0791977719761054,1.9637131690979,0.635980013071266,0.59938033413309,0.680970816090854,"Change Point",10,1,20
0.00295188985553465,0.130214864337941,0.0562097557698514,0.00311636924743652,0.133055288065588,0.0818243320704242,0.161909179808354,"Individual hi",0.5,1,50
0.124405839010816,0.468302572650899,0.0677453509203585,7.2514591217041,0.461894776655769,0.428344639562796,0.511574438669961,"Change Point",0.5,1,50
0.076448586190561,0.483543982199453,0.441382916272789,0.00306010246276855,0.391951386810459,0.324983017892848,0.419022204787997,"Individual hi",5,1,50
0.235198620769188,2.5680357890852,1.4586206998987,5.9028205871582,2.36036963321273,1.21457049031698,3.63279017603162,"Change Point",5,1,50
0.143967915641597,0.569032764377202,0.129864194792527,0.00307917594909668,0.53706166076459,0.486989828865454,0.559132978496995,"Individual hi",10,1,50
0.56661981725426,0.83529256341328,1.00812551944977,5.03352117538452,0.689807357335401,0.581265062425959,0.737590590863311,"Change Point",10,1,50
0.000223553283728631,0.164539380343707,0.111864487523704,0.00516676902770996,0.131744956441165,0.12203255309567,0.156773174078558,"Individual hi",0.5,1,100
0.138015528025601,0.485127721106534,0.092731588707667,18.5601785182953,0.46821966157617,0.424302031330586,0.532429348866134,"Change Point",0.5,1,100
0.0292303988214343,0.321875448148697,0.179607080959498,0.00542473793029785,0.267877129057215,0.237920182716568,0.342749343314018,"Individual hi",5,1,100
0.967762914646353,2.22732225979839,1.16534603632582,12.9224138259888,1.96114808895518,1.26481773799613,2.81220127966396,"Change Point",5,1,100
0.0722261105498352,0.464993511163913,0.114407373566083,0.00521349906921387,0.423371327529353,0.404942482087402,0.495713608400694,"Individual hi",10,1,100
0.0394483497464173,0.803672337189742,0.407264053587122,10.6043524742126,0.684246954540579,0.612886846226854,0.786653826395171,"Change Point",10,1,100
7.81926670627528e-17,0.121946291778626,0.100478149811295,0.0535099506378174,0.0879500672745986,0.0676510038681776,0.129057849951437,"Individual hi",0.5,1,500
0.000413179796002054,0.586450128029432,0.118573274058821,178.562853336334,0.559665095724148,0.481322983632662,0.659007781782883,"Change Point",0.5,1,500
4.2022662206501e-07,0.258807091351989,0.32942491064276,0.050344705581665,0.168465475958881,0.160860867892303,0.233866691668315,"Individual hi",5,1,500
2.46127478901056e-09,3.31829435093101,0.967564864738737,91.8532111644745,3.06641476073469,2.70884757597176,3.93252428790155,"Change Point",5,1,500
0.000687043376530542,0.356925076531456,0.754480011423814,0.0561022758483887,0.27394685056155,0.250900320659214,0.335943342464028,"Individual hi",10,1,500
0.536643212492717,1.31019158845272,2.25023894832032,67.4445569515228,0.752836578162443,0.712356067823365,0.88478359629279,"Change Point",10,1,500
2.72014849667339e-27,0.151512657646777,0.107131729428033,0.175003051757812,0.112729784659455,0.100532131434384,0.150384445451801,"Individual hi",0.5,1,1000
0.0201459217932517,0.642728031525664,0.112470042616533,522.406939029694,0.611941290782126,0.548799527464874,0.703350002513419,"Change Point",0.5,1,1000
3.82433965302183e-20,0.225988172477197,0.259940803529014,0.184700489044189,0.149967981637113,0.13270703589167,0.2043640128626,"Individual hi",5,1,1000
1.44856778731763e-21,3.91031032989898,0.770741412111903,267.568017482758,3.57842556037837,3.42123402507038,4.28259984275721,"Change Point",5,1,1000
4.45978200525877e-15,0.281506942489883,0.328693136901518,0.184211492538452,0.222755612693964,0.202270309899698,0.283906933294193,"Individual hi",10,1,1000
0.448647350506841,1.51769596037697,2.42870068986571,172.664195775986,0.868071104978003,0.760195055734421,1.01777298994324,"Change Point",10,1,1000
