"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.638696005537374,0.267975322500117,0.299125153142737,1.2228319644928,0.176320874516847,0.0881838084762715,0.36472046413071,"Individual hi",0.5,1,20
0.658210874565971,0.480469671494876,0.317528681119177,2.63690114021301,0.371282543540413,0.278475742194214,0.61897561405991,"Change Point",0.5,1,20
0.934816086601959,0.801037298576294,0.56010518409948,0.0022120475769043,0.540437242215072,0.48283554560727,0.826702354441486,"Individual hi",5,1,20
0.68065598374229,1.92478393637751,1.62623676861567,2.24128246307373,1.13377901158256,0.999319794440969,1.97055964684574,"Change Point",5,1,20
0.853985122564319,0.807583018740078,0.300263543479106,0.00246238708496094,0.677550108479245,0.648989686252288,0.79714115058936,"Individual hi",10,1,20
0.162538729883587,0.917910047697617,0.398291864894976,1.94246220588684,0.783940306210478,0.671857825166874,0.918922045907548,"Change Point",10,1,20
0.0744829099063452,0.272239700787907,0.131949339616016,0.00306558609008789,0.243974880815378,0.183623915090783,0.311713689718692,"Individual hi",0.5,1,50
0.982868867397515,0.632364627245987,0.138428292935148,7.99925565719604,0.631954216769123,0.505006781595462,0.728949815678088,"Change Point",0.5,1,50
0.260257773238596,0.576215245050759,0.296721471582855,0.00326800346374512,0.44873742657243,0.401478257029058,0.560133312497102,"Individual hi",5,1,50
0.0189665935135296,3.08277290713779,1.19921977881376,6.14461350440979,2.91271315712365,2.07542237062152,3.9144224100981,"Change Point",5,1,50
0.549852370747727,0.67110306253362,0.109063491709249,0.00304603576660156,0.633509462982273,0.622907839012002,0.684362803246728,"Individual hi",10,1,50
0.48097467197258,1.27512852146176,1.03011870494857,5.06145334243774,0.905986898000981,0.809432080840722,1.06198262441575,"Change Point",10,1,50
0.00368034593665431,0.286950032623522,0.0992270087817345,0.00510215759277344,0.242373959898806,0.223924132406067,0.316750349759226,"Individual hi",0.5,1,100
0.132555810951446,0.667906835442722,0.117983367903464,19.2225592136383,0.63480690484987,0.574745114674716,0.733801997320159,"Change Point",0.5,1,100
0.0848314093010575,0.464695517597251,0.306840385972592,0.00524234771728516,0.368447354768827,0.351387289003422,0.451834881682367,"Individual hi",5,1,100
0.0450024800121516,3.41988224131671,1.04124661785894,13.0167281627655,3.37410373977212,2.50912736398189,4.03735063010779,"Change Point",5,1,100
0.198970244197488,0.575896787597368,0.0642261203128046,0.0050814151763916,0.558578874917835,0.539984376638415,0.595008565679087,"Individual hi",10,1,100
0.184931892440994,1.37757651150397,1.49676548134392,10.5545470714569,0.887580988305582,0.83667590744131,1.05539749654167,"Change Point",10,1,100
6.63405707689156e-16,0.176438449722405,0.0938756062298244,0.0548510551452637,0.142127849476503,0.12411438170773,0.185573119712222,"Individual hi",0.5,1,500
0.53725751997467,0.672805040854386,0.111789556288512,169.386934757233,0.647990880880305,0.576300493549383,0.747470006708348,"Change Point",0.5,1,500
6.85364028014242e-12,0.279336394311933,0.280660791214116,0.0500383377075195,0.200121184222918,0.179817485274575,0.266967355247596,"Individual hi",5,1,500
1.98306052748708e-11,3.87789320741922,1.06041730096378,93.6683628559113,3.92207219126325,2.95663606869607,4.5183170513676,"Change Point",5,1,500
1.8584607113278e-07,0.34492378712921,0.100448547035285,0.049717903137207,0.306763097752843,0.281513824784021,0.374488748297812,"Individual hi",10,1,500
0.146298807709707,1.38802030210208,1.85770879734442,65.1211261749268,0.877263733097533,0.771421521551957,1.02641741545584,"Change Point",10,1,500
3.20289429769211e-52,0.12566379020831,0.0935839459340248,0.181907415390015,0.0910798631425224,0.0792090371941972,0.135694081204058,"Individual hi",0.5,1,1000
0.000145439578093987,0.634810279306629,0.110398051848097,521.291359186172,0.605679264734643,0.535462019578432,0.703095174460027,"Change Point",0.5,1,1000
2.85604438905143e-39,0.221991479918533,0.240579713661967,0.185690879821777,0.149931981551943,0.13499331709322,0.20417255406965,"Individual hi",5,1,1000
1.35387040182591e-16,3.79363100979381,0.840174910377507,253.614274740219,3.78657138644953,3.04855020353143,4.20907516210364,"Change Point",5,1,1000
7.43129143847034e-32,0.286626189101667,0.715592805329779,0.179721832275391,0.224973545835936,0.203847100895013,0.288988289362473,"Individual hi",10,1,1000
0.781569828169026,1.40318106926764,1.95927452455198,159.568986177444,0.82396488174556,0.776402878564216,0.996977450792187,"Change Point",10,1,1000
