"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0019211712429315,0.329834412288676,0.146913893470037,1.38442850112915,0.388765488034049,0.164843681890966,0.412294870139511,"Individual hi",0.5,1,20
0.144132838395259,0.942634853074724,0.271002067521694,2.38228511810303,0.872307810884513,0.763890279980887,1.17235905975197,"Change Point",0.5,1,20
0.383071981176121,1.49235939310125,0.702689188442144,0.00226712226867676,1.2570004552625,0.961462893906408,1.98360157286004,"Individual hi",5,1,20
0.70409661216463,3.32738148831813,2.08562764286592,2.24221515655518,3.90600413269866,1.63551527490281,4.952015388768,"Change Point",5,1,20
0.205812921682915,1.24153058219223,0.464722428662909,0.00250673294067383,1.12711973708224,0.808605510571886,1.71966355264291,"Individual hi",10,1,20
0.978965667251304,2.33267079139323,2.47853206476237,2.10093235969543,1.47864711091516,0.820612447051013,2.30694425106912,"Change Point",10,1,20
0.00415640398535081,0.187356470545948,0.0597086483677364,0.0030829906463623,0.188495607321246,0.12744607294963,0.233301741217702,"Individual hi",0.5,1,50
0.138012475968609,0.715707709798075,0.0937115156739901,7.65419840812683,0.700707087461399,0.637880029915325,0.793886455020366,"Change Point",0.5,1,50
0.302278783808764,0.744031536812932,0.318208791310365,0.0030968189239502,0.698937937887998,0.562277738261579,0.782570640787131,"Individual hi",5,1,50
0.63431940683042,3.91530337957771,0.678001885822176,6.80767869949341,4.05018563245127,3.18330524519499,4.36310098051193,"Change Point",5,1,50
0.360050410237464,0.790518637945463,0.126368392593996,0.0033717155456543,0.800592961022585,0.709469989141293,0.925047132638728,"Individual hi",10,1,50
0.916188604731397,1.75674876384076,1.78314025227436,5.17560219764709,1.16105181701786,0.902886099434741,1.58545278204296,"Change Point",10,1,50
0.000234605755822785,0.190046372546529,0.0991200306533659,0.00491547584533691,0.166712956745311,0.127327434288529,0.203821519454728,"Individual hi",0.5,1,100
0.695982250631382,0.792118403411488,0.119409726210966,18.4014370441437,0.765656283587413,0.70751844551633,0.839675915958766,"Change Point",0.5,1,100
0.564250897853776,0.516325332641166,0.230005543802565,0.00507998466491699,0.493400440078125,0.407656591916539,0.524610616612402,"Individual hi",5,1,100
0.00844959621781094,4.18790190675277,1.20286602541712,14.1032655239105,4.58182558938872,2.94867199691402,5.00804236749032,"Change Point",5,1,100
0.853541959107992,0.726424694307578,0.663807588397542,0.00537657737731934,0.661293400544534,0.595039659416003,0.73342003800722,"Individual hi",10,1,100
0.961320604104747,1.80162949463902,2.50716284292808,10.8793890476227,1.08838668439445,0.998176243169888,1.44294308248783,"Change Point",10,1,100
1.05038341014574e-22,0.185165682774965,0.108896100394574,0.0470569133758545,0.153109593424678,0.128994412153845,0.185756059336576,"Individual hi",0.5,1,500
0.00389008505609937,0.706049365311173,0.124786876496586,176.157523393631,0.6854935569151,0.605580323417137,0.774822368621397,"Change Point",0.5,1,500
2.63890172172938e-17,0.281277087503863,0.257531668212451,0.0548114776611328,0.223185168814797,0.192734858152769,0.248681606811232,"Individual hi",5,1,500
2.23644258154615e-05,4.08942787456714,0.731188763500152,108.310993432999,4.26912340621832,3.60207381273219,4.5014968783795,"Change Point",5,1,500
5.28527184079886e-12,0.359196990944471,0.0985271940901744,0.0499930381774902,0.343756633808105,0.298165971129773,0.37415950997012,"Individual hi",10,1,500
0.526011676009726,1.55598771398143,1.881521873626,68.3652927875519,0.987102396633649,0.814006277211771,1.19351905651374,"Change Point",10,1,500
1.19151951578846e-52,0.121660668056469,0.109342855203679,0.181184768676758,0.0949235813184395,0.0746229833046882,0.121209237072614,"Individual hi",0.5,1,1000
0.0059764412590373,0.715410831252223,0.131723678183262,511.85660648346,0.697467516285515,0.606033367398643,0.796558781295347,"Change Point",0.5,1,1000
2.32789228455252e-31,0.237860766457664,0.275908212113515,0.183804273605347,0.167756470653466,0.156109021353853,0.222663278480264,"Individual hi",5,1,1000
1.57892102609817e-14,4.17109515179398,0.788779913957272,292.900066137314,4.34295553021717,3.48291109306714,4.50833175272926,"Change Point",5,1,1000
1.10824549936575e-23,0.315356926322736,0.587790827383824,0.190438032150269,0.247952445315855,0.236741489993405,0.313118958421831,"Individual hi",10,1,1000
0.321639139310533,1.61285600492822,2.03358085643652,172.913815498352,0.957009449251216,0.87946312510309,1.21405450778029,"Change Point",10,1,1000
