"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.118342694703005,0.417833921867702,0.125835073237659,1.23890852928162,0.384142909888766,0.305101373349903,0.507306037063517,"Individual hi",0.5,1,20
0.767696824016916,0.739848770695255,0.18370986612246,2.5581591129303,0.673383479094059,0.640610599222624,0.784814906113466,"Change Point",0.5,1,20
0.398569192114924,1.09959457802984,0.542756764915284,0.00225734710693359,1.03564603270849,0.705682746479226,1.26621272643424,"Individual hi",5,1,20
0.75581175244273,2.88279586415583,1.10639177661545,2.45561861991882,2.54596948206837,2.22773046656219,3.81315832106128,"Change Point",5,1,20
0.342222238221722,0.964041228789005,0.206163623817761,0.00246214866638184,0.99720561263647,0.777592959748696,1.13809873192802,"Individual hi",10,1,20
0.874338499932795,1.48949163924537,1.38786133793386,2.02443766593933,1.10347262783217,0.769592161136061,1.35884762797649,"Change Point",10,1,20
0.00479200654419063,0.255872215378947,0.0779835281197893,0.00303530693054199,0.240104192220715,0.221397589593293,0.25076746744601,"Individual hi",0.5,1,50
0.00636924577904834,0.565650976856228,0.0940853168634569,7.81519889831543,0.553515232919995,0.516420143646755,0.58853264961213,"Change Point",0.5,1,50
0.0451867961785963,0.497659312800594,0.219338856078284,0.00302767753601074,0.413075610048896,0.392139801503673,0.535642617270183,"Individual hi",5,1,50
0.0381199397478056,2.54388067632712,1.20643081003145,6.33511090278625,2.19952942535051,1.73254573974405,3.37026027741086,"Change Point",5,1,50
0.0563813357556465,0.630197434173169,0.128848130833832,0.00315237045288086,0.573665575533141,0.533433022252447,0.728511903806105,"Individual hi",10,1,50
0.313294396697166,0.911629325227655,0.564398390329016,5.18395662307739,0.838530929319677,0.614018769833381,0.993711371932444,"Change Point",10,1,50
0.00376483703337615,0.18550206589183,0.0654742834813626,0.00518965721130371,0.167258678331499,0.156812499438938,0.180294036773717,"Individual hi",0.5,1,100
0.000135862450520387,0.579533946650459,0.0843144142598699,17.8881132602692,0.561917072057237,0.534941953076661,0.609807320631331,"Change Point",0.5,1,100
0.0777927234933173,0.425484484175988,0.316056746868065,0.00533103942871094,0.355327584825621,0.334852339408529,0.376243644359252,"Individual hi",5,1,100
0.130089481007003,3.1752536733382,1.14254432700975,13.6664764881134,3.03021141792337,2.09370310800981,4.28718918261931,"Change Point",5,1,100
0.625584370883026,0.538908996244667,0.050780833934616,0.00510048866271973,0.527364507817264,0.509552118169649,0.5533948416775,"Individual hi",10,1,100
0.986313602962998,1.15178805697324,1.37792869942726,10.713320016861,0.783250095338381,0.738402526452637,0.924941048234411,"Change Point",10,1,100
1.26070501226308e-23,0.152683251839019,0.1120030861521,0.0536718368530273,0.120017466404272,0.102264870110359,0.152118859343364,"Individual hi",0.5,1,500
0.0722764491640938,0.673445062616614,0.115965618075693,177.431704759598,0.656225725072672,0.578931950509506,0.731765717491661,"Change Point",0.5,1,500
1.73926520949302e-16,0.268195664484332,0.278934888053948,0.0500040054321289,0.212817022563945,0.188816517500443,0.245025190452412,"Individual hi",5,1,500
2.9973893913584e-07,3.73018597419301,1.16406844955248,97.573105096817,4.00162593646365,2.58047488521775,4.59515464794325,"Change Point",5,1,500
1.5324245535096e-10,0.346306970139579,0.0999706336529087,0.051804780960083,0.324367980618241,0.294170380273527,0.353972603411704,"Individual hi",10,1,500
0.0634130435132307,1.16858653117528,1.24160441957826,67.5706596374512,0.840793607827953,0.779612482433307,0.971749495329285,"Change Point",10,1,500
3.01558489992003e-38,0.134525538399991,0.0974737251002963,0.178184509277344,0.105869948406379,0.0881199757819512,0.138912830643297,"Individual hi",0.5,1,1000
2.13388185382465e-07,0.626282459922217,0.109645174678623,518.363672494888,0.607363755206861,0.530586592201456,0.692922502690639,"Change Point",0.5,1,1000
3.25473673983716e-26,0.215708175634985,0.234912257513405,0.186669588088989,0.166655087013736,0.143238488753136,0.194168998816681,"Individual hi",5,1,1000
9.03667596616773e-13,3.70379032661217,0.903784363929115,277.11385846138,3.83675128071743,2.81113831572109,4.22549607777738,"Change Point",5,1,1000
1.32023776133307e-18,0.309351532432752,0.961932280222672,0.18816876411438,0.23689534698002,0.215201089173958,0.270860188491169,"Individual hi",10,1,1000
0.6115961629255,1.29175532335687,1.88309531128873,172.664035558701,0.814133161686155,0.768706070357234,0.951236978869992,"Change Point",10,1,1000
