"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0419046518438498,0.267554931127005,0.171156902399747,1.29129195213318,0.239652290314556,0.149375953537403,0.287120544246604,"Individual hi",0.5,1,20
0.630465088474426,0.487931339391207,0.204324884124812,2.47322869300842,0.445542207140966,0.35373174268095,0.531320561160281,"Change Point",0.5,1,20
0.612783293219662,0.844010049106563,0.667686276778682,0.00221157073974609,0.636164877803006,0.465626985522957,0.880936267042633,"Individual hi",5,1,20
0.6104467759155,2.35094756920266,1.42816922831476,2.19477987289429,1.88374937136406,1.47027970286164,2.99941836847456,"Change Point",5,1,20
0.706247819341098,1.09106943985077,1.26836680712753,0.00247430801391602,0.80763410648826,0.73174950333334,0.849709118853962,"Individual hi",10,1,20
0.678038387224899,1.7729180955697,3.81721047802621,1.98256063461304,0.83624024082109,0.809699373226538,0.974626620766453,"Change Point",10,1,20
0.00587139772458138,0.25740270332434,0.224678670145727,0.00302529335021973,0.138891265400974,0.128150060601377,0.30099516663837,"Individual hi",0.5,1,50
0.68383696550645,0.710434048249973,0.216472825452157,8.38184285163879,0.634575039525875,0.53287147858965,0.868799438150625,"Change Point",0.5,1,50
0.0581024746638573,0.596983598888632,0.573757003657571,0.00329995155334473,0.402187928400452,0.359086373746486,0.614130914291355,"Individual hi",5,1,50
0.0172605201552052,2.86920121508062,1.33990464635751,5.85512661933899,2.5545361012104,1.85957910718878,3.6110119929808,"Change Point",5,1,50
0.0963775706323639,0.689085429409937,0.168082837727413,0.00303173065185547,0.618057002780798,0.590362611505576,0.722314016582173,"Individual hi",10,1,50
0.781727672712303,1.37577642036795,1.63503609050747,5.06469988822937,0.911397005433775,0.790311153103545,1.13732509020533,"Change Point",10,1,50
0.00356799520376773,0.121374688396293,0.124405248297164,0.00526046752929688,0.0902473629590961,0.0502454799604479,0.141585327795873,"Individual hi",0.5,1,100
0.0458432500633087,0.628518860037185,0.19982800519711,16.8924069404602,0.558931626843763,0.448386028314186,0.810986541618457,"Change Point",0.5,1,100
0.220895825512781,0.448024833751474,0.515851149853013,0.00536465644836426,0.301277225109052,0.234154107977038,0.468495566481264,"Individual hi",5,1,100
0.00811021370948162,2.87304495719402,1.20180483907121,11.9328942298889,2.57540937429893,2.03494798712517,3.32773593021082,"Change Point",5,1,100
0.466731710314917,0.517836692067704,0.132849328171507,0.00501394271850586,0.473801168817398,0.424812327301666,0.575230110422325,"Individual hi",10,1,100
0.427884664252297,1.19034784075137,1.47124226410969,10.4064946174622,0.817600317950355,0.670645186587346,0.948274717397347,"Change Point",10,1,100
2.00576634657682e-13,0.161847982008407,0.110734474227181,0.0501337051391602,0.127441075234193,0.099595687139404,0.175143656265329,"Individual hi",0.5,1,500
0.701087914309435,0.717051740405022,0.135430672295017,174.365244626999,0.687790729111719,0.601170561175326,0.807110977584049,"Change Point",0.5,1,500
5.8997308041355e-08,0.291770377169158,0.265232498463435,0.0502495765686035,0.213218711346356,0.178116634211625,0.276325188072096,"Individual hi",5,1,500
3.30954101730514e-10,4.12711640896264,0.758913177806459,100.441967010498,4.15803776236605,3.65222139564973,4.39613346185844,"Change Point",5,1,500
4.48768978038208e-05,0.367974120073311,0.20737551553631,0.0500950813293457,0.329743245881424,0.293525774662491,0.386615271589324,"Individual hi",10,1,500
0.0290412183946416,1.80350236817405,2.5748236413878,65.957967042923,0.977595604169075,0.880374836268877,1.2572943387157,"Change Point",10,1,500
1.33025470141566e-42,0.152256583654841,0.114706519509136,0.175291776657104,0.113352570388323,0.0934255088781195,0.154169669880278,"Individual hi",0.5,1,1000
0.000152344503613603,0.682572792967048,0.127635270833446,501.834944963455,0.646918034928291,0.574421547638003,0.763965855251452,"Change Point",0.5,1,1000
1.67462807242393e-29,0.237002567919172,0.278169758996321,0.185367584228516,0.153316710722691,0.137787813743376,0.204479328807391,"Individual hi",5,1,1000
6.20094029129942e-11,4.00979085928275,0.736357646373246,258.565874814987,3.87471746635148,3.39677190351531,4.33802345902372,"Change Point",5,1,1000
2.09077508278655e-20,0.298631778074277,0.490219069692977,0.185097455978394,0.226134295745012,0.206599045628804,0.28683697956274,"Individual hi",10,1,1000
0.515657586317171,1.65900080188993,2.55205015072499,164.88850736618,0.89916146960551,0.837776993305131,1.1417398988053,"Change Point",10,1,1000
