"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0320147225186984,0.293759501833327,0.110625591116244,1.26845026016235,0.25963519461028,0.218652138897301,0.280033206892297,"Individual hi",0.5,1,20
0.448965045239123,0.512229525517875,0.182987371292031,2.5576057434082,0.488825396775655,0.38981598148193,0.605928349439064,"Change Point",0.5,1,20
0.0314790711477914,0.61944783804373,0.659377986173592,0.00226593017578125,0.396828732431314,0.222551168103918,0.709633666367675,"Individual hi",5,1,20
0.991829423681368,1.34333114322352,1.55703351606487,2.22070336341858,1.0571401475509,0.348695352053937,1.39540742333529,"Change Point",5,1,20
0.0309260470215874,0.629972995282937,0.384230673694205,0.00258922576904297,0.564159875619861,0.259679077447611,0.987162907421566,"Individual hi",10,1,20
0.158210140483396,0.695712323195169,0.525573577142997,1.97396612167358,0.608345480637036,0.227569783882001,0.981146200024982,"Change Point",10,1,20
0.975297996186292,0.148036588733455,0.160718089692952,0.00306391716003418,0.0945461569430571,0.0610758151970165,0.130788328826174,"Individual hi",0.5,1,50
0.846151548714936,0.43271012690468,0.137085267831756,7.72795128822327,0.393342918484466,0.340539340065345,0.443486001145909,"Change Point",0.5,1,50
0.391196087371544,0.444216657658559,0.448207870622812,0.00309181213378906,0.323240986730026,0.274884757209008,0.380786905459619,"Individual hi",5,1,50
0.0151292980912518,2.01113908083382,1.02773982277758,5.64441347122192,1.85293462076769,1.22670670234983,2.43458698633623,"Change Point",5,1,50
0.318488466139896,0.529755735334347,0.146141616909689,0.00309205055236816,0.508985116906273,0.426263895864665,0.553472895298569,"Individual hi",10,1,50
0.290496257491012,0.793497540005627,0.699851919442994,5.09244513511658,0.639119524862845,0.500124307038065,0.761526438432149,"Change Point",10,1,50
0.00105309992751689,0.19451970749385,0.196261623798869,0.0052177906036377,0.162698430555194,0.0927006572459816,0.185229034793684,"Individual hi",0.5,1,100
0.502541413866938,0.678397559429518,0.195954577865494,18.9481861591339,0.665751239046286,0.501334261178665,0.823315852908413,"Change Point",0.5,1,100
0.00819417306640467,0.44287838847287,0.509312502968716,0.00508427619934082,0.287457267473335,0.262416157294355,0.347885857482477,"Individual hi",5,1,100
0.0567242974127471,3.00116301297274,1.26778586719551,12.3393292427063,2.65553504629653,2.16552254634723,3.19504464630582,"Change Point",5,1,100
0.0333173297299012,0.732461302331973,2.23405137759138,0.0053563117980957,0.455739688862663,0.433943352091264,0.504131224921663,"Individual hi",10,1,100
0.878544273765808,1.38496511432474,2.78192892808827,10.6097447872162,0.810292646908968,0.707629072671576,0.956128493077209,"Change Point",10,1,100
2.71590159009288e-19,0.163542673064873,0.0999004581564962,0.0510435104370117,0.131005869411991,0.115504922182295,0.16509383373078,"Individual hi",0.5,1,500
0.0779762663260028,0.573204400624792,0.0999340130668809,176.192955255508,0.550113830923757,0.493691176945284,0.628878820753379,"Change Point",0.5,1,500
1.23466546992739e-11,0.264706279199747,0.389353134701224,0.0501940250396729,0.178482244692284,0.146703885877668,0.230509160800224,"Individual hi",5,1,500
1.29308062557222e-12,3.32605774150894,1.03161178706455,87.9200701713562,2.95268281913245,2.57866021522526,3.82503468987119,"Change Point",5,1,500
2.05232181566639e-09,0.370148486415667,1.03352510032872,0.0532667636871338,0.264106162845132,0.239364444724846,0.322334606322375,"Individual hi",10,1,500
0.763591006277652,1.18279307593653,2.1235763872257,67.536482334137,0.70596483605269,0.668011637297466,0.785378361167987,"Change Point",10,1,500
5.51449669859964e-44,0.121225618044322,0.102359244263244,0.187859773635864,0.0810648228641259,0.0685709902779304,0.124690636475924,"Individual hi",0.5,1,1000
0.0255448473871162,0.608688799514806,0.119811337634293,543.016398429871,0.567880188818668,0.509386222266988,0.68352195924437,"Change Point",0.5,1,1000
3.92978721674252e-29,0.225346799706159,0.354542017582961,0.189287424087524,0.146964581837605,0.116758576034573,0.193683757892677,"Individual hi",5,1,1000
3.55692455848371e-21,3.41240902068174,0.966792566831954,233.440307617188,3.20106607206284,2.69674951839474,3.86405657036516,"Change Point",5,1,1000
8.66190587617435e-22,0.283607800044269,0.774149488727515,0.182850122451782,0.215349727951763,0.183313360321834,0.276524256951002,"Individual hi",10,1,1000
0.868494486574401,1.20438879824766,1.90758373416383,164.161651611328,0.764797959719859,0.709940082427848,0.866815363433111,"Change Point",10,1,1000
