"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.391124248227452,0.328686794216822,0.123825419569744,1.24200057983398,0.324823643326754,0.21448090974147,0.382741721452243,"Individual hi",0.5,1,20
0.962309779135329,0.584147389803521,0.154185601678148,2.74296689033508,0.566915521171307,0.481925999493453,0.646972125092509,"Change Point",0.5,1,20
0.436266862052258,0.884295315025458,0.508786862129839,0.00226211547851562,0.663291931587586,0.616967234208903,0.815003287277679,"Individual hi",5,1,20
0.704844215651429,2.76568061455204,1.65025128605993,2.40175271034241,2.24863434951768,1.45034288514082,4.03206014387226,"Change Point",5,1,20
0.591386925783342,0.830021880334708,0.107620914935032,0.00246071815490723,0.875607428793403,0.72919424209501,0.897884129539524,"Individual hi",10,1,20
0.770800152508932,0.995039050835133,0.419177787397526,1.98895359039307,0.910048170845986,0.730573764108748,1.00655421512551,"Change Point",10,1,20
0.703134323061298,0.28928351169919,0.120648296899967,0.00308585166931152,0.258905956877038,0.204411042790916,0.295614763441997,"Individual hi",0.5,1,50
0.347871102252972,0.594487761001618,0.14542171667836,8.46317744255066,0.580704139596626,0.456513291907253,0.693517454829168,"Change Point",0.5,1,50
0.698660464062849,0.536192312506174,0.425928553045247,0.00307655334472656,0.434962524540489,0.395742887236022,0.491440648457314,"Individual hi",5,1,50
0.187806550301521,2.62466203009727,1.28838206420169,6.05211091041565,2.16720086884483,1.7110173958324,3.53116540688265,"Change Point",5,1,50
0.492382707876705,0.689346670107696,0.575871121477797,0.00303387641906738,0.633620022572211,0.56550614364802,0.640794730890614,"Individual hi",10,1,50
0.749868221910321,1.30193650578245,2.38413526860421,5.09644603729248,0.780750992532713,0.73689238359537,0.873868380416343,"Change Point",10,1,50
0.000449815142484569,0.265020087381336,0.144540417881615,0.00525259971618652,0.215068271338539,0.189127605908401,0.263892780075193,"Individual hi",0.5,1,100
0.573969134504343,0.64656231521973,0.130540646723071,20.0250616073608,0.602755587126234,0.552249361932937,0.72549429739962,"Change Point",0.5,1,100
0.00172548061225247,0.461911310191078,0.484966630431292,0.00533437728881836,0.315933107358161,0.296279785821879,0.403756179756388,"Individual hi",5,1,100
0.00215170143053254,3.43050923572407,1.1986028001131,12.6074118614197,3.30013578700528,2.40156213965274,4.17854672791564,"Change Point",5,1,100
0.00844241795663508,0.539808718770279,0.115708016029101,0.00511527061462402,0.50051594400526,0.476944230730122,0.551307109337517,"Individual hi",10,1,100
0.507701606565719,1.27352850124427,1.88304427791564,10.7795331478119,0.836883128288515,0.773670350265475,0.91351109536265,"Change Point",10,1,100
1.97459809354358e-16,0.129671649743639,0.100297831028776,0.0520675182342529,0.0946278564699095,0.0768579680207865,0.145607695856701,"Individual hi",0.5,1,500
0.00488696525271026,0.589925313557041,0.114137151680298,184.274557590485,0.572031267636919,0.4861343290352,0.655866544809049,"Change Point",0.5,1,500
1.39477898960493e-07,0.266124290346591,0.408999977841076,0.0554683208465576,0.173794724770513,0.150699224768006,0.211380717198501,"Individual hi",5,1,500
5.53979753543958e-10,3.12386057593343,1.04785249328746,85.6933174133301,2.89354392573876,2.31288021609213,3.64046790830609,"Change Point",5,1,500
2.35378828881857e-05,0.305632531878104,0.104068160721755,0.050053596496582,0.271660604728252,0.24564180681723,0.321187984685653,"Individual hi",10,1,500
0.115842326195682,1.03546295782023,1.56809658356185,67.2075233459473,0.690435809038909,0.665540725955279,0.757316353412976,"Change Point",10,1,500
4.48899026179591e-34,0.130800448639429,0.108151587409487,0.181453227996826,0.090322581402775,0.0805127858473156,0.130874633303307,"Individual hi",0.5,1,1000
0.00107349215994811,0.633387061451227,0.116528271477496,527.484935760498,0.59442813815484,0.537567460611455,0.690907903540853,"Change Point",0.5,1,1000
1.08278408265822e-21,0.226995403522924,0.289161528937109,0.187097549438477,0.146153086243299,0.13520204719519,0.194807601230459,"Individual hi",5,1,1000
1.94777617551712e-20,3.84279426214208,0.795326991298157,262.944488286972,3.79271723905055,3.16359420754134,4.18285426926734,"Change Point",5,1,1000
1.60176135602379e-16,0.26827271414394,0.177018063636178,0.184809923171997,0.221405435622717,0.206255002017493,0.27896841948383,"Individual hi",10,1,1000
0.500919518269769,1.39512527710483,2.02798118255516,172.171644687653,0.865512951634577,0.708824831261337,1.02591555958528,"Change Point",10,1,1000
