"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.600931335830119,0.466760856144044,0.125462344158358,1.22817301750183,0.434891357037149,0.39380334863096,0.461087493689482,"Individual hi",0.5,1,20
0.0778161194691524,0.643983409119515,0.257234129710677,2.28016757965088,0.660635908462535,0.565696827254012,0.763372798118667,"Change Point",0.5,1,20
0.73431245425803,0.917242968661977,0.485425073001761,0.0022284984588623,0.711266111640838,0.675304837683988,0.938088737256133,"Individual hi",5,1,20
0.193975369796096,2.69180111845238,1.89017356361025,2.50773334503174,1.79776511795502,1.30961784333079,4.4406598644306,"Change Point",5,1,20
0.799364470801484,0.883831875187466,0.0913059779050041,0.00253534317016602,0.869593765449857,0.800455805301594,0.950646470829047,"Individual hi",10,1,20
0.226359064906045,1.11500080673906,0.770835242786183,2.07981419563293,0.961968895949147,0.827405924833846,1.09461223392971,"Change Point",10,1,20
0.749534821891391,0.441886833137669,0.161376116792413,0.0030982494354248,0.388373579745007,0.341427155480346,0.457836519491762,"Individual hi",0.5,1,50
0.982753054434993,0.899335104467406,0.170588949313384,7.89716196060181,0.838755440861684,0.76742703218075,0.989183292868971,"Change Point",0.5,1,50
0.38335495547439,0.719540334920711,0.391932029031753,0.0031278133392334,0.545565019462023,0.506017053996692,0.743248971586094,"Individual hi",5,1,50
0.0462748536709031,3.92920918989128,1.5086318215224,6.41604280471802,3.97798135442091,2.44146302217135,4.84801695096717,"Change Point",5,1,50
0.264583659911945,0.980008195107262,1.27732320601016,0.00308632850646973,0.780015852273105,0.694953909860856,0.872038223020437,"Individual hi",10,1,50
0.260094473813698,2.0818575095174,3.25486848252141,5.2954318523407,1.17772136367839,1.0074125308182,1.54922676860533,"Change Point",10,1,50
9.40365893096012e-07,0.152126596811846,0.110412899264824,0.00536465644836426,0.118470958872563,0.0892909327408894,0.177993149581924,"Individual hi",0.5,1,100
0.0777388858396683,0.718463768223137,0.122929812195966,18.8348574638367,0.706452033807811,0.618933644820988,0.764564210759531,"Change Point",0.5,1,100
0.0011357433134563,0.497010735960261,0.383242298058999,0.00512075424194336,0.365311006525959,0.253023784036425,0.533865220360106,"Individual hi",5,1,100
0.493576315697392,4.08719301307357,1.22067454278344,13.0152854919434,3.79760326390796,2.93935410084878,4.85026870085144,"Change Point",5,1,100
0.0037233333143569,0.660226657248354,0.723412498549911,0.0050804615020752,0.566118115315624,0.431973879603989,0.710928140684816,"Individual hi",10,1,100
0.588742577266224,1.82686342175627,2.87408454575636,10.7616441249847,1.04172708324762,0.758166101738615,1.31755228323503,"Change Point",10,1,100
2.34739117166128e-23,0.128687165755952,0.108613024293451,0.0564396381378174,0.0970419994098059,0.0737519389038195,0.132965125978011,"Individual hi",0.5,1,500
0.00427336581895332,0.596374466351029,0.114112436897636,189.510359048843,0.573590821045764,0.502001283636372,0.665585150843906,"Change Point",0.5,1,500
8.83076042103632e-13,0.248319225104369,0.29269807532446,0.0505762100219727,0.182490481265034,0.147942757715703,0.217730890327481,"Individual hi",5,1,500
3.72121583656399e-07,3.41428845846453,1.13618338023665,94.1398260593414,3.1970747015373,2.36094746929966,4.2163558628741,"Change Point",5,1,500
5.10898099584925e-08,0.343962702580549,0.743176901616485,0.0510537624359131,0.287899408251841,0.247500983190197,0.328744858092919,"Individual hi",10,1,500
0.169679187074112,1.13739305160247,1.60924142714215,68.991393327713,0.759706317762934,0.697667068457237,0.856417559015194,"Change Point",10,1,500
1.63691388545767e-38,0.132126255494668,0.0972512276335507,0.180063486099243,0.0894184340460823,0.0790024477710612,0.146121970176672,"Individual hi",0.5,1,1000
0.0380539304677402,0.631132406159643,0.118750433400877,553.866052389145,0.598807765213325,0.527650001461365,0.707190216036941,"Change Point",0.5,1,1000
4.11332793579253e-23,0.219802283854885,0.24888039101536,0.190291166305542,0.143021225385153,0.133345013777153,0.193500558607918,"Individual hi",5,1,1000
9.6782133995341e-21,3.68492400189715,0.867938996603106,266.351450443268,3.67410146374983,2.91453855610563,4.08538339763503,"Change Point",5,1,1000
4.44347489420387e-17,0.288778045990176,0.481040042622303,0.191755533218384,0.21449327171096,0.20371261862459,0.27212595427403,"Individual hi",10,1,1000
0.243111932965984,1.40472969607089,2.30263508253812,178.251746416092,0.81767014496981,0.757852915243691,0.94808912897615,"Change Point",10,1,1000
