"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.324225286564633,0.272686207130771,1.24978232383728,0.269486250250949,0.1482880938691,0.281370278091142,"Individual hi",0.5,1,20
0.196564323327048,0.543544831996838,0.258091165138707,2.46503210067749,0.429957443761311,0.363835399000187,0.670316042000134,"Change Point",0.5,1,20
NA,0.918842723459379,0.53369845494005,0.00227665901184082,0.769697471885407,0.531206980061685,0.952142191680407,"Individual hi",5,1,20
0.122754563057044,2.42359596415656,1.28192081961305,2.32607889175415,2.02073422266405,1.6347783598363,2.74197853805304,"Change Point",5,1,20
NA,0.86885584156178,0.207183003111823,0.00251030921936035,0.781850585074097,0.742079421968713,0.900851555988727,"Individual hi",10,1,20
0.868771283715127,0.974131687122026,0.339731082618762,1.99540662765503,0.893269879825977,0.749999616158108,1.0935150702062,"Change Point",10,1,20
0.0543350038682029,0.206424310387126,0.154225200255652,0.00312495231628418,0.129316940989903,0.111514544899162,0.248823567746568,"Individual hi",0.5,1,50
0.267085005277777,0.52676395967334,0.140212280906843,8.6553635597229,0.479493139781464,0.421596506400597,0.622899617089806,"Change Point",0.5,1,50
0.326457506678835,0.518752022902056,0.518373611524743,0.00306987762451172,0.361865434595047,0.288564913933959,0.483566974395947,"Individual hi",5,1,50
0.37815458028077,2.61841650992575,1.06194982329854,5.64021730422974,2.18688709667462,1.86778926200838,3.1656283255791,"Change Point",5,1,50
0.499228576957204,0.592876449380522,0.260088024955464,0.0030665397644043,0.594654350395637,0.441854024960308,0.623546035414513,"Individual hi",10,1,50
0.326078575875231,1.25140219021529,1.99576205645688,5.16632151603699,0.860750091274156,0.532302245096194,0.9253540399753,"Change Point",10,1,50
0.00494001588831171,0.219340397917659,0.149623818974656,0.00519514083862305,0.161905307948396,0.124777289963191,0.202585674005361,"Individual hi",0.5,1,100
0.841941306295334,0.641434223341267,0.151462352895168,20.5610165596008,0.604340575066319,0.523018593412407,0.698225687947566,"Change Point",0.5,1,100
0.179739667317475,0.458442340879378,0.429134855130113,0.00535345077514648,0.322641292403242,0.266411867116052,0.415248353563595,"Individual hi",5,1,100
0.0943340748686505,3.33373047382263,0.931886366020329,13.1537251472473,3.36749860634935,2.59029509071591,3.63139820323618,"Change Point",5,1,100
0.240958440960833,0.555781970212357,0.262856947707286,0.00507616996765137,0.488314300810773,0.451706630643122,0.59668871729636,"Individual hi",10,1,100
0.773727058452757,1.4959623051531,2.37969456223825,10.7544784545898,0.888497945018443,0.760889861658718,1.01928469066164,"Change Point",10,1,100
5.15066470609693e-22,0.153100786888704,0.11518779006705,0.047494649887085,0.102487750686102,0.0921644752880284,0.162609393966476,"Individual hi",0.5,1,500
2.59311073043522e-05,0.603558834853647,0.119628286140042,183.897621870041,0.560373213570126,0.504870778015579,0.677650507941146,"Change Point",0.5,1,500
5.29997780424794e-15,0.261010998450445,0.315738059578337,0.0502142906188965,0.177730608821173,0.149930032643877,0.226467313958431,"Individual hi",5,1,500
8.1381044197327e-07,3.51116145124488,0.894213977630209,94.425389289856,3.64786907405853,2.80578500181555,3.92821286138737,"Change Point",5,1,500
2.05221359936573e-09,0.343466484072867,0.496206085547158,0.0503084659576416,0.294221630385491,0.242005049973459,0.345793615541911,"Individual hi",10,1,500
0.351458628027749,1.28369234566282,1.91757053121239,67.4498651027679,0.831899808070189,0.698780638321216,0.935864931282514,"Change Point",10,1,500
3.0240776968963e-35,0.130923860381409,0.107703090923795,0.180127859115601,0.0964799989352793,0.082630260292388,0.126744233957233,"Individual hi",0.5,1,1000
0.0186629696254548,0.625434277432991,0.113199562037064,516.909972429276,0.591709463523826,0.530100005877502,0.690641527127703,"Change Point",0.5,1,1000
5.74638241035445e-24,0.224423320267626,0.281680711748188,0.185261249542236,0.149655284930387,0.130825009856629,0.19624427909167,"Individual hi",5,1,1000
5.14663645894409e-18,3.74347064017751,0.827757875325273,253.60710644722,3.67476570694099,3.02895996813863,4.2049102305494,"Change Point",5,1,1000
3.98456126414201e-14,0.330799976076849,1.07324082878494,0.190211534500122,0.218257132537719,0.195684860125259,0.274241764688478,"Individual hi",10,1,1000
0.438448957576293,1.48169327570105,2.41656638345818,165.123329877853,0.812854325732885,0.770377429997247,0.989702948434883,"Change Point",10,1,1000
