"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.00707997190427247,0.163509452713358,0.134799502009697,1.23957705497742,0.0989038831979272,0.0817695773238444,0.155747192259554,"Individual hi",0.5,1,20
0.738682353811366,0.317724772781191,0.315591892315933,2.32397508621216,0.154612733589245,0.091004914733265,0.486333138669631,"Change Point",0.5,1,20
0.24502902512521,1.60622161331665,0.315752192550907,0.00225043296813965,1.51760540673727,1.34336916478925,1.79606610985979,"Individual hi",5,1,20
0.313400847553513,3.16679311878752,1.12632240829691,2.47785997390747,3.01238315551295,2.21941204298158,4.18132355168656,"Change Point",5,1,20
0.151672549541939,1.16712322507861,0.341134132457622,0.00253653526306152,1.1391298249785,1.07864438265716,1.16257344025079,"Individual hi",10,1,20
0.580735394373989,1.72868288069219,1.93893689238082,2.07852029800415,1.22421278796145,1.1639957811252,1.38361864536887,"Change Point",10,1,20
0.00243132138886934,0.332032438718136,0.0821906496002591,0.00307536125183105,0.322342903951251,0.290691391990129,0.347068446579084,"Individual hi",0.5,1,50
0.388689082833171,0.772761161017465,0.105916240621732,7.77398204803467,0.755652967875579,0.714382224242607,0.828850071794922,"Change Point",0.5,1,50
0.0241562416412962,0.752451684382044,0.24836013920432,0.00307655334472656,0.736649592009645,0.627843490861653,0.789161443874074,"Individual hi",5,1,50
0.144234676850137,3.80840239014522,0.590441948597205,6.93767404556274,3.84804789774736,3.51231270210078,4.109320884453,"Change Point",5,1,50
0.043178699357082,0.798338755737868,0.171184511594606,0.00306224822998047,0.782897584115121,0.666271410517398,0.934670054063902,"Individual hi",10,1,50
0.889994764426691,1.7107839531937,1.32346878374747,5.33035755157471,1.21362374096737,1.08191915604932,1.77407588832439,"Change Point",10,1,50
1.05306829431397e-07,0.179497685864438,0.0544955588334614,0.00533771514892578,0.17431697445786,0.155087396216726,0.183655816665316,"Individual hi",0.5,1,100
0.00500663016351368,0.742372963299258,0.078577346887315,17.5654530525208,0.751759600403179,0.713120605618356,0.775666525938364,"Change Point",0.5,1,100
0.000307522686219409,0.56220315296275,0.238169723426483,0.00531363487243652,0.484511110862618,0.40105183209135,0.598993300929802,"Individual hi",5,1,100
0.109160469749448,4.20856713848045,0.693539225377755,15.0049273967743,4.40860442324611,3.59994197682792,4.68978893218922,"Change Point",5,1,100
0.000647894421190631,0.652894370003273,0.0688822339021281,0.00510287284851074,0.657172200430628,0.602658638675359,0.717370187858319,"Individual hi",10,1,100
0.92379177136974,1.85886493437625,1.87194421653443,10.9548132419586,1.1223636394992,0.970016242790438,1.56690829367911,"Change Point",10,1,100
1.03119968424335e-21,0.135599400834209,0.0906917236006296,0.0529367923736572,0.106539974232676,0.0955494035468932,0.136123293414371,"Individual hi",0.5,1,500
0.0122485769399711,0.61655784643487,0.116320287724923,175.243874073029,0.598255689915759,0.518087109892439,0.685992137172359,"Change Point",0.5,1,500
8.75251668209753e-14,0.263918847857641,0.276701471229128,0.053776741027832,0.195229512295078,0.170689946392723,0.234498125352004,"Individual hi",5,1,500
2.91652148309542e-06,3.71117636926937,0.848836370481105,99.221540927887,3.69568582972629,2.94762890082622,4.26852790458833,"Change Point",5,1,500
1.77243618924375e-09,0.362515569224648,0.594375349826287,0.0501954555511475,0.297082444882342,0.254498041024851,0.344314909609613,"Individual hi",10,1,500
0.127540694094106,1.42673830327668,2.33023478963772,68.0062527656555,0.864675468792335,0.678857732930885,0.987692537123895,"Change Point",10,1,500
6.35750539194056e-27,0.137751270418681,0.0898817675977755,0.1753990650177,0.110684961390731,0.0948936049536957,0.138905344009366,"Individual hi",0.5,1,1000
9.98873446987839e-05,0.661933646757389,0.107174663350326,520.925974845886,0.642542891611129,0.570934222848675,0.725240414413106,"Change Point",0.5,1,1000
8.30522163501722e-18,0.22415315765669,0.242494610417424,0.190602779388428,0.162202425358503,0.147018135824496,0.183038044447671,"Individual hi",5,1,1000
2.13518962883936e-17,3.9860241465499,0.760638566400832,300.168993234634,4.11877179511606,3.32480668158315,4.30515793062774,"Change Point",5,1,1000
1.34817732078673e-12,0.279407053391937,0.272457731259645,0.195742845535278,0.245438101117209,0.223258445575846,0.264476361970687,"Individual hi",10,1,1000
0.105870837866772,1.46764435186471,1.99425813996722,173.096923351288,0.901525721179476,0.828327990669713,1.06219335158214,"Change Point",10,1,1000
