"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.190308270999873,0.153090845231129,0.0497764478103935,1.19376182556152,0.143330851248717,0.11989857699299,0.17277441907708,"Individual hi",0.5,1,20
0.486186416154693,0.30635728919469,0.14584150758382,2.50134110450745,0.262035543608487,0.188365952962889,0.434487344640972,"Change Point",0.5,1,20
NA,0.618021054280527,0.496270844765117,0.0021672248840332,0.429537824263452,0.367290791213272,0.531802385018183,"Individual hi",5,1,20
0.754485114239677,1.69467019856726,1.78023456059685,2.15108227729797,0.840265515725334,0.654070240200649,1.93298062069038,"Change Point",5,1,20
0.467063802105271,0.585690365871251,0.12514906990487,0.00249648094177246,0.596380888546447,0.471484412617913,0.68002043675912,"Individual hi",10,1,20
0.505431029390524,0.58604815825333,0.182746902407105,1.86271357536316,0.620965738012999,0.411336933067337,0.685616773103552,"Change Point",10,1,20
0.0183243337598469,0.170114391871933,0.122573399929274,0.00302648544311523,0.103817721598925,0.0922513232152258,0.244516677560355,"Individual hi",0.5,1,50
0.951231287950582,0.49162302644222,0.135858737690746,9.39018058776855,0.460329465743517,0.391328528699447,0.605146708357818,"Change Point",0.5,1,50
0.131779588808818,0.453322333286954,0.391161084984577,0.00324797630310059,0.298697676721564,0.264129624339638,0.504228452343352,"Individual hi",5,1,50
0.000193393619235677,2.24971750395765,1.0493477344173,5.75926351547241,2.15963790132065,1.434749034683,2.72135709550475,"Change Point",5,1,50
0.177972151985242,0.53415471520086,0.0890074061241291,0.00304675102233887,0.526590518850839,0.451443349743214,0.593208116630423,"Individual hi",10,1,50
0.90501516161278,0.881778925714965,0.802996492853484,5.114426612854,0.666468769549682,0.592096482020009,0.73717216191648,"Change Point",10,1,50
0.000380372337611064,0.165078511511956,0.116354568566934,0.00510358810424805,0.131654688192247,0.0979889081863199,0.154486875474028,"Individual hi",0.5,1,100
0.0855634005805042,0.483777142770988,0.113243811685557,18.9955606460571,0.45452388507626,0.392094632670116,0.547348080767886,"Change Point",0.5,1,100
0.00135536235513077,0.336353795687697,0.240922238720886,0.00522851943969727,0.271046552654496,0.214368904190274,0.328843168954953,"Individual hi",5,1,100
0.00608799981810984,2.54197303145192,1.2069121386674,11.630646944046,2.10002986771985,1.51672854687988,3.49216128031808,"Change Point",5,1,100
0.0094240534574808,0.446883207146407,0.082161884686007,0.00502586364746094,0.439584840371373,0.375629505039104,0.472215029928841,"Individual hi",10,1,100
0.253675707124634,0.790211163481486,0.543152560649857,10.2394096851349,0.653768054786848,0.57340116141212,0.714858424304484,"Change Point",10,1,100
6.47863704216938e-17,0.150684873120049,0.101137604976033,0.0535202026367188,0.118041799509123,0.0965429410781082,0.152611317690725,"Individual hi",0.5,1,500
0.0271943804441455,0.616778780699121,0.117311502074059,169.948006153107,0.58579961635631,0.521692811345789,0.68941017482052,"Change Point",0.5,1,500
2.97954112013905e-10,0.26580886777939,0.279059783755771,0.0563681125640869,0.182145968996127,0.161348318027221,0.253165639552421,"Individual hi",5,1,500
1.77595584114196e-08,3.53237167734338,1.02595442438657,87.6025557518005,3.3418048061544,2.64058274675727,4.17613710064221,"Change Point",5,1,500
2.31017311518933e-06,0.348061809958163,0.547720374725413,0.0534420013427734,0.284515847222116,0.257625374264861,0.353738694244153,"Individual hi",10,1,500
0.999985731215358,1.3420679786499,1.93744091887041,64.9925911426544,0.782038853892947,0.741347967328492,0.942056202343128,"Change Point",10,1,500
2.91375019319829e-34,0.142656393482084,0.103245700200069,0.169446229934692,0.104606868786057,0.0925503096252266,0.139409745437143,"Individual hi",0.5,1,1000
0.000401900861591321,0.631499639279924,0.110364478324133,502.951425075531,0.601305771959684,0.539901513159361,0.694520772207128,"Change Point",0.5,1,1000
3.22791270683382e-25,0.221322701530221,0.267292948943793,0.18706750869751,0.147707638459266,0.135968012533355,0.20643347914473,"Individual hi",5,1,1000
7.60247153392381e-14,3.64701134161921,1.00524228494378,249.814884901047,3.63960018042737,2.71155863149372,4.24756148040081,"Change Point",5,1,1000
4.84699656387847e-17,0.285658633377305,0.515327206413113,0.190346002578735,0.221454983842232,0.205689311709161,0.281642774227036,"Individual hi",10,1,1000
0.183996116972307,1.34099201072196,1.99522482215064,169.193012475967,0.804924737138507,0.753861462064716,0.962279982735672,"Change Point",10,1,1000
