"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.428714263104702,0.186608332593027,0.0627934820004789,1.25880765914917,0.162957103768539,0.145630880774965,0.192954096938537,"Individual hi",0.5,1,20
0.559333472074406,0.326676218522891,0.148165847588414,2.46275329589844,0.356147281034343,0.20172308871179,0.416655052338477,"Change Point",0.5,1,20
0.249578665111315,0.357591001038859,0.105430579398937,0.00232744216918945,0.311660353620638,0.291607528932178,0.417942142967846,"Individual hi",5,1,20
0.662192001809431,0.690419881753508,0.651529429881412,2.09326148033142,0.432722398975183,0.384185054692535,0.525045367207714,"Change Point",5,1,20
0.214857085753452,0.420918573501971,0.0371029709818403,0.00249433517456055,0.414995694841352,0.392189327800709,0.438667871492673,"Individual hi",10,1,20
0.104730452130278,0.400221862139897,0.0472178882857777,1.96687054634094,0.384007885230719,0.365109233097997,0.424157585492986,"Change Point",10,1,20
0.283951866718529,0.225223570698652,0.142323685184741,0.0030372142791748,0.18458107121426,0.147813680296183,0.206089060382321,"Individual hi",0.5,1,50
0.824019029386845,0.506266189478843,0.147793465627931,8.47256469726562,0.479827447196726,0.385585154874267,0.550786975546022,"Change Point",0.5,1,50
0.884346002534688,0.389862311733421,0.15518165652227,0.00311040878295898,0.342296903212762,0.281657253126224,0.395769835431688,"Individual hi",5,1,50
0.880845101996412,1.75266431783323,1.04937870174805,5.8155632019043,1.44533254878385,0.95730966820891,2.45760010713102,"Change Point",5,1,50
0.921880506373888,0.563412069555173,0.168092539131891,0.00302600860595703,0.493353166911855,0.448755058255461,0.617641446576839,"Individual hi",10,1,50
0.491674855659641,0.715928488092083,0.263414402315115,5.09658098220825,0.698214584246279,0.487580307181903,0.861165231375972,"Change Point",10,1,50
0.00153638564402282,0.153465099590827,0.0926293014181909,0.00600194931030273,0.136022004030373,0.109127167693124,0.154041496122322,"Individual hi",0.5,1,100
0.223747085791781,0.566833389918607,0.113644876470591,17.9389419555664,0.576152392302733,0.473282848516674,0.612814898106464,"Change Point",0.5,1,100
0.0581847153352706,0.433933194808989,0.383166817066071,0.00502538681030273,0.31033899560657,0.289423691557516,0.38161749356295,"Individual hi",5,1,100
0.277571990852261,3.31478445699558,1.0929238150378,13.1238996982574,2.93942611246154,2.40670328355032,4.11903014988186,"Change Point",5,1,100
0.261730296089638,0.521375429922686,0.121987479271019,0.0061492919921875,0.492283925272142,0.46975548177323,0.550253230191765,"Individual hi",10,1,100
0.417498782744103,1.22834279956244,1.81409869000917,10.8677167892456,0.804120242579328,0.665170036107155,0.911026484061004,"Change Point",10,1,100
9.80830461909605e-21,0.155576246669083,0.109017827746794,0.0540573596954346,0.121586747172213,0.10157736123757,0.164120671104333,"Individual hi",0.5,1,500
0.0220113453829991,0.687372693257181,0.124989397818916,173.630441427231,0.666203656747208,0.580831479554389,0.767515589767933,"Change Point",0.5,1,500
1.40409284284735e-11,0.289826441933908,0.371518668765794,0.0500252246856689,0.203720366241588,0.179562823095311,0.227583980598776,"Individual hi",5,1,500
4.19472930439388e-10,3.77211093019048,1.0508881547751,93.0377349853516,3.616942833211,3.00707006960774,4.44387223418796,"Change Point",5,1,500
8.7183796556413e-09,0.34540959290595,0.154846252746261,0.0501351356506348,0.314757784799951,0.287743280156223,0.336025658995523,"Individual hi",10,1,500
0.333883947382143,1.32639719281159,1.99519479673942,67.5816736221313,0.819978304570249,0.781472119833407,0.939171985084101,"Change Point",10,1,500
2.32875447142898e-36,0.138894541879424,0.0960697257445955,0.178462982177734,0.107401114913447,0.0892105439236626,0.148140473761995,"Individual hi",0.5,1,1000
0.0012485751501668,0.682087494268962,0.122068554283637,520.88169670105,0.657636864217523,0.574683561052592,0.759167760184224,"Change Point",0.5,1,1000
5.2360191946667e-24,0.234589379091825,0.277251360728164,0.187074422836304,0.169938379824582,0.143386867468678,0.204210043660995,"Individual hi",5,1,1000
4.70087689644425e-13,3.88472696374878,0.967087902614506,261.568341255188,3.8712358271302,3.01034396311691,4.40760465459207,"Change Point",5,1,1000
6.76860011527515e-19,0.284646951245091,0.319906066175289,0.183195114135742,0.241252572318245,0.212570944228275,0.287348466313305,"Individual hi",10,1,1000
0.668251531798005,1.34782200821281,1.92328071498482,173.241901874542,0.83207356270938,0.788711715433447,0.943710938348655,"Change Point",10,1,1000
