"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.575579101451736,0.489422329561304,0.178914606973444,1.22979521751404,0.413939166295257,0.404360594239228,0.450358545732508,"Individual hi",0.5,1,20
0.608154669755271,0.711716657879749,0.23897468479712,2.58120942115784,0.656176439344915,0.566019519455176,0.78848745435331,"Change Point",0.5,1,20
0.515111772732149,0.713329835031138,0.495704509231012,0.00225949287414551,0.624219778355258,0.436343449394361,0.717907882346784,"Individual hi",5,1,20
0.184910133281778,1.74332576817079,1.85331475679465,2.19087791442871,1.13313478824416,0.769842170908522,1.71058430882252,"Change Point",5,1,20
0.501661782464522,0.738387582533862,0.255606496478619,0.00258040428161621,0.731973751943715,0.493304885966464,0.973843540164912,"Individual hi",10,1,20
0.261788898569579,0.791273492921477,0.388303512052575,1.9625825881958,0.668145982866022,0.48250333483061,1.02167541262135,"Change Point",10,1,20
0.000148748105678928,0.246561635540741,0.0667801022938438,0.0030665397644043,0.252745867919566,0.195696267973383,0.275595321595783,"Individual hi",0.5,1,50
0.863056217097842,0.686355560946761,0.10557990243109,7.60427737236023,0.655049680685537,0.633330173259857,0.724749588667503,"Change Point",0.5,1,50
0.0225990269070111,0.611509747563827,0.367151575900703,0.00308537483215332,0.580376170314793,0.418210226235315,0.591570780363412,"Individual hi",5,1,50
0.00114141670046349,3.37462714300038,1.66688925290584,6.11891961097717,3.07014406265102,1.71894517196622,4.7782440367452,"Change Point",5,1,50
0.100138169463514,0.704402468649894,0.145968480622415,0.00304412841796875,0.757472381160683,0.572291937493457,0.830929278396762,"Individual hi",10,1,50
0.234081967643498,1.32076558559996,1.56848885213972,5.10115790367126,1.01947065169281,0.647957521585985,1.20943822480499,"Change Point",10,1,50
3.32155133678209e-05,0.138948206108279,0.0473641787353196,0.0054776668548584,0.140204358759556,0.0965192273115424,0.164843115803985,"Individual hi",0.5,1,100
0.847483288491565,0.561846633683417,0.0785456383746605,17.2780699729919,0.531726726061361,0.504629764345301,0.587061195387153,"Change Point",0.5,1,100
0.00202284270832671,0.392953534315525,0.261419897473392,0.0050806999206543,0.356682624989757,0.258646980579448,0.435051621681971,"Individual hi",5,1,100
0.0206281795844783,3.1102279433428,1.35232006829589,13.2572736740112,2.6422984976351,1.97600267695187,4.36052063993065,"Change Point",5,1,100
0.0116424936369815,0.520953481048223,0.115752632887942,0.0050513744354248,0.530081585614277,0.420583118692194,0.619977537376966,"Individual hi",10,1,100
0.631396512723647,0.949224451521386,0.803258352379454,10.6600079536438,0.826471507570172,0.598954052563268,0.931589673182808,"Change Point",10,1,100
1.03915601003502e-14,0.137767503295547,0.108978916010754,0.0477526187896729,0.101266903961818,0.0864474038173245,0.128807029327196,"Individual hi",0.5,1,500
0.0382362144177136,0.632076249594438,0.116617726267072,178.760035276413,0.59836135727209,0.529004618214664,0.704158843507659,"Change Point",0.5,1,500
1.29029232587136e-08,0.27563397756775,0.32034487467672,0.0500538349151611,0.189995502630022,0.167746685134793,0.247030347357881,"Individual hi",5,1,500
1.75294094647053e-07,3.68811917394332,0.900690188271536,94.330570936203,3.46049704515876,3.09039604410855,4.1853102456933,"Change Point",5,1,500
4.65157505062497e-05,0.342356912172346,0.235053528722289,0.0499980449676514,0.290486006697265,0.27182722835867,0.349126655392792,"Individual hi",10,1,500
0.601559974243663,1.34724819358959,2.04084257607413,66.9937632083893,0.807882347271319,0.773612139201024,0.970584294215023,"Change Point",10,1,500
5.48019941626654e-36,0.140892918937039,0.115381488479464,0.17361307144165,0.0990290913969964,0.0859690010553515,0.143096042968833,"Individual hi",0.5,1,1000
0.00777313225635497,0.649471122302534,0.123770176223236,515.50584435463,0.614989119738319,0.544259000609608,0.725235585551264,"Change Point",0.5,1,1000
2.73416884853974e-28,0.228825330502592,0.270746872719741,0.186993598937988,0.154370888489813,0.133587401984517,0.203333129293454,"Individual hi",5,1,1000
4.17356910222784e-14,3.76018256998871,0.839414683418029,254.452997922897,3.72990504541607,3.03236817535268,4.20342192340287,"Change Point",5,1,1000
3.95452919620315e-22,0.303833856198315,0.815248269404664,0.18964409828186,0.226712637822998,0.201868907561377,0.286625806045628,"Individual hi",10,1,1000
0.970654176986884,1.40846502504056,2.02249230787653,167.792146205902,0.842149644266696,0.792249671179473,1.01569492108557,"Change Point",10,1,1000
