"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.342233632678059,0.319779664618416,0.15537467348375,1.22242331504822,0.319632423532889,0.193581581999495,0.355919785069122,"Individual hi",0.5,1,20
0.567263125061357,0.522797940544767,0.241884010306088,2.54189109802246,0.526672060245906,0.369349329813867,0.657912693202474,"Change Point",0.5,1,20
0.681372517304286,0.767475707648422,0.926830809904238,0.00222563743591309,0.490336614123821,0.361335188204145,0.623837769469117,"Individual hi",5,1,20
0.0787365632341116,1.69496390245234,1.8257633199772,2.22488403320312,1.00778259645325,0.72120775003534,1.71445259980389,"Change Point",5,1,20
0.854588329767192,0.714828095630677,0.144112475353284,0.00257778167724609,0.713075139681506,0.615920697167002,0.74491643726013,"Individual hi",10,1,20
0.0400319145461278,0.780958680609028,0.475069714068568,1.96591567993164,0.690281136777489,0.587180147147593,0.761663858887251,"Change Point",10,1,20
0.278699683720215,0.264991055445244,0.212872346554147,0.00305795669555664,0.166485485470066,0.139354009865938,0.298131366724412,"Individual hi",0.5,1,50
0.210859566501275,0.622938909734661,0.17583296614826,8.57891130447388,0.545358968938577,0.481089221949371,0.734220337354642,"Change Point",0.5,1,50
0.6255886097399,0.546624297603604,0.442394678670918,0.00328922271728516,0.368169589073584,0.322535666405727,0.527153630764377,"Individual hi",5,1,50
0.568643916619525,2.77584156974538,1.11808555192113,5.93742108345032,2.62821948404817,1.90735338998909,3.41386505704678,"Change Point",5,1,50
0.979585431417376,0.638689668856069,0.175249630786789,0.00303316116333008,0.574417418618832,0.527882458768141,0.66067158607824,"Individual hi",10,1,50
0.65675430915805,1.09319104989431,0.796217144488709,5.1357319355011,0.892506298432681,0.728049355814316,1.02051323199192,"Change Point",10,1,50
0.00245775168166723,0.215682746895289,0.171372520409621,0.00544881820678711,0.145383371689829,0.105797576801604,0.24149985335296,"Individual hi",0.5,1,100
0.40258504048645,0.660487062823293,0.1828954274109,19.4673404693604,0.600827783090376,0.506805611158696,0.7647221393577,"Change Point",0.5,1,100
0.136038817283195,0.455968125934687,0.371435402767006,0.00533151626586914,0.30382937297154,0.258912132393275,0.502770776464738,"Individual hi",5,1,100
0.0754537420770347,3.45413040537906,0.678919962604242,13.1886322498322,3.27815893387813,2.94456085652268,3.82905290027101,"Change Point",5,1,100
0.398023852899524,0.54990265107369,0.194992946754755,0.00505280494689941,0.47449357466081,0.435248211031384,0.565004798779348,"Individual hi",10,1,100
0.419394890983279,1.84824477810028,2.72697842799715,10.6530616283417,0.931506858142884,0.8567020135345,1.36098372318031,"Change Point",10,1,100
3.15676167398867e-13,0.146971272722658,0.120877365339829,0.0574164390563965,0.102030748798204,0.0886646440728301,0.149093670204926,"Individual hi",0.5,1,500
0.0958323032136123,0.65087923007822,0.12052797065101,179.420413732529,0.606622959003431,0.551591032182755,0.716525766265813,"Change Point",0.5,1,500
4.65161808083495e-06,0.280516921181173,0.366692867962728,0.0498018264770508,0.193456710420315,0.159738350714628,0.248634169138535,"Individual hi",5,1,500
1.08684445210004e-13,3.76265892984661,0.923566146107202,91.0573196411133,3.50402031458379,3.14355108202997,4.40287723748726,"Change Point",5,1,500
0.000313412802131564,0.353512883133362,0.330187193923577,0.050093412399292,0.305528505571666,0.251260789808092,0.354844940134046,"Individual hi",10,1,500
0.282273755482678,1.45870850946008,2.30149189419905,66.5901710987091,0.849216325009874,0.759401826879278,1.03473663583142,"Change Point",10,1,500
1.83594984034152e-36,0.12382716846917,0.107268582342198,0.184426546096802,0.089139982150386,0.0701912571999801,0.130221831361867,"Individual hi",0.5,1,1000
0.00680707409772203,0.614403444233517,0.120119365959152,514.618536949158,0.589647414209639,0.505312869542892,0.693556946306634,"Change Point",0.5,1,1000
5.48198214346069e-23,0.215292863819643,0.239116169926401,0.182485818862915,0.142886077719735,0.122746102566817,0.208078601099311,"Individual hi",5,1,1000
1.07794649224701e-13,3.64919810241508,0.844363149678175,265.081692934036,3.73455284019431,2.90455682103527,4.02229758555761,"Change Point",5,1,1000
7.61862561285478e-16,0.300575820210297,0.822180530960173,0.183584451675415,0.215999660754331,0.189399293634466,0.290008230418665,"Individual hi",10,1,1000
0.491061214094969,1.36316153594993,2.04744097011174,171.060697317123,0.802167569862282,0.759028067655086,0.959980743334153,"Change Point",10,1,1000
