"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.809863916690734,0.448960397515444,0.221339094970452,1.27142429351807,0.361280381450858,0.286967697600347,0.576496537695484,"Individual hi",0.5,1,20
0.00591841208342232,0.739454080039396,0.209453186527059,2.43677306175232,0.683131873141102,0.565192741321941,0.9151795254659,"Change Point",0.5,1,20
0.61677224328148,1.094329230985,0.747765376041494,0.00226783752441406,0.887840295730209,0.565066453913396,1.14688498293962,"Individual hi",5,1,20
0.00956168742591793,3.30835706829748,1.55541476868482,2.26865553855896,2.81601561975598,2.32422641538234,4.58544264267244,"Change Point",5,1,20
0.656248416947934,0.995697765857128,0.234945817019806,0.0025627613067627,1.02585199597696,0.772452338801774,1.13324448396401,"Individual hi",10,1,20
0.435055121187008,1.41745915139031,1.08255415154006,2.04900288581848,1.08305823299322,0.801320169436821,1.36337777055459,"Change Point",10,1,20
0.00187092702180364,0.32615825365026,0.14204489949701,0.0030975341796875,0.296706185044771,0.208437984350435,0.368291698142466,"Individual hi",0.5,1,50
0.297340003413356,0.806856270778651,0.174774114777809,7.87631702423096,0.784307808388887,0.654893333908156,0.937670561124352,"Change Point",0.5,1,50
0.0470849687243171,0.698736542883364,0.507657067810471,0.00305485725402832,0.517048949139805,0.435043718802811,0.685886908600224,"Individual hi",5,1,50
0.499740304085696,3.74945233079795,1.35599174418014,6.36897754669189,3.84217136157273,2.4868394150404,4.56361805791148,"Change Point",5,1,50
0.039937015503402,0.781542442288011,0.225511654107651,0.00356817245483398,0.737622393425071,0.626374154834704,0.884511269370693,"Individual hi",10,1,50
0.427297923858974,1.72587580229589,2.18827311043023,5.23025012016296,1.0686453409849,0.967671010871114,1.31793382129391,"Change Point",10,1,50
0.000190719939858653,0.29094638157058,0.0663243044632194,0.00591230392456055,0.271345878116414,0.249171868930494,0.296661435992114,"Individual hi",0.5,1,100
0.332291307894518,0.705866501377223,0.109339585054166,18.8101315498352,0.696928541119638,0.603167521257361,0.773456931821606,"Change Point",0.5,1,100
0.0283986511534211,0.496239433410091,0.442920749796931,0.00505208969116211,0.328722134802757,0.293009666620337,0.468259547799058,"Individual hi",5,1,100
0.161748710693193,3.85749977887177,1.12663303414837,12.7070093154907,3.7070343810634,2.96630837465696,4.16679264591376,"Change Point",5,1,100
0.210009831281335,0.567943825704114,0.169854498702207,0.00538372993469238,0.49736667761806,0.463343238758395,0.591308059814792,"Individual hi",10,1,100
0.152085386617037,1.55764802016331,2.06701021246225,10.6124815940857,0.984855289169255,0.719910593885003,1.10527164913171,"Change Point",10,1,100
5.20009164736874e-18,0.17748125551398,0.0914835233664221,0.0539002418518066,0.148991299228288,0.128802108630061,0.182475012471478,"Individual hi",0.5,1,500
0.00172711898532526,0.702824869950996,0.11706560387121,171.728602647781,0.687589420814846,0.59751734902855,0.775309603453913,"Change Point",0.5,1,500
5.6684128055904e-13,0.290030200541491,0.260965634891176,0.0502429008483887,0.212645785836749,0.189991779802885,0.259382319670196,"Individual hi",5,1,500
9.64973306987711e-08,4.12526416240237,0.827014486842685,100.233652353287,4.17106921138755,3.30640764020908,4.53036104236705,"Change Point",5,1,500
1.33104873779767e-08,0.364389274519804,0.219367400802735,0.0502326488494873,0.325587184464201,0.291742737640865,0.366846585109731,"Individual hi",10,1,500
0.708742573060234,1.6248407869411,2.39130882146497,68.0561244487762,0.912312738362066,0.857372614763153,1.12968195996191,"Change Point",10,1,500
9.21340520445405e-48,0.122172578921182,0.0921427432502871,0.182307004928589,0.0880556030201755,0.0805580923015592,0.117715364592582,"Individual hi",0.5,1,1000
0.00429238785296311,0.634602616270074,0.10532077564814,519.726964950562,0.599552710376366,0.545003053748129,0.691010137176128,"Change Point",0.5,1,1000
1.29998989088638e-30,0.228623334593278,0.299082938951781,0.183154344558716,0.149730378203986,0.140209597179991,0.19474853094361,"Individual hi",5,1,1000
2.84509630152076e-19,3.860242883969,0.801668075047591,266.576056003571,3.72922187739216,3.17869094147491,4.30644836190822,"Change Point",5,1,1000
5.80253362969983e-24,0.27600850208276,0.388450347000666,0.189553499221802,0.227351310244869,0.215078496565575,0.274044077201198,"Individual hi",10,1,1000
0.8195891861675,1.42702960509838,1.99733072448543,174.294644594193,0.84940655917128,0.758472173767335,1.03664769190159,"Change Point",10,1,1000
