"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.218692320539799,0.19960402109448,0.103347543174421,1.32659387588501,0.207137450714948,0.0977006997421312,0.281762948338663,"Individual hi",0.5,1,20
0.499175083553261,0.40156042199244,0.17001909286288,2.55889344215393,0.422952845003187,0.292044488982127,0.470116566083075,"Change Point",0.5,1,20
0.311316372824222,0.739738557922972,0.445154617502217,0.00220918655395508,0.69275359809869,0.396889448261759,0.861579042863524,"Individual hi",5,1,20
0.876287941342306,2.25078591878377,1.63045047396581,2.19294691085815,1.70219936612045,0.790595024629936,3.69261204560073,"Change Point",5,1,20
0.940276555120017,0.731501494324865,0.237509711345451,0.00251364707946777,0.744759735785746,0.500482184394314,0.945987475503716,"Individual hi",10,1,20
0.762798753377399,0.950793948324397,0.776989706880263,1.95643019676208,0.861173825244892,0.458053849851468,1.07371577682281,"Change Point",10,1,20
0.0115026030668551,0.19391578748679,0.13042118395785,0.00313425064086914,0.120809399635053,0.111223150765017,0.283116660822364,"Individual hi",0.5,1,50
0.0266538043083759,0.528060198202707,0.145912348551184,7.94253325462341,0.466225875571072,0.436450421655318,0.630200865404705,"Change Point",0.5,1,50
0.581319326822771,0.487607914666432,0.30893567621784,0.00356841087341309,0.363375519187066,0.278583581829402,0.558138388983142,"Individual hi",5,1,50
0.084782517689125,3.02796059740465,0.934728503690661,6.0774450302124,3.18228620023903,2.19329241740217,3.50377680076768,"Change Point",5,1,50
0.622077154332618,0.63301930464662,0.367868134041224,0.00305318832397461,0.607247741243128,0.453852676827882,0.679128366858663,"Individual hi",10,1,50
0.701072379000359,1.2636897039649,1.93583530233538,5.01770901679993,0.824782512056123,0.687864585765867,0.944851635932995,"Change Point",10,1,50
4.11264937192872e-05,0.142695805903226,0.0979457882105349,0.00514984130859375,0.129859910251908,0.0841657163641466,0.165520365387263,"Individual hi",0.5,1,100
0.0601928530259071,0.600940030726967,0.0984808404345984,18.2772908210754,0.569533796976618,0.523949869739347,0.67975738521967,"Change Point",0.5,1,100
0.0920090707007086,0.419804809079653,0.338405925402977,0.00545263290405273,0.344473640076422,0.249807646395443,0.415709628212278,"Individual hi",5,1,100
0.0986594642659892,3.30347005051685,1.49606995914624,12.6563673019409,2.96821918441326,2.02943371297756,4.46934585376374,"Change Point",5,1,100
0.0515328140653657,0.539657639958429,0.120631349590908,0.00501322746276855,0.518641692422144,0.429432486325453,0.62328738112516,"Individual hi",10,1,100
0.241622354284611,1.03902708100135,0.826740875135482,10.5328114032745,0.817211623752952,0.768256784009573,0.878414091413313,"Change Point",10,1,100
1.73159055701505e-14,0.177993925027269,0.116977132166189,0.0498473644256592,0.142367481708051,0.116439385471301,0.186803787386011,"Individual hi",0.5,1,500
0.264097945584014,0.721445811061261,0.13211024138249,175.791314125061,0.689864398817913,0.61233523842962,0.804856185908213,"Change Point",0.5,1,500
5.5391002608613e-08,0.305953295506568,0.330848091865769,0.0499985218048096,0.217021871968723,0.190291520159106,0.266452929266571,"Individual hi",5,1,500
8.5059786455612e-16,4.14850262641428,0.764766539142894,100.413860321045,4.1435016652534,3.51800859838751,4.47119677937244,"Change Point",5,1,500
1.40842096156202e-05,0.406859389102067,0.722548865456502,0.0498995780944824,0.319707665755767,0.291053870015825,0.384774185110314,"Individual hi",10,1,500
0.296877733476326,1.74914788869659,2.47689903883941,66.8476209640503,0.984634224614868,0.876010504968092,1.26004204484916,"Change Point",10,1,500
1.99812305607309e-43,0.12994816941948,0.122241086932167,0.180811166763306,0.0857001347287329,0.0820490211908407,0.121264728945754,"Individual hi",0.5,1,1000
3.0329324704391e-06,0.691135958441331,0.120118262986816,513.317961454391,0.645579108994815,0.602792251643786,0.749615380908041,"Change Point",0.5,1,1000
5.45207397029666e-26,0.236116836240474,0.277910379529944,0.188257932662964,0.149007465501097,0.139285445022868,0.195975821576089,"Individual hi",5,1,1000
3.890670408998e-10,4.10253936506003,0.760527622534594,267.693065404892,3.93163696273032,3.55507374449955,4.4556704968308,"Change Point",5,1,1000
2.30836639468804e-19,0.317289834804476,0.71692047507982,0.184930562973022,0.222763957981116,0.210962889599841,0.281133698615311,"Individual hi",10,1,1000
0.871255176566856,1.74205209630776,2.64157978880775,168.480463027954,0.935956222652986,0.864221524339833,1.16793325181646,"Change Point",10,1,1000
