"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.715493561096309,0.276523170712081,0.0522390279217619,1.2384626865387,0.257728729741675,0.246060086943528,0.297208239248014,"Individual hi",0.5,1,20
0.513927915877296,0.450219267691077,0.114836329446718,2.28202342987061,0.459058282878463,0.416082708938005,0.486962878254415,"Change Point",0.5,1,20
0.740160341669778,0.68244842363905,0.648385585372752,0.00225687026977539,0.435205816815126,0.344087007467633,0.520324474576234,"Individual hi",5,1,20
0.105041744700947,1.65751458944665,1.71319139763437,2.28849291801453,1.02467255300953,0.798561706701588,1.45050505464856,"Change Point",5,1,20
0.518877598632121,0.630586973499802,0.195217442605608,0.00252580642700195,0.631042735719668,0.450453755509485,0.74572082883981,"Individual hi",10,1,20
0.882075300523513,0.662595870146438,0.329489516290752,1.98661828041077,0.731639416557518,0.382287639002945,0.822270910172209,"Change Point",10,1,20
0.313422362212216,0.239341903359916,0.15357962415077,0.0030975341796875,0.19622084372281,0.148153662509693,0.271198038782833,"Individual hi",0.5,1,50
0.966179116341523,0.551401169421024,0.152400149600589,8.08401727676392,0.520608797516895,0.418962195618972,0.668214062462619,"Change Point",0.5,1,50
0.573533144543625,0.518161337293398,0.554862857084021,0.00304985046386719,0.32688290996109,0.291938486682772,0.437288770571206,"Individual hi",5,1,50
0.0811654375144332,2.57145183919954,1.25827489925158,5.90932106971741,2.08983632042577,1.82695761822961,3.2696311374523,"Change Point",5,1,50
0.932843647515944,0.580450196598909,0.183905013223606,0.0030670166015625,0.549405363326009,0.467049798478898,0.601799723992952,"Individual hi",10,1,50
0.688739600888394,0.973259954655439,1.33852438215167,5.10548377037048,0.792795107008955,0.534292966303987,0.908278717520409,"Change Point",10,1,50
0.0533417246496793,0.177815777826552,0.141081885085783,0.0150713920593262,0.118607454191433,0.0887284697114907,0.214057352398326,"Individual hi",0.5,1,100
0.184521740333286,0.548093265959268,0.139451582881679,20.102175951004,0.513206977618956,0.425915276723028,0.660130004046933,"Change Point",0.5,1,100
0.28284943947493,0.381947342477837,0.424218843837412,0.00536251068115234,0.266652645778909,0.22753336880017,0.378626421080112,"Individual hi",5,1,100
0.270327201973868,2.39001375728594,1.28265214396224,12.0536103248596,1.79674605338215,1.47783615074859,3.30394038646624,"Change Point",5,1,100
0.501382172521285,0.516536658872912,0.648689784004499,0.00508618354797363,0.416671918831738,0.395124365488458,0.50204499201133,"Individual hi",10,1,100
0.647449553218826,0.964000077391238,1.82549045138501,10.7542805671692,0.660636266583306,0.587952230581723,0.723559557343288,"Change Point",10,1,100
2.42293240063982e-14,0.157927916442654,0.102220371785306,0.0521655082702637,0.119088190591745,0.0990477487238895,0.167169024791941,"Individual hi",0.5,1,500
0.906408298788771,0.62430515958055,0.121757047410163,178.643514633179,0.587428159444969,0.519434072683071,0.703545868955231,"Change Point",0.5,1,500
3.93900501571326e-08,0.271791604570693,0.29399692861496,0.0558955669403076,0.184349095824332,0.154083092753394,0.271017293070942,"Individual hi",5,1,500
3.34622251614222e-10,3.63269800629737,0.904846144205705,93.4314157962799,3.59706348006259,2.96161794479572,4.08582152511968,"Change Point",5,1,500
4.03471321576524e-05,0.336621342715204,0.2198637211434,0.0501348972320557,0.286144969095081,0.254372466230657,0.371837865023292,"Individual hi",10,1,500
0.7224748338855,1.33614865129306,1.98989952122464,67.8719100952148,0.818571788247053,0.732845302078549,0.95292603718127,"Change Point",10,1,500
2.41021245233822e-34,0.143161413169647,0.104104831931575,0.178682327270508,0.108919593281033,0.0918854811259766,0.144535224980232,"Individual hi",0.5,1,1000
0.00868047536201742,0.656133062181377,0.115028433318708,525.424905061722,0.621031495703785,0.561277762690132,0.72608623422568,"Change Point",0.5,1,1000
9.02336988996093e-21,0.225552525327558,0.229314863388567,0.190389394760132,0.155078095698137,0.138692420992514,0.212361049595346,"Individual hi",5,1,1000
2.51719996411641e-16,3.9135053189,0.824404562321784,276.196981191635,3.90105652343859,3.16557211841043,4.36103990426157,"Change Point",5,1,1000
7.05609022935228e-16,0.276830449267924,0.158852296868287,0.191353321075439,0.231914274111733,0.213169598816932,0.296341985664076,"Individual hi",10,1,1000
0.227961100208697,1.44775749618792,2.06102495890636,173.14782834053,0.858059215589735,0.801397561679364,1.00662403334644,"Change Point",10,1,1000
