"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.130099302189613,0.15291344759981,0.10849702484925,1.23402285575867,0.137423613185746,0.0646378244614021,0.1995123369119,"Individual hi",0.5,1,20
0.295620612523654,0.359855376185334,0.258050734577148,2.58502697944641,0.299585734922081,0.17617477495162,0.511865512023574,"Change Point",0.5,1,20
0.601289715195297,0.802503146843345,0.498613665603529,0.0022590160369873,0.568174284773157,0.478913866905371,1.04168098902083,"Individual hi",5,1,20
0.046322234184276,2.3533467963994,1.35088457358515,2.36969232559204,2.26823720086755,1.23263557670656,3.13195713414837,"Change Point",5,1,20
0.594145104953256,0.749145664581441,0.140185087046842,0.00242328643798828,0.712266868394383,0.653114439018545,0.821460265450574,"Individual hi",10,1,20
0.118839645868529,1.09117137056589,0.900395349981637,2.01289105415344,0.831951175586058,0.650463382282932,1.07546316152466,"Change Point",10,1,20
0.0944736933103249,0.136895833669899,0.12229028761042,0.00304317474365234,0.0658257845654758,0.0584004140413589,0.159226423021897,"Individual hi",0.5,1,50
0.875529335560459,0.557346379875302,0.217228682447223,6.89560413360596,0.473363761178871,0.376149495241775,0.790975975948894,"Change Point",0.5,1,50
0.485759914430136,0.492285428128614,0.443139532437063,0.00325608253479004,0.315111817791518,0.264838462839247,0.677344283743154,"Individual hi",5,1,50
0.665237594855115,2.51564072962998,1.17428993991571,5.77190518379211,2.41326331641152,1.67943846574725,3.20706296521183,"Change Point",5,1,50
0.935652440740292,0.604143556730134,0.129693305242801,0.00318360328674316,0.558135916300475,0.510552362919556,0.637709003569202,"Individual hi",10,1,50
0.288932414810617,1.13464597382482,1.21387316376466,5.17957592010498,0.780821547133927,0.710726632408586,0.91336706739948,"Change Point",10,1,50
0.0245868978753531,0.228810698489131,0.186507151987554,0.00520515441894531,0.171763483628608,0.118007028172806,0.255617125226767,"Individual hi",0.5,1,100
0.902082663161838,0.80271599649893,0.210663401542638,19.0607717037201,0.766707252617546,0.624750603173289,0.965130354745967,"Change Point",0.5,1,100
0.12617912078063,0.532117655596409,0.414411332658998,0.00525474548339844,0.401083804387989,0.275511663107277,0.580681112680092,"Individual hi",5,1,100
0.000323682102744231,4.17756293903583,0.907416677399594,13.4875190258026,4.00186420289107,3.49593950091003,4.53374137744668,"Change Point",5,1,100
0.494896813393764,0.625659186270513,0.18958782970301,0.00504398345947266,0.609650350457522,0.462147168251678,0.685096778215828,"Individual hi",10,1,100
0.564716601323712,1.93568886103367,2.22923798988001,10.8769211769104,1.17283384978223,0.795826580385904,1.63509623638346,"Change Point",10,1,100
6.15966177185538e-24,0.131604516288375,0.0964785304937743,0.0513622760772705,0.0990238765089377,0.076390231723038,0.140431535994427,"Individual hi",0.5,1,500
0.0431129525440068,0.63021946563592,0.125305315587667,179.345991849899,0.602568157566927,0.512649442694595,0.714356881756786,"Change Point",0.5,1,500
3.22901562620589e-15,0.263234546527281,0.261256198526249,0.0567076206207275,0.179363493272039,0.149431108087641,0.28127343966254,"Individual hi",5,1,500
6.23101014785291e-07,3.54489119353447,1.01982941143553,92.6071219444275,3.36442930610953,2.65784974310695,4.06168496261422,"Change Point",5,1,500
2.52414261967594e-11,0.372123549259157,0.787800041805778,0.0557687282562256,0.280256660890345,0.24535080668201,0.383054193227275,"Individual hi",10,1,500
0.735265902436713,1.36616063109908,2.07884854179921,69.2708559036255,0.795691628520804,0.743757467267892,0.972307262386813,"Change Point",10,1,500
4.54965945587041e-47,0.118880011363071,0.102667815137281,0.181376457214355,0.0823533856335347,0.0713959954844219,0.113854255625405,"Individual hi",0.5,1,1000
0.000968905130828467,0.613406418671132,0.113607039768345,521.882659912109,0.584011711143498,0.51314962091098,0.683349063052098,"Change Point",0.5,1,1000
3.20008654613255e-32,0.211938343497074,0.274664987978801,0.190770864486694,0.145118568432138,0.119084358498424,0.202595524004895,"Individual hi",5,1,1000
2.71925772304922e-16,3.61125673204953,0.952855684613002,252.378707647324,3.55980743017751,2.70572579348897,4.17761172866326,"Change Point",5,1,1000
2.90217240241001e-21,0.319407402023552,0.911349694297652,0.188004016876221,0.215285340395335,0.188846407305279,0.28407435171954,"Individual hi",10,1,1000
0.35617661138698,1.36727006771591,2.15483510814724,170.099779844284,0.786524113805241,0.743893736717914,0.968750772411992,"Change Point",10,1,1000
