"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.471198087829116,0.223212361355386,0.129648684392338,1.26514506340027,0.174897896889058,0.149918716135667,0.228222837137174,"Individual hi",0.5,1,20
0.423762214196337,0.33778386832588,0.175806913271779,2.80653882026672,0.3027560217901,0.253356852189416,0.409280951605365,"Change Point",0.5,1,20
0.37324167009283,0.574491567825464,0.6558698846917,0.00227499008178711,0.398600530775542,0.36410629609525,0.484302849021339,"Individual hi",5,1,20
0.0411463348226954,1.40658685860304,1.09856900446526,2.29785871505737,0.999940419886741,0.67107752464812,1.9700741181881,"Change Point",5,1,20
0.355510183712002,0.559021718265953,0.135240867360884,0.00249028205871582,0.528436239471759,0.487757452812804,0.582475306621383,"Individual hi",10,1,20
0.380431048045324,0.628750366555436,0.636703481486053,2.04027318954468,0.46520307040225,0.421653059037043,0.567156950550246,"Change Point",10,1,20
0.203494908930498,0.311843787556346,0.142791413234936,0.00310039520263672,0.242846198129212,0.210501099662684,0.402998708421891,"Individual hi",0.5,1,50
0.146367940291559,0.749562656541304,0.165383168839923,8.98444557189941,0.713593249809453,0.617382620716514,0.836552433165405,"Change Point",0.5,1,50
0.429784477999773,0.693899385707709,0.491590370787431,0.00307178497314453,0.510464943351996,0.468942067605863,0.715767990771933,"Individual hi",5,1,50
0.000248993808491682,3.85230079250544,1.060382861008,5.9058997631073,3.7588617067106,3.17654263050041,4.4272706210494,"Change Point",5,1,50
0.562316048429485,0.754860629648389,0.174628992180437,0.0030667781829834,0.763068554842576,0.60954194828323,0.871044782010674,"Individual hi",10,1,50
0.601152577945736,1.68589311486044,1.91155932050884,5.3278911113739,1.10390948608997,0.896467318522721,1.28808869139936,"Change Point",10,1,50
0.0386732588336978,0.245859206573434,0.175453618965564,0.00654006004333496,0.189163964952208,0.159476327184239,0.229386932830475,"Individual hi",0.5,1,100
0.0325714925463265,0.674256647694724,0.159641546594071,19.3000514507294,0.635340330867492,0.542437992769515,0.76290123912321,"Change Point",0.5,1,100
0.497911245134608,0.435083885680845,0.3393609137979,0.0118734836578369,0.315553134056597,0.288351716543942,0.43409857336863,"Individual hi",5,1,100
0.878464599076509,3.32608982041783,0.656675931481718,14.0803077220917,3.30786940679775,2.98695771815569,3.59530546459878,"Change Point",5,1,100
0.78164252192119,0.581431961882225,0.311482860682116,0.0051417350769043,0.488039638096435,0.427962077467339,0.605627732349918,"Individual hi",10,1,100
0.911225377225358,1.65878921612778,2.13862434234617,11.0052773952484,0.98858100448107,0.849522396472278,1.42969595219807,"Change Point",10,1,100
1.3936643263816e-16,0.186588486870676,0.117442179286749,0.0513541698455811,0.145537039721052,0.123439973903147,0.199222919267524,"Individual hi",0.5,1,500
0.000508303966788067,0.733810739776235,0.129385707946458,179.277908325195,0.704151760840169,0.624200167672629,0.810163063251137,"Change Point",0.5,1,500
2.15586129882794e-09,0.3029977412559,0.273507748125054,0.0561442375183105,0.219035920968024,0.194984764201293,0.279779079997758,"Individual hi",5,1,500
1.46882376615598e-08,4.20287708035949,0.76046103951914,99.6832497119904,4.04183851873623,3.65759667926692,4.56515418901839,"Change Point",5,1,500
4.03232063849337e-07,0.40314292700239,0.869736073506349,0.0506749153137207,0.32956793696695,0.293022040370744,0.389740351162833,"Individual hi",10,1,500
0.880897923849825,1.80170326575647,2.62543528172697,65.4351141452789,1.0177738457684,0.823620879518274,1.31084577124393,"Change Point",10,1,500
2.70881623656425e-36,0.148572786516309,0.109304816836059,0.180635213851929,0.107951688891034,0.092021418970074,0.149590767109791,"Individual hi",0.5,1,1000
5.00699433378989e-05,0.648779239373757,0.121241686968058,506.003040552139,0.613769268232378,0.546730809703105,0.72193645593235,"Change Point",0.5,1,1000
1.9643685790385e-28,0.22334972082514,0.237956206845401,0.188049077987671,0.151297743413024,0.133334256566746,0.210991979250617,"Individual hi",5,1,1000
5.43332958264553e-11,3.84361417723896,0.83350276380724,255.949319839478,3.79987905770044,3.11548303321224,4.30050390730328,"Change Point",5,1,1000
1.2063756755412e-20,0.29299368764257,0.712143635929502,0.185604333877563,0.227421576938828,0.207148747740561,0.296522992283777,"Individual hi",10,1,1000
0.707859545222701,1.45908630355848,2.05193385864366,165.28707742691,0.8766989097315,0.745149724835324,1.08741135565081,"Change Point",10,1,1000
