"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.139208533565841,0.261580245886978,0.0901820959384463,1.24970030784607,0.235199601164814,0.198668238043276,0.273023023063876,"Individual hi",0.5,1,20
0.0741315684129972,0.453152597740307,0.124247805301775,2.67853188514709,0.417431655395049,0.382050204832835,0.527450131025924,"Change Point",0.5,1,20
0.403942629369599,0.61681537494039,0.662716079393262,0.00262665748596191,0.434299014207824,0.335243911855153,0.564506535830886,"Individual hi",5,1,20
0.350155450360866,1.5526453005112,1.29887358866958,2.27324962615967,0.953995304563157,0.754058365921047,2.27069139071078,"Change Point",5,1,20
0.426829422824545,0.608142228776733,0.210201488554451,0.00250530242919922,0.592980821361703,0.416840238871961,0.768104719761893,"Individual hi",10,1,20
0.0846551766559795,0.718505793191639,0.664316151073763,2.02134609222412,0.588387673825101,0.377929905573608,0.764481815108386,"Change Point",10,1,20
0.131402500165501,0.27030827292421,0.142550560327819,0.00310993194580078,0.203881092716187,0.196255697945272,0.256951459466571,"Individual hi",0.5,1,50
0.660089881127487,0.588101597499166,0.132240949782753,8.77268767356873,0.534048062525329,0.506537453115223,0.610192722998839,"Change Point",0.5,1,50
0.483634977930225,0.558086658674741,0.535449864073309,0.00307989120483398,0.357708391892335,0.301938327000261,0.643959563424838,"Individual hi",5,1,50
0.0670034200322456,3.02737951709778,1.29502906983029,5.76723408699036,2.80061209293005,2.02096104875961,3.96133255569429,"Change Point",5,1,50
0.805090937265787,0.608159205104544,0.189141842977252,0.00309896469116211,0.643309250867,0.449499767092874,0.700481242870362,"Individual hi",10,1,50
0.181790293897991,1.23962181990435,1.81967821784884,5.08005428314209,0.936241228025679,0.510171540671672,0.986940248988099,"Change Point",10,1,50
9.878438436306e-05,0.14622559628145,0.10036821733311,0.00577354431152344,0.0977987430215506,0.0723160765184457,0.181123456670714,"Individual hi",0.5,1,100
0.463799813587782,0.563644381292666,0.118115534330989,19.3135089874268,0.551753025615951,0.455389719654552,0.658867400064756,"Change Point",0.5,1,100
0.00447105556341379,0.426947228213184,0.426242328772032,0.00535011291503906,0.271731602005335,0.220411201413424,0.463988065187086,"Individual hi",5,1,100
0.0245496800534213,3.1399367246466,0.957201432135703,13.0929300785065,3.06561767799308,2.48299897281676,3.5772964449202,"Change Point",5,1,100
0.00761781024252297,0.504991480939097,0.132258920449028,0.0051426887512207,0.437760094204141,0.401076066971399,0.581358190550221,"Individual hi",10,1,100
0.136998483959582,1.24964467716599,1.63541350486098,10.8415842056274,0.775650711084122,0.73762949866432,0.88338827283886,"Change Point",10,1,100
3.61158570464446e-21,0.140165117145099,0.0889039740465909,0.0505902767181396,0.118871495552705,0.0984038885174574,0.131184386851341,"Individual hi",0.5,1,500
0.00204223821916643,0.648204891084561,0.101650298814132,173.946903944016,0.639088383811626,0.562286242709968,0.697984680467514,"Change Point",0.5,1,500
8.3244295145801e-13,0.279654732385858,0.259288076060179,0.058305025100708,0.204873326658796,0.191638125898572,0.242226509200756,"Individual hi",5,1,500
1.85319365048784e-08,3.9312249185756,0.790667852626411,104.032429456711,3.93682889737334,3.24274301815868,4.43822587097802,"Change Point",5,1,500
8.23562423927313e-09,0.346506120981977,0.153368582605639,0.0529539585113525,0.311925169009506,0.301609359759753,0.347634756656669,"Individual hi",10,1,500
0.911644568083553,1.42619900181886,1.92500091468403,68.0413496494293,0.862772917848172,0.817321630550084,1.01063553280534,"Change Point",10,1,500
3.72348822188519e-43,0.125181402923087,0.0895401193844659,0.185431003570557,0.0894889072566534,0.0853833526015866,0.12221041991382,"Individual hi",0.5,1,1000
0.00744426874478363,0.643888324630985,0.0994327896110118,520.303061485291,0.612365885297219,0.562678086891748,0.698035635542403,"Change Point",0.5,1,1000
3.32146320889555e-26,0.228910901275544,0.257766371829406,0.189590930938721,0.160925325404024,0.150270094441939,0.187104058746771,"Individual hi",5,1,1000
3.15901439550541e-14,3.8967034079156,0.83709985870676,278.634116172791,3.85573068148098,3.20196326984667,4.42441545246469,"Change Point",5,1,1000
2.07440339609479e-22,0.26831737853167,0.0875350587445479,0.192195177078247,0.235812438894418,0.222697031933818,0.268423351784763,"Individual hi",10,1,1000
0.0884486626583922,1.3465924814216,1.75256803317174,172.99698472023,0.841228394482353,0.797455891109905,1.01689082476624,"Change Point",10,1,1000
