"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0233060629226927,0.144661160170065,0.0786269166975155,1.42889499664307,0.109799401187806,0.0964884368876141,0.14131330967152,"Individual hi",0.5,1,20
0.013246241678658,0.385132055769351,0.18363608289584,2.2709584236145,0.397635618360096,0.278994632341897,0.502421847332467,"Change Point",0.5,1,20
0.329696436315002,0.755158636716849,0.527361289039199,0.0022735595703125,0.576725000379497,0.414482321239222,0.906290320816158,"Individual hi",5,1,20
0.303122469867925,2.08253895759811,1.39730784196528,2.46540451049805,1.70489909433897,1.4287505537071,2.05213250845585,"Change Point",5,1,20
0.316706967759731,0.738926684351965,0.159180008258064,0.00247836112976074,0.822264155026352,0.565198806559195,0.879546178475724,"Individual hi",10,1,20
0.109168668670653,0.811190272077392,0.316597798582355,1.94410228729248,0.910888541223113,0.554346387574893,0.931901378702467,"Change Point",10,1,20
0.0968122741431739,0.222423012966255,0.0952434347829133,0.00307011604309082,0.20666825480407,0.145433489524792,0.268957569245948,"Individual hi",0.5,1,50
0.371322210633808,0.593561954463257,0.0977017454053684,8.04263639450073,0.590281534362656,0.510514961225303,0.653347430329963,"Change Point",0.5,1,50
0.448133877417729,0.512339380887408,0.428527036654663,0.0030677318572998,0.445490086179218,0.348779008961811,0.485924700597704,"Individual hi",5,1,50
0.772242190184174,2.31165267457757,1.42735203845423,5.56417036056519,1.70475974327961,1.22672537367177,3.29399587595726,"Change Point",5,1,50
0.724502962389007,0.610630816173806,0.0882609674567894,0.00935888290405273,0.644264005444825,0.511098397552975,0.695057253558201,"Individual hi",10,1,50
0.890178326719906,0.889887674264911,0.80520172722724,5.10561680793762,0.748740904347007,0.615287392836075,0.824315015892492,"Change Point",10,1,50
0.00738471151784465,0.226419406548587,0.132860236036602,0.00517034530639648,0.190966992531728,0.179078909294384,0.218686256452532,"Individual hi",0.5,1,100
0.121204264794103,0.695533353742903,0.131996129421142,18.8919520378113,0.673537010890077,0.602254586835619,0.742754499856576,"Change Point",0.5,1,100
0.0350563445739438,0.460384023728453,0.385254927169687,0.00508642196655273,0.361044791013644,0.313236389957041,0.425541736393654,"Individual hi",5,1,100
0.00215734909582465,3.59403621637052,1.4145131303505,12.7196698188782,3.70950156817981,2.34363214657272,4.6125282255132,"Change Point",5,1,100
0.490733888182574,0.57028802714855,0.0935739264602266,0.00505185127258301,0.53409615837625,0.517524730776336,0.597167061097878,"Individual hi",10,1,100
0.350352671522614,1.08962462011444,1.00535949783766,10.6913769245148,0.84942298036251,0.750155872332402,0.95262229164677,"Change Point",10,1,100
2.11411000825207e-15,0.167803477291708,0.12000290329749,0.047187328338623,0.122641645661185,0.114026969477641,0.152759162391589,"Individual hi",0.5,1,500
0.359929050624472,0.650304131649542,0.113874223098914,177.680645704269,0.604851261511364,0.561226791265731,0.713506316841272,"Change Point",0.5,1,500
7.14995231446213e-10,0.277916113262857,0.266536293930318,0.0561349391937256,0.201464267622755,0.17940335140826,0.236434802026592,"Individual hi",5,1,500
1.97397329144444e-06,3.81633242373647,0.827168265667729,94.3549070358276,3.83961666885923,3.02672972173681,4.32193501869158,"Change Point",5,1,500
1.25812419918488e-06,0.376620159984284,0.470033501540465,0.0544121265411377,0.299525951023266,0.277721840378456,0.339615240772801,"Individual hi",10,1,500
0.874433724988963,1.54500334171517,2.4535032223567,64.954653263092,0.873411598200317,0.812608345010201,1.07025162014774,"Change Point",10,1,500
5.98915850946563e-39,0.136630743072742,0.115105836266477,0.181319713592529,0.0949978347077592,0.0850317497194998,0.129331118497941,"Individual hi",0.5,1,1000
2.38955486205247e-05,0.6431157582137,0.114574308570851,511.174782991409,0.6050129609999,0.552213584501918,0.703749767740562,"Change Point",0.5,1,1000
5.39404230476194e-26,0.223944764121924,0.232390133113403,0.185863733291626,0.158175677594594,0.134309314611164,0.201498749141827,"Individual hi",5,1,1000
4.57720640358884e-12,3.88054865721977,0.771855372186162,261.497142076492,3.9047084205719,3.18722308705351,4.26520906308359,"Change Point",5,1,1000
6.362381499968e-20,0.290026489280615,0.389916305702781,0.188709735870361,0.228095211738141,0.201762756501386,0.277299108462844,"Individual hi",10,1,1000
0.603975595397327,1.52098223344119,2.37143232864421,165.427634716034,0.857155344980217,0.801440941723393,1.06091237869734,"Change Point",10,1,1000
