"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.235925148029364,0.158074501186095,0.18376211409617,1.22182726860046,0.0903866468472989,0.0677303826768288,0.138873082954708,"Individual hi",0.5,1,20
0.921865440872937,0.254763125920616,0.148413628279452,2.98714828491211,0.182264519517634,0.167189235872244,0.314180652528939,"Change Point",0.5,1,20
0.231968552800019,0.328416525585274,0.238718117501764,0.00226712226867676,0.23815018666795,0.207813457029223,0.312550632012981,"Individual hi",5,1,20
0.738307337105485,0.595420355445467,0.784922605124492,2.05201554298401,0.313798547244176,0.245814630545387,0.545041881332917,"Change Point",5,1,20
0.456103192482253,0.41051789933107,0.141889633760516,0.00245308876037598,0.377337898597372,0.303891386312008,0.467538412289753,"Individual hi",10,1,20
0.669197545025857,0.349479628525493,0.150436207600936,1.90936279296875,0.321544405606891,0.256539264614656,0.382392878265283,"Change Point",10,1,20
0.106253872635629,0.205484216479098,0.176823218291788,0.00305986404418945,0.106526510675103,0.0997361188677106,0.224361887608391,"Individual hi",0.5,1,50
0.284820284138707,0.56183230515188,0.185484350997029,8.49265575408936,0.509068982342787,0.431367028532311,0.659018984811158,"Change Point",0.5,1,50
0.290276038668058,0.503918909170858,0.590692494503888,0.00332307815551758,0.414237265547362,0.199771935899414,0.519442995770438,"Individual hi",5,1,50
3.48236718507147e-05,2.60672568553004,1.00658052189468,5.56943821907043,2.92054668915076,1.86956620582605,3.36198552719364,"Change Point",5,1,50
0.447256416505956,0.595293855719118,0.288132691393769,0.00306057929992676,0.658760500416012,0.301113730017051,0.834125806618419,"Individual hi",10,1,50
0.774803712240961,1.11276275006197,1.70174083656699,5.12433075904846,0.773474817676873,0.352606206484233,1.14308110035749,"Change Point",10,1,50
0.0134443539174124,0.239443134999924,0.125751676294817,0.00513100624084473,0.192181839886126,0.177850216234257,0.242738474037253,"Individual hi",0.5,1,100
0.559821450193795,0.596667867067328,0.115553249890671,19.8448665142059,0.559253748922604,0.512580074668945,0.659294985271295,"Change Point",0.5,1,100
0.0549726366526975,0.419926364643677,0.489411491763098,0.00528621673583984,0.269166676859553,0.239110331053826,0.392148146841882,"Individual hi",5,1,100
0.0240368278592062,2.9691886620141,1.36021675971835,11.9705295562744,2.46591083261889,1.95180829711484,3.71180636913986,"Change Point",5,1,100
0.212337604831253,0.487724656951349,0.102434302315711,0.00502514839172363,0.445401314735625,0.412224611150597,0.533209438826793,"Individual hi",10,1,100
0.834472471988232,1.05203312473691,1.52868995248644,10.7222261428833,0.722654701434279,0.679860054184713,0.790401072459331,"Change Point",10,1,100
7.62250034976653e-16,0.150773403463539,0.114031406765344,0.0494499206542969,0.108436858005996,0.0914183631893741,0.152626178053066,"Individual hi",0.5,1,500
0.063178487818635,0.598863371704907,0.116191454891377,182.852288246155,0.558744934393801,0.497907487118038,0.669848482070326,"Change Point",0.5,1,500
1.25887437237737e-10,0.268660271366008,0.323291756340615,0.0500378608703613,0.175559382442261,0.157077803004313,0.218470230450052,"Individual hi",5,1,500
5.87772332657123e-13,3.49741921972581,0.929128383135269,88.2974848747253,3.18904684931816,2.73689631273042,3.98836833856051,"Change Point",5,1,500
3.9669545105036e-07,0.34327579838644,0.572618419209258,0.0499451160430908,0.274770296123893,0.255161151869671,0.324882155075799,"Individual hi",10,1,500
0.731145388344526,1.26849021180763,2.03584006439998,66.5531718730927,0.761023038854651,0.73023894637645,0.876726756274215,"Change Point",10,1,500
1.09959091402179e-32,0.1229126668078,0.098723870539644,0.183207750320435,0.0927129525568806,0.0726376880046287,0.118104346124619,"Individual hi",0.5,1,1000
0.285776434444364,0.645273629122258,0.123638675486103,526.047713518143,0.610179740023778,0.5376094065497,0.722099262190715,"Change Point",0.5,1,1000
4.42057583692408e-18,0.225795082744077,0.249077312964747,0.191293716430664,0.152594335714391,0.130360033961994,0.195817212984101,"Individual hi",5,1,1000
9.6236835836259e-24,3.83448879030957,0.713079043022124,270.532014608383,3.75869373624636,3.29578093797089,4.15148197100886,"Change Point",5,1,1000
2.67429909476796e-12,0.28937478354266,0.512658077311261,0.188542604446411,0.22686447986595,0.199608247228999,0.281331908845688,"Individual hi",10,1,1000
0.164095165712698,1.57298270896709,2.352804516745,173.089000701904,0.885445913787346,0.778599950066279,1.09389161856856,"Change Point",10,1,1000
