"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.00256347610549276,0.205089453201304,0.244499934496309,1.28220796585083,0.124984178508702,0.0850974524836199,0.196774905988162,"Individual hi",0.5,1,20
0.03688954597013,0.409650726008337,0.29394954991352,2.29644465446472,0.389648783609216,0.256470945160745,0.493873278083287,"Change Point",0.5,1,20
0.907079808574807,1.27482802095405,0.378533460410354,0.00229573249816895,1.13706738910714,0.991575050260469,1.50488085438751,"Individual hi",5,1,20
0.572941426975347,3.36358604732323,1.407093989465,2.43932938575745,3.03693913458595,2.48891808321045,4.81397129225889,"Change Point",5,1,20
0.997026783658866,1.00142925081566,0.211512592507543,0.00250935554504395,0.994724676121045,0.884529511670934,1.07788283831131,"Individual hi",10,1,20
0.742126464447178,1.23785425392963,0.514148054967349,2.0429379940033,1.11505364338256,1.0512948658891,1.20548943907602,"Change Point",10,1,20
0.0016902521086875,0.193722733279366,0.090252810029496,0.00308084487915039,0.189622960695036,0.133161173267676,0.223649877649515,"Individual hi",0.5,1,50
0.0925409173567233,0.574119804869187,0.0915794456475943,8.12469744682312,0.563546161511788,0.505460904658112,0.635340799355443,"Change Point",0.5,1,50
0.0333474476260511,0.525756252008051,0.35708503969905,0.00306367874145508,0.458326849172314,0.35218199942297,0.548103471542676,"Individual hi",5,1,50
0.688158624265491,2.75726490252246,0.999994779779261,5.97613143920898,2.56043207205335,1.9908974388175,3.31347399377606,"Change Point",5,1,50
0.591504660978073,0.656984119390506,0.261546411195221,0.00442361831665039,0.649171308288011,0.48061754194972,0.755875547386852,"Individual hi",10,1,50
0.175351318518619,1.27001453413539,2.15403928085236,5.27531862258911,0.923075844194834,0.578033608860249,1.04886766425969,"Change Point",10,1,50
3.75955481209938e-05,0.210882213850432,0.0910105985149272,0.00490617752075195,0.193937799388691,0.157897292047007,0.219097213557713,"Individual hi",0.5,1,100
0.00565599872881438,0.525277208863478,0.104057629496806,18.0095255374908,0.512420592367798,0.44186748698614,0.587419916058229,"Change Point",0.5,1,100
0.0734060181946553,0.375159891659771,0.324389524735281,0.00509357452392578,0.327864406095306,0.258011248851632,0.351954035359728,"Individual hi",5,1,100
0.0380605980560981,2.76661169869294,1.01638986049456,13.5150048732758,2.56582556847965,2.01107129778904,3.59209527955019,"Change Point",5,1,100
0.241476968731001,0.546884022496783,0.502687842670466,0.0053863525390625,0.518274296946257,0.402230310516549,0.53076873136656,"Individual hi",10,1,100
0.15179649283602,1.12862915335636,2.24422053678583,10.7569584846497,0.728894351061905,0.604685033956063,0.838430751190242,"Change Point",10,1,100
6.322402084613e-20,0.125246753003755,0.10119162770831,0.0564637184143066,0.0910294787140181,0.0798780158592566,0.133838862317499,"Individual hi",0.5,1,500
0.0277723351549045,0.671882502886656,0.114716083489517,179.815216779709,0.641228702915418,0.584007118379219,0.748545627493245,"Change Point",0.5,1,500
2.04225255764211e-12,0.266783500020296,0.212233534558583,0.0504641532897949,0.211388052138597,0.169520299190956,0.250411626311286,"Individual hi",5,1,500
1.78815884355964e-08,3.89255039596077,1.09411839371718,96.6496069431305,4.17289763886963,2.85190641328727,4.58641148811308,"Change Point",5,1,500
1.82175645905709e-06,0.397195064158304,1.01591238234786,0.0504007339477539,0.311536885066844,0.272026124363071,0.367353745981589,"Individual hi",10,1,500
0.713537065482533,1.49367178642013,2.11414655027406,68.315413236618,0.873350975988262,0.814266021039128,1.05193338468236,"Change Point",10,1,500
1.03281653840334e-32,0.131038243502988,0.0958201858862782,0.177225112915039,0.0990186511332006,0.079622505874107,0.141358550062422,"Individual hi",0.5,1,1000
3.48717513071802e-07,0.639217844608283,0.117842236793568,539.78167963028,0.610976740285461,0.53789019239076,0.718295050894537,"Change Point",0.5,1,1000
2.28335850039345e-22,0.221355779463456,0.240378938857975,0.190548658370972,0.155644369668122,0.125359602212872,0.213694480995194,"Individual hi",5,1,1000
5.80571546616523e-21,3.80311444064245,0.79110478156688,273.883887529373,3.65774841754534,3.285376627841,4.21082587824651,"Change Point",5,1,1000
3.77456223207608e-14,0.291642004135628,0.675262878984658,0.193893432617188,0.227803196767393,0.193748137531609,0.29675556866,"Individual hi",10,1,1000
0.0912861433339061,1.489429298101,2.21866681400416,175.771115541458,0.835465136424586,0.787658865898822,1.04159432820513,"Change Point",10,1,1000
