"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.714744020314788,0.434659555292634,0.143485944341565,1.24319005012512,0.374158647099817,0.337555742187,0.483267277560154,"Individual hi",0.5,1,20
0.544365102404764,0.706434563496817,0.193609656335221,2.65328359603882,0.646637011805656,0.588601423825234,0.824825627690712,"Change Point",0.5,1,20
0.775967203440447,0.854197509066472,0.971094998194638,0.00224733352661133,0.692443080208262,0.422111131616185,0.74687981637141,"Individual hi",5,1,20
0.430101202860918,2.15987528397143,2.09069009108375,2.39145517349243,1.22561740196747,0.902075169646636,2.30932426967405,"Change Point",5,1,20
0.602914851924311,0.97143597452462,1.05251424097145,0.00245952606201172,0.731275793192849,0.4565427474747,1.03376602454627,"Individual hi",10,1,20
0.205559303358608,1.72559116977068,4.2059028119253,2.05530524253845,0.723171860154955,0.407731376560093,1.15658047445625,"Change Point",10,1,20
0.487485015525002,0.30184012299681,0.112675216005193,0.00864219665527344,0.296644582321554,0.243227996953059,0.308059339905661,"Individual hi",0.5,1,50
0.174426970632227,0.76070302196331,0.108339198477286,7.7355318069458,0.745887696939913,0.683252318062647,0.798886480843172,"Change Point",0.5,1,50
0.0737604687920524,0.645373398706097,0.5118207525651,0.00306320190429688,0.49740941270326,0.440341711466042,0.557937332696574,"Individual hi",5,1,50
0.232561542050796,3.46939259455643,1.6151214107714,5.86982083320618,2.70567406984482,2.15506855330168,4.53807841184792,"Change Point",5,1,50
0.159859551446494,0.707450400698172,0.0838995134317723,0.00320792198181152,0.695247041486016,0.648384444950789,0.762780079520829,"Individual hi",10,1,50
0.235003314030089,1.18141034232003,1.19502658805715,5.06264925003052,0.874823230380603,0.841508757005791,0.938235911779256,"Change Point",10,1,50
0.00012741169561136,0.182771526601965,0.117250290319271,0.00534939765930176,0.140566181600318,0.136179084544951,0.173364882219966,"Individual hi",0.5,1,100
0.22294992541684,0.842949856274625,0.103015411506155,17.7521259784698,0.815648208619022,0.786385557254478,0.851375700072958,"Change Point",0.5,1,100
0.27542888332388,0.593575888873622,0.293329301129193,0.0052649974822998,0.481099399718944,0.377474437989839,0.753593377817964,"Individual hi",5,1,100
0.00090665601001481,4.50465245602058,0.69120408747271,14.9990501403809,4.52906751567451,4.05732755189135,4.99462991916429,"Change Point",5,1,100
0.268133553303834,0.698570683538774,0.159628683495036,0.00508975982666016,0.633934396051978,0.590768085505878,0.779034107293296,"Individual hi",10,1,100
0.873539077152617,2.33098087262926,2.72819199966733,10.9609367847443,1.38519532859845,1.01671190051253,1.9098669734533,"Change Point",10,1,100
1.00284010473302e-18,0.202139842982422,0.105297194694572,0.051358699798584,0.167875815397795,0.139372186744782,0.21415587929644,"Individual hi",0.5,1,500
0.284467656545845,0.757643088007181,0.13247586619133,174.406032323837,0.734745447008061,0.634920922627977,0.840594662781453,"Change Point",0.5,1,500
1.19879460013161e-13,0.302781037214928,0.234958470542929,0.0574862957000732,0.234590250723747,0.208339880993783,0.291542193667379,"Individual hi",5,1,500
0.000107906959800424,4.27562771225031,0.755559500359549,108.506107568741,4.4092008001602,3.52486545265563,4.59021061510647,"Change Point",5,1,500
4.79367010798817e-11,0.38257281039817,0.114308967769307,0.0552501678466797,0.349258961108797,0.319560417610002,0.408805798432455,"Individual hi",10,1,500
0.292078829653267,1.77819805666637,2.23391467346183,68.829628944397,1.01265341200875,0.938903073508155,1.38918088242599,"Change Point",10,1,500
9.43390784332996e-37,0.138651867597776,0.101529882853739,0.173383474349976,0.0997437700461171,0.0952785814918296,0.133077950230054,"Individual hi",0.5,1,1000
0.000261531872871202,0.693100508000632,0.11113116866934,519.301849603653,0.659318015820872,0.602352093026527,0.751268759544841,"Change Point",0.5,1,1000
2.92518709670262e-26,0.231510096688514,0.238164978004958,0.190332889556885,0.167486834931675,0.15407703498423,0.208968215621893,"Individual hi",5,1,1000
5.57838022120301e-12,4.1064941157121,0.824591803507972,289.123674631119,4.30011117521412,3.45802728985028,4.53836099079807,"Change Point",5,1,1000
3.05835860639394e-18,0.288765660658937,0.278561234381646,0.18207573890686,0.24658607214007,0.231590083889237,0.291435287533224,"Individual hi",10,1,1000
0.397355309021004,1.57138689487874,2.18026525705689,172.912001132965,0.935871279690132,0.819105032548392,1.16779069709164,"Change Point",10,1,1000
