"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.851912493229073,0.397703580463506,0.140266569836758,1.26992607116699,0.342579460704683,0.284745130564162,0.464304711516923,"Individual hi",0.5,1,20
0.295595286698438,0.712748609257474,0.226051733015073,2.53776359558105,0.63716203492254,0.569558622799406,0.902449861120536,"Change Point",0.5,1,20
0.866169152208653,0.896266224668339,0.932293387281695,0.0022881031036377,0.60353576399556,0.560023046270686,0.672163499189831,"Individual hi",5,1,20
0.883093110188052,2.34087225569835,1.81992690870718,2.21339821815491,1.59258922808479,1.12897127888588,2.8550123181859,"Change Point",5,1,20
0.889932232526792,0.870702113347797,0.421016187573554,0.00255560874938965,0.764720745733549,0.634596620571366,0.916740426749266,"Individual hi",10,1,20
0.0694087936813911,1.54118891319275,3.13692586320378,2.02541565895081,0.825321991261004,0.586197615723077,1.00682352209625,"Change Point",10,1,20
0.0209385967157421,0.227159245476519,0.12043487302693,0.00309109687805176,0.189010342216104,0.134928783036995,0.306423412272291,"Individual hi",0.5,1,50
0.166024443105845,0.596610481304163,0.159649904972869,8.33244776725769,0.589492642127494,0.443096512750577,0.709197118639604,"Change Point",0.5,1,50
0.109062585691815,0.535350022106231,0.361051068342248,0.00310635566711426,0.411964736632348,0.345840775020768,0.491189450872146,"Individual hi",5,1,50
0.575284363432888,3.06957851247482,1.27616259488776,6.12709617614746,2.99193947557414,1.97626396885332,3.70772125583972,"Change Point",5,1,50
0.119601321456472,0.613381789567897,0.0834359271927882,0.00309491157531738,0.617308804152364,0.527742258009856,0.651717316871988,"Individual hi",10,1,50
0.641400355006768,1.03305384194061,0.780997193482736,5.11136102676392,0.795223797955149,0.701140926270793,0.889939304467528,"Change Point",10,1,50
0.0041924624926172,0.170653917461912,0.110662473990637,0.00519037246704102,0.143976689668699,0.0963954404777571,0.206046541838665,"Individual hi",0.5,1,100
0.0712523556263367,0.582544159735606,0.140548147381788,19.1341714859009,0.561942556882636,0.460938619077651,0.683412161247983,"Change Point",0.5,1,100
0.402054438281196,0.410843866787223,0.395047117379864,0.00530385971069336,0.310756087821946,0.265976615851227,0.388198604455231,"Individual hi",5,1,100
0.0464403730791499,2.72249065031234,1.24101154751834,12.4031436443329,2.51930460327136,1.70097353453847,3.38447595048841,"Change Point",5,1,100
0.698881559163712,0.512948468295366,0.129907583467703,0.00508785247802734,0.476676489899149,0.452187404719767,0.53037525872858,"Individual hi",10,1,100
0.85989035442996,1.16416154608643,1.63905739082345,10.8932116031647,0.75500385417871,0.689498257910155,0.80832911104325,"Change Point",10,1,100
6.82989513398125e-14,0.154951892763358,0.119738821458164,0.0578799247741699,0.112053536030128,0.0883928771974382,0.164779700539168,"Individual hi",0.5,1,500
0.0614722806718572,0.660114551710669,0.133958627120717,180.770627498627,0.629154830920893,0.539660839262087,0.750271164508691,"Change Point",0.5,1,500
5.39555549274788e-08,0.274227857909449,0.2936408087791,0.0556087493896484,0.185033730550557,0.160428544871627,0.250832127072182,"Individual hi",5,1,500
4.53225460646487e-10,3.76539920141398,0.895625047165453,93.1480965614319,3.59935675653408,3.00518595848867,4.18389693770688,"Change Point",5,1,500
1.25720143544447e-05,0.343059517270767,0.186151113423079,0.0502216815948486,0.296602753675764,0.252160103419688,0.364027789846103,"Individual hi",10,1,500
0.325345759758848,1.51496747590881,2.30660671377248,67.1553139686584,0.856742004273892,0.799158235575517,1.04777601999844,"Change Point",10,1,500
6.71761214203863e-35,0.125079885943407,0.0982436376574191,0.186300277709961,0.0907883902934029,0.0683815640910467,0.132923159769811,"Individual hi",0.5,1,1000
0.196079465079948,0.682457595872908,0.137222099486498,525.497949123383,0.647289188516576,0.558805639021642,0.775086482658241,"Change Point",0.5,1,1000
1.54326038657469e-20,0.229889321041202,0.224401991849474,0.183431625366211,0.152037944695179,0.126646553550961,0.22835375053341,"Individual hi",5,1,1000
3.98541797006714e-23,3.9662772202766,0.702477603463439,270.844519615173,3.79597663658658,3.41244551381743,4.21160448451637,"Change Point",5,1,1000
5.92008620861888e-15,0.284788477880153,0.155825897340805,0.189354658126831,0.230679351145413,0.197649109690407,0.318001466577069,"Individual hi",10,1,1000
0.103604474017239,1.6653572548294,2.44765403279439,171.472252368927,0.901850464933918,0.85336279664303,1.1765604294466,"Change Point",10,1,1000
