"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.383786849504004,0.0986327020690941,1.21963381767273,0.39593238973495,0.29339671980275,0.418859420875818,"Individual hi",0.5,1,20
0.642031148704982,0.652569208562247,0.199532528524654,2.6434588432312,0.670310330081355,0.586474266929493,0.73956649909402,"Change Point",0.5,1,20
0.298806785883595,0.880480087472118,0.984890040311568,0.00220036506652832,0.500440499849447,0.357903116203277,0.728912763771151,"Individual hi",5,1,20
0.142108725061883,2.90757600566857,1.83485650068327,2.28468108177185,2.95463095766635,1.45051284224312,4.21994091518785,"Change Point",5,1,20
0.343321386571417,0.894292679828319,0.571147407444905,0.0024871826171875,0.765647048410299,0.571275153982487,0.894654466380934,"Individual hi",10,1,20
0.632587538511829,1.47900522258999,2.53919319712628,1.94119739532471,0.904364114984762,0.413066446556678,1.01248052082753,"Change Point",10,1,20
0.0765703342039469,0.314819857348477,0.131138486630289,0.00304222106933594,0.264573345848983,0.255773621773779,0.291222286956549,"Individual hi",0.5,1,50
0.22835492890016,0.744661089901819,0.143116936261384,8.22068810462952,0.688489274722194,0.662189885749634,0.730404687690863,"Change Point",0.5,1,50
0.145382184593122,0.685136066306633,0.387342166721515,0.00330448150634766,0.588586719246601,0.435430825022703,0.692619680025093,"Individual hi",5,1,50
0.000898481558139972,3.88638970986325,0.641422771204339,6.50116014480591,3.820041641353,3.3947163024097,4.29827731240934,"Change Point",5,1,50
0.228430030013249,0.776061415426889,0.258778084987951,0.00307464599609375,0.849279022733609,0.579092073654848,0.863380787588071,"Individual hi",10,1,50
0.316525755092916,1.87986137893083,2.72552061641061,5.16983842849731,1.13778336458454,0.764792050796209,1.36709382592861,"Change Point",10,1,50
8.50749454171599e-05,0.258352129385837,0.121504131431587,0.00513410568237305,0.19757534694202,0.190640144216069,0.279060465460765,"Individual hi",0.5,1,100
0.0879582669638353,0.750381097429415,0.137657210385935,19.7474908828735,0.682994664727722,0.652074486207088,0.81469329483452,"Change Point",0.5,1,100
0.00310160400318135,0.532637496576638,0.348960327107098,0.00526642799377441,0.404970965625994,0.367174820966442,0.522082229196009,"Individual hi",5,1,100
0.28605533702287,3.91572603229356,0.757077807569343,13.8660643100739,3.71608878812914,3.29004500176632,4.40992277477729,"Change Point",5,1,100
0.0115082376941273,0.627088772228106,0.143130086018095,0.00507211685180664,0.576826118877742,0.561061391887331,0.641752739833583,"Individual hi",10,1,100
0.442714917917175,2.09239269048512,2.80626866674497,10.7987895011902,1.04502874921686,0.956064405838295,1.4776651508604,"Change Point",10,1,100
5.12878114593511e-17,0.176215308719036,0.0924726635495174,0.04736328125,0.14239924345384,0.127529466952859,0.182896792118702,"Individual hi",0.5,1,500
0.000759267687329485,0.676973760063928,0.104883084586254,171.530932426453,0.657480221989784,0.585824844464283,0.737477056021764,"Change Point",0.5,1,500
9.58537356255252e-11,0.279106807380264,0.290020159368767,0.0498831272125244,0.212040307198504,0.172975966799506,0.254807402289774,"Individual hi",5,1,500
7.63962359107582e-11,3.87561742861782,1.0797692618561,93.8217558860779,3.79169797742449,2.95990944621349,4.59658653686088,"Change Point",5,1,500
2.63002952042817e-08,0.366128752547513,0.583984621997302,0.0551018714904785,0.314499352359868,0.274269118348725,0.369767302054643,"Individual hi",10,1,500
0.153427336913318,1.37071834142482,2.00668433145447,66.7641019821167,0.820698586469957,0.787998564995816,0.95016970628512,"Change Point",10,1,500
1.14184723485871e-43,0.106738673936847,0.0906807054765298,0.181614398956299,0.0842735686363772,0.0615231089603899,0.109393974282584,"Individual hi",0.5,1,1000
0.000785551913558066,0.626112631897798,0.115904500599389,522.667765855789,0.599159671567532,0.523604947058481,0.694757435495036,"Change Point",0.5,1,1000
2.39210973801157e-26,0.214993835349448,0.208599337400344,0.187495946884155,0.161509765706378,0.127361169669544,0.210535533207095,"Individual hi",5,1,1000
1.13668887446899e-14,3.7357005253334,0.796466999038067,265.065107345581,3.85819612474228,2.9163729357795,4.11972081349628,"Change Point",5,1,1000
1.66840503793976e-18,0.312989360220899,0.910855260244838,0.186221361160278,0.232453506438873,0.19576273638828,0.292761289456273,"Individual hi",10,1,1000
0.601115925228034,1.41858100756383,2.05447787033704,169.724084377289,0.825726189449469,0.777963563762243,0.992072414372707,"Change Point",10,1,1000
