"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0592966557472227,0.149911685446274,0.0540105848492236,1.39829707145691,0.149788842512785,0.115101159380217,0.185805576440545,"Individual hi",0.5,1,20
0.402305976113604,0.409521710049463,0.0937493481348405,2.29443979263306,0.435270924732789,0.321137176524858,0.477048877269777,"Change Point",0.5,1,20
0.131317344361624,0.513874415928951,0.511370890208833,0.00224208831787109,0.352000643864175,0.308711299720122,0.466855391062927,"Individual hi",5,1,20
0.266533470310279,1.29297265094162,1.79575434653788,2.11742997169495,0.477310912739798,0.432905324018552,1.03102826691749,"Change Point",5,1,20
0.143068456698452,0.486920069870026,0.0688114019904766,0.00262975692749023,0.484281869728618,0.449852163431058,0.525066578777834,"Individual hi",10,1,20
0.0783763015556675,0.460029278061519,0.116295886016467,1.94548559188843,0.44487553696481,0.372651380675676,0.492789859591081,"Change Point",10,1,20
0.100375038480646,0.199204694919428,0.0958649274734709,0.00306820869445801,0.173766400242444,0.138506336088013,0.199845970031497,"Individual hi",0.5,1,50
0.858812243172831,0.478044012385501,0.115720643364476,7.7719578742981,0.479311713256614,0.39667652253221,0.519443362149364,"Change Point",0.5,1,50
0.965194544719963,0.458146914894233,0.675115041536409,0.00306415557861328,0.308570970146951,0.266884435722578,0.346984911520246,"Individual hi",5,1,50
0.063955009973798,1.83646207631426,1.59067982895532,5.26713895797729,1.03774204304583,0.830598319900105,2.64132001592024,"Change Point",5,1,50
0.704027439447552,0.527595537419084,0.34857624361057,0.00303435325622559,0.454734924670817,0.36615124720975,0.552978555270312,"Individual hi",10,1,50
0.540755602839642,0.865578672887402,1.88667500507903,5.07014012336731,0.646412758328867,0.377040683164325,0.734483957914458,"Change Point",10,1,50
5.8330890656631e-05,0.246288272788606,0.116500160394099,0.00516676902770996,0.194411801755587,0.187166875090949,0.236859928473011,"Individual hi",0.5,1,100
0.422970914904506,0.598878911178056,0.114713312233152,18.6188435554504,0.554333064741982,0.51268509315727,0.636553527080918,"Change Point",0.5,1,100
0.000223427765273857,0.385719260049065,0.280987703950479,0.00507712364196777,0.345329742059177,0.261249921337616,0.395199859163496,"Individual hi",5,1,100
0.0322457546561235,3.09599339067258,1.19012426680349,12.5868821144104,3.12003551891304,2.08820244232045,3.84447128679975,"Change Point",5,1,100
0.00548163114437973,0.522117315331829,0.114619885086083,0.00526928901672363,0.592367172789074,0.394131182453039,0.601036761882714,"Individual hi",10,1,100
0.755641717232368,0.949562820136441,0.82234736985686,10.6693985462189,0.873472091218724,0.579568490990024,0.964046845925892,"Change Point",10,1,100
6.80430864694866e-21,0.1602835666513,0.0942735823186226,0.0469212532043457,0.125826773942647,0.106094775868511,0.166405103499158,"Individual hi",0.5,1,500
0.260636179461049,0.639807245583747,0.117228218604146,176.806336641312,0.605942373690678,0.540851527431884,0.716419258693959,"Change Point",0.5,1,500
4.04591575451907e-14,0.273302004197121,0.307554653411886,0.0500428676605225,0.208748148924252,0.172208644620236,0.254200526304514,"Individual hi",5,1,500
1.9714621931369e-08,3.6517293806703,0.939504723875278,95.7995543479919,3.57909794989911,2.8378058594032,4.36868288844967,"Change Point",5,1,500
8.40001705464895e-12,0.335283359087367,0.0939865447261119,0.0501742362976074,0.309767958692328,0.281846624264668,0.361059849324124,"Individual hi",10,1,500
0.447419661292202,1.32359772678728,1.72498146985757,67.1990308761597,0.833100627735917,0.74233299031775,1.02413630478753,"Change Point",10,1,500
8.95095495751545e-41,0.118859710296954,0.0871449819910326,0.184187889099121,0.0909982796521844,0.0764615178912728,0.130739618711704,"Individual hi",0.5,1,1000
0.00166707413988526,0.639020800279824,0.11294008613478,492.589078426361,0.62308431770546,0.538413109711753,0.713099882888149,"Change Point",0.5,1,1000
5.45266063388115e-23,0.226511994301013,0.287314263118596,0.184826612472534,0.158030716329741,0.131676042428933,0.201608589495359,"Individual hi",5,1,1000
1.63259512016215e-18,3.77414181546824,0.963263290651667,245.900151252747,3.76349295687543,2.85605743094638,4.29396500599665,"Change Point",5,1,1000
3.24167885037344e-19,0.266855006155283,0.157851177544943,0.18104362487793,0.230711045776565,0.199255127982591,0.286353507358909,"Individual hi",10,1,1000
0.583155913993324,1.27621010948655,1.65737135001014,163.150867700577,0.795862563494521,0.756414579519263,0.924066996335687,"Change Point",10,1,1000
