"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0203696152484476,0.0996028029191475,0.0703112571587596,1.22568988800049,0.0692210732225176,0.0334874944434148,0.161271624550011,"Individual hi",0.5,1,20
0.0713052704065423,0.220836944464843,0.175953628574259,2.2149498462677,0.14385387270177,0.109022363045492,0.292076060968003,"Change Point",0.5,1,20
0.145145747950686,0.390251522599867,0.111005615737752,0.00259208679199219,0.364252765338623,0.285885853567279,0.509562286625618,"Individual hi",5,1,20
0.630526066672201,0.934951354486023,0.744528593076558,2.14647102355957,0.73783188100868,0.357077906556796,1.05689878579779,"Change Point",5,1,20
0.173730415312712,0.468429410747082,0.10408154875858,0.00251984596252441,0.441495065422477,0.370800774571574,0.545873206913343,"Individual hi",10,1,20
0.0690565794778566,0.454435686160504,0.122746605978941,1.97938561439514,0.454173981370182,0.337546228440814,0.541915668651437,"Change Point",10,1,20
0.00574802789687979,0.256624179290718,0.14958071044323,0.00874924659729004,0.191005601055803,0.170128072924776,0.257902482716474,"Individual hi",0.5,1,50
0.302372598866126,0.611457105447281,0.153127913902263,9.12492752075195,0.541464541975308,0.507837064707307,0.687806914970488,"Change Point",0.5,1,50
0.012501909957871,0.495040512496592,0.50129097450938,0.00305008888244629,0.417303560904711,0.315852527749361,0.569361478233527,"Individual hi",5,1,50
0.73017846809929,2.34462554577814,1.40309384735825,6.01122355461121,1.86392979824445,1.35690254343304,3.39674942430669,"Change Point",5,1,50
0.018600770323553,0.710305819224864,0.772713913828758,0.00306439399719238,0.597612652528044,0.399934618144559,0.834432407382498,"Individual hi",10,1,50
0.359673459458536,1.12455780380068,2.2510446155928,5.19837403297424,0.763345449787341,0.427164989271258,1.15598640786229,"Change Point",10,1,50
0.00176795721183887,0.157796355773529,0.105786818367087,0.00558853149414062,0.139387688041969,0.0930284141450807,0.185599939020852,"Individual hi",0.5,1,100
0.349762499598123,0.562493578050611,0.118958209427848,18.5873267650604,0.561449048774222,0.442245012333791,0.650276145730456,"Change Point",0.5,1,100
0.462961105190855,0.428986970100646,0.502073167787078,0.0053253173828125,0.288616727902504,0.231992191085622,0.317034580408835,"Individual hi",5,1,100
0.0192359181874099,2.94112081826318,1.33799281176667,12.3389699459076,2.50055662109056,1.98302201220709,3.65471019522627,"Change Point",5,1,100
0.450798350025752,0.467664462486106,0.0970845226317315,0.00507283210754395,0.458663508191256,0.382870507287175,0.50684485483527,"Individual hi",10,1,100
0.0389725475141708,0.954697366769098,0.99333715565718,10.585245847702,0.681305249539769,0.607876663683672,0.758263206919472,"Change Point",10,1,100
1.26711927617136e-18,0.172434514901033,0.126162538804877,0.0561645030975342,0.126509669149161,0.105565870250933,0.179103098777178,"Individual hi",0.5,1,500
0.00164882989674991,0.690261487998609,0.131804452340108,178.946221113205,0.664166166297703,0.571953074508525,0.761475192736907,"Change Point",0.5,1,500
1.6856386094807e-12,0.288969068153619,0.285473640508858,0.0501632690429688,0.205281204624631,0.179817613959544,0.273370581582257,"Individual hi",5,1,500
4.89426610944831e-06,3.96276155860515,0.775775231299767,99.9307675361633,4.04878997384422,3.26671616578257,4.33366490938076,"Change Point",5,1,500
1.45659593070845e-08,0.384199918552917,0.444077352693432,0.0499601364135742,0.312128669814787,0.281116140716643,0.383690527716977,"Individual hi",10,1,500
0.176390619188503,1.63370688994155,2.21967053911366,67.7798504829407,0.940056404935661,0.879744789527136,1.18635946842191,"Change Point",10,1,500
2.4739180262019e-39,0.147654374936108,0.10103620869019,0.183575630187988,0.113026313558853,0.0963604787276228,0.152021621583316,"Individual hi",0.5,1,1000
0.0130758798383426,0.703904531651932,0.121701170019181,527.203321933746,0.685110683541326,0.593738486989507,0.777674684334365,"Change Point",0.5,1,1000
1.01113736919579e-26,0.237041368531244,0.216797982568145,0.189704179763794,0.169364429578249,0.144803853102017,0.216093930521451,"Individual hi",5,1,1000
1.72568316248299e-11,4.14796645105215,0.778524292315915,282.596499919891,4.18486537896004,3.46613920646983,4.45045630039243,"Change Point",5,1,1000
6.96626820484441e-20,0.310561006693158,0.765159084759589,0.191038846969604,0.247068013677678,0.215764461375703,0.301029177168201,"Individual hi",10,1,1000
0.687127545507778,1.65714866033419,2.25603459567291,171.812133312225,0.91801691079584,0.860298660992182,1.21080512830307,"Change Point",10,1,1000
