"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.832505581897378,0.311238512097624,0.0359175481642425,1.25631999969482,0.30251568869081,0.27488747330694,0.331550556880942,"Individual hi",0.5,1,20
0.239208063211814,0.557715634410074,0.170810539165597,2.42078971862793,0.608385995540538,0.560759558888805,0.654771078969323,"Change Point",0.5,1,20
0.682720133203918,0.810456706547496,0.445750768342025,0.00226950645446777,0.597294328564457,0.466584274982942,1.01032876761729,"Individual hi",5,1,20
0.25013691486882,2.1466777605582,1.53533294381673,2.3704845905304,1.83391280996815,1.14030804859642,2.68282991666232,"Change Point",5,1,20
0.671647088812924,0.791981613393722,0.252632213141602,0.00262141227722168,0.756933965562752,0.544786909480329,1.08112854224831,"Individual hi",10,1,20
0.447157756859228,0.933785590027774,0.533628282401243,2.00216460227966,0.860679286075368,0.521136741016185,1.1067353738663,"Change Point",10,1,20
0.0396178545506837,0.215998818872642,0.132147630779128,0.00308728218078613,0.142954813348324,0.112329219809991,0.357819055829864,"Individual hi",0.5,1,50
0.148518671976803,0.612922825140032,0.204144380593647,7.86485862731934,0.562114194519615,0.506809529102493,0.660317319747302,"Change Point",0.5,1,50
0.946387362657242,0.579596616844081,0.475396231181409,0.00305414199829102,0.457380663218119,0.295550882392265,0.611599552807059,"Individual hi",5,1,50
0.0170274605307819,3.22500575439824,0.949422299105665,5.86142182350159,3.09323709655746,2.73618830526537,3.59908517283657,"Change Point",5,1,50
0.731394873652825,0.693805360995746,0.26716801199466,0.00307226181030273,0.594154091209399,0.519129169311873,0.803580348147094,"Individual hi",10,1,50
0.555659291154883,1.74812356145346,2.46015805113873,5.24510812759399,1.02552950218886,0.942718664956329,1.33268160397521,"Change Point",10,1,50
0.00409472278068666,0.261929582944058,0.176502944637201,0.00522541999816895,0.181554529120504,0.174534808773118,0.259784186971388,"Individual hi",0.5,1,100
0.832841706212676,0.728604245729501,0.166356627469558,18.7274074554443,0.656430976225945,0.618021924079776,0.751745771564533,"Change Point",0.5,1,100
0.0176961586566199,0.48742309987474,0.413894109626165,0.00528216361999512,0.351044676241917,0.288635039581452,0.467056938981803,"Individual hi",5,1,100
0.116995114282748,3.63747330836487,1.21575930411287,12.8606324195862,3.58409791175679,2.66626670160425,4.51352368392599,"Change Point",5,1,100
0.0501858755928461,0.60259968693072,0.277932747776846,0.00510978698730469,0.511982670194175,0.478746327483345,0.622932036748832,"Individual hi",10,1,100
0.357946645892242,1.68632639404984,2.21142850424807,10.7633793354034,0.9953271399628,0.848258888167584,1.40168430230339,"Change Point",10,1,100
2.27052107279305e-18,0.130113100519007,0.0991996896981635,0.0576057434082031,0.09784005426787,0.0702786658201729,0.154680475526753,"Individual hi",0.5,1,500
0.00413328009100851,0.658670263882553,0.138045631449792,177.243162870407,0.636463560718372,0.526061243226275,0.760810335964592,"Change Point",0.5,1,500
6.76401519044254e-11,0.276555793715735,0.234096249161762,0.0502951145172119,0.195230039508782,0.151314833621131,0.278519131718633,"Individual hi",5,1,500
2.20680210069426e-06,3.79113538419538,0.621092060029482,102.427727222443,3.70288492187345,3.42995576225069,3.93954681496582,"Change Point",5,1,500
2.9835609965586e-07,0.361719878918334,0.411318803530448,0.0572116374969482,0.298483651085688,0.252913447518266,0.393981604885669,"Individual hi",10,1,500
0.315211409502996,1.64650936492832,2.25612224101798,69.3592777252197,0.914119957106522,0.847110760886706,1.19159231367202,"Change Point",10,1,500
3.14989239766131e-43,0.137707302862484,0.110073743570791,0.182267189025879,0.102725905328662,0.081488985738466,0.138580877366171,"Individual hi",0.5,1,1000
0.00037089244918457,0.695920378824389,0.128672365029867,533.926067829132,0.66928481100082,0.580653312441423,0.780338710707751,"Change Point",0.5,1,1000
8.32951323457539e-27,0.235336767893962,0.24426839305465,0.19210958480835,0.158527027809463,0.140824254588606,0.202854932252813,"Individual hi",5,1,1000
2.00073555218699e-16,4.01455878125606,0.864339815872133,269.712782859802,4.11954771222668,3.25259699490912,4.43210435306453,"Change Point",5,1,1000
1.10718159220556e-15,0.31444877842153,0.863786601355345,0.193201303482056,0.232315297202471,0.211759216824322,0.283384997457809,"Individual hi",10,1,1000
0.788538153295005,1.56423534207367,2.29052601900564,174.155991077423,0.896261274581058,0.83990010843678,1.07763849453469,"Change Point",10,1,1000
