"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0790983290518731,0.0725486648801549,0.042171326242719,1.22626686096191,0.0533204504669012,0.0454978011142213,0.0887173059793679,"Individual hi",0.5,1,20
0.281787508351561,0.207034783733081,0.0817022701559741,2.09182500839233,0.188509704047933,0.145698398653241,0.282672391030425,"Change Point",0.5,1,20
0.870197645588505,0.37988880026641,0.117968027677463,0.00222063064575195,0.353396811491499,0.322840804183744,0.408649249169274,"Individual hi",5,1,20
0.667362081857507,1.03607373785899,1.12425945758244,2.15395474433899,0.52488837298339,0.423646616008706,1.13935168560872,"Change Point",5,1,20
0.930742688844767,0.426257692418152,0.0335307778544584,0.00251197814941406,0.441163523707062,0.399758588755534,0.453067376663331,"Individual hi",10,1,20
0.687399238296383,0.411037986069685,0.0409731863659589,1.89900827407837,0.433359636986873,0.367895019050111,0.441696410941806,"Change Point",10,1,20
0.183899524533447,0.208712880460565,0.0592388388137206,0.00305557250976562,0.191764452352784,0.164959600832588,0.228175476231633,"Individual hi",0.5,1,50
0.0578051459191736,0.4500458712005,0.0814606388189081,7.94563722610474,0.418240598167421,0.394691180816843,0.488849871644515,"Change Point",0.5,1,50
0.372640963480521,0.406974709550089,0.252014319140199,0.00304794311523438,0.336518496364775,0.318817155877303,0.426682069877372,"Individual hi",5,1,50
0.102742923015675,1.7095170618204,1.27383533575385,5.7809944152832,1.09344965454135,0.796333636970941,2.60728065391303,"Change Point",5,1,50
0.751708371567306,0.509579660836703,0.0867688986731542,0.00308442115783691,0.509490890003922,0.428761474735056,0.591389697690968,"Individual hi",10,1,50
0.0369867377045467,0.64606848303764,0.446662449608574,4.97302627563477,0.625604189679342,0.449308104933392,0.698384669074799,"Change Point",10,1,50
0.000274665060972075,0.213084494212813,0.0855299903114213,0.00534248352050781,0.195245083215678,0.175840884485813,0.219928089335304,"Individual hi",0.5,1,100
0.601190237241928,0.644128102923258,0.0903951915668112,18.0334105491638,0.623330819788805,0.589005326087713,0.678741413343153,"Change Point",0.5,1,100
0.0269184079945835,0.431868279148526,0.405957155724406,0.00504755973815918,0.346791305338925,0.30894157191267,0.410920399874862,"Individual hi",5,1,100
0.00152815797855821,3.33832143118876,1.47725653442624,12.5837094783783,2.88967141725972,1.96478421234813,4.53102072472162,"Change Point",5,1,100
0.0951792542996558,0.54302606523669,0.121237147106107,0.00506901741027832,0.540785008273335,0.446145525107819,0.623366706618656,"Individual hi",10,1,100
0.141002092778124,1.08394790313651,1.44009100459019,10.4924902915955,0.87800477451375,0.576015510149459,0.979744546555432,"Change Point",10,1,100
1.59588343360149e-15,0.162207197471644,0.0970631727638866,0.0527265071868896,0.129199912906593,0.119079218000246,0.149017422526614,"Individual hi",0.5,1,500
0.265102346875727,0.687910895751395,0.105035521123455,174.719974517822,0.655393327896239,0.602775502066198,0.741571495119553,"Change Point",0.5,1,500
3.27084136641311e-09,0.2808364982766,0.258531754166876,0.0572831630706787,0.223295015757393,0.191456244387813,0.260164521814747,"Individual hi",5,1,500
9.22414332743248e-08,4.02372525460162,0.921201909102357,101.436181545258,4.13025484385293,3.24679444961521,4.6015484640855,"Change Point",5,1,500
1.98397548546272e-06,0.392801296710616,0.788042139171343,0.0560641288757324,0.326402038782452,0.295619507270223,0.377127374367381,"Individual hi",10,1,500
0.548196508880375,1.58582234028565,2.29115374164351,67.7383308410645,0.921177944236798,0.838824434608455,1.16264416244432,"Change Point",10,1,500
3.5224375845907e-41,0.132854943189973,0.110557336831967,0.179137945175171,0.0914719830734269,0.0810288861987603,0.14505106245848,"Individual hi",0.5,1,1000
5.9768454600485e-05,0.684435003472809,0.124211127507132,526.867369174957,0.651167638580119,0.574495079411363,0.765106942763139,"Change Point",0.5,1,1000
1.39502070774762e-24,0.233829439257163,0.263261075822474,0.189236164093018,0.156075290836165,0.137233317187474,0.196292745172194,"Individual hi",5,1,1000
7.69626333180537e-18,4.05520847539496,0.728964376826242,275.143221139908,3.90418116849085,3.48243039642063,4.41955308166131,"Change Point",5,1,1000
2.14399546021009e-16,0.282658235862111,0.174779377147262,0.188272476196289,0.23301283488054,0.210169401390225,0.282795965450624,"Individual hi",10,1,1000
0.234589192489983,1.58900160641229,2.35406858703864,172.693655490875,0.893305379339886,0.846015025855809,1.08297890429225,"Change Point",10,1,1000
